fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,157.0,112.0,,123.0,,,,,87.0,0372C,,42.104443,2.763611,,,,0.6,,,,47.0,,,,,8.6,9.1,8.3,6.5,,,,PORQUERES,,3.8,,0.8,
2020-10-14 20:00:00,157.0,283.0,,316.0,,,,,90.0,0372C,,42.104443,2.763611,,,,0.0,,,,35.0,,,,,7.9,8.7,7.9,6.4,,,,PORQUERES,,3.8,,0.6,
2020-10-14 21:00:00,157.0,295.0,,240.0,,,,,92.0,0372C,,42.104443,2.763611,,,,0.0,,,,39.0,,,,,6.4,7.9,6.2,5.1,,,,PORQUERES,,2.5,,1.1,
2020-10-14 22:00:00,157.0,231.0,,293.0,,,,,92.0,0372C,,42.104443,2.763611,,,,0.0,,,,28.0,,,,,6.1,6.5,6.0,5.0,,,,PORQUERES,,1.8,,0.3,
2020-10-14 23:00:00,157.0,264.0,,316.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,25.0,,,,,5.9,6.2,5.8,4.8,,,,PORQUERES,,1.8,,0.4,
2020-10-15 00:00:00,157.0,255.0,,315.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.1,,,,25.0,,,,,5.7,6.0,5.4,4.6,,,,PORQUERES,,1.8,,0.2,
2020-10-15 01:00:00,157.0,305.0,,229.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,26.0,,,,,5.0,5.8,4.9,3.9,,,,PORQUERES,,1.8,,0.6,
2020-10-15 02:00:00,157.0,292.0,,274.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,33.0,,,,,4.6,5.1,4.6,3.6,,,,PORQUERES,,2.2,,0.6,
2020-10-15 03:00:00,157.0,320.0,,249.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,25.0,,,,,4.1,4.7,4.0,3.0,,,,PORQUERES,,2.3,,0.8,
2020-10-15 04:00:00,157.0,249.0,,326.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,42.0,,,,,4.4,4.5,3.7,3.4,,,,PORQUERES,,2.6,,0.8,
2020-10-15 05:00:00,157.0,244.0,,268.0,,,,,93.0,0372C,,42.104443,2.763611,,,,0.0,,,,33.0,,,,,3.7,4.4,3.4,2.7,,,,PORQUERES,,1.9,,0.7,
