fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,3.0,292.0,,307.0,,,,,32.0,6205X,,36.726383,-3.95722,,,,0.0,1012.3,1012.7,,155.0,,,,,22.0,22.9,21.9,4.5,,,,TORROX FARO,,9.3,,3.6,
2020-10-14 20:00:00,3.0,300.0,,300.0,,,,,44.0,6205X,,36.726383,-3.95722,,,,0.0,1012.8,1013.2,,98.0,,,,,19.4,22.1,19.4,6.8,,,,TORROX FARO,,5.9,,2.3,
2020-10-14 21:00:00,3.0,301.0,,309.0,,,,,51.0,6205X,,36.726383,-3.95722,,,,0.0,1013.2,1013.6,,84.0,,,,,19.6,19.6,18.1,9.2,,,,TORROX FARO,,4.6,,2.9,
2020-10-14 22:00:00,3.0,294.0,,282.0,,,,,55.0,6205X,,36.726383,-3.95722,,,,0.0,1013.4,1013.8,,127.0,,,,,18.9,21.0,18.9,9.7,,,,TORROX FARO,,7.3,,2.7,
2020-10-14 23:00:00,3.0,283.0,,335.0,,,,,57.0,6205X,,36.726383,-3.95722,,,,0.0,1014.0,1014.4,,96.0,,,,,17.3,18.7,17.3,8.7,,,,TORROX FARO,,5.2,,1.1,
2020-10-15 00:00:00,3.0,19.0,,10.0,,,,,52.0,6205X,,36.726383,-3.95722,,,,0.0,1014.4,1014.8,,63.0,,,,,16.2,17.3,16.0,6.4,,,,TORROX FARO,,3.9,,2.6,
2020-10-15 01:00:00,3.0,18.0,,70.0,,,,,59.0,6205X,,36.726383,-3.95722,,,,0.0,1014.9,1015.3,,34.0,,,,,15.0,16.3,14.7,7.0,,,,TORROX FARO,,3.3,,0.4,
2020-10-15 02:00:00,3.0,14.0,,289.0,,,,,65.0,6205X,,36.726383,-3.95722,,,,0.0,1014.7,1015.1,,26.0,,,,,14.8,15.2,14.3,8.3,,,,TORROX FARO,,2.2,,0.2,
2020-10-15 03:00:00,3.0,19.0,,18.0,,,,,62.0,6205X,,36.726383,-3.95722,,,,0.0,1014.9,1015.3,,24.0,,,,,14.9,15.3,14.0,7.7,,,,TORROX FARO,,2.5,,1.8,
2020-10-15 04:00:00,3.0,22.0,,26.0,,,,,70.0,6205X,,36.726383,-3.95722,,,,0.0,1015.0,1015.4,,81.0,,,,,15.6,15.7,14.9,10.2,,,,TORROX FARO,,3.2,,2.3,
2020-10-15 05:00:00,3.0,28.0,,25.0,,,,,75.0,6205X,,36.726383,-3.95722,,,,0.0,1015.2,1015.6,,88.0,,,,,15.6,15.9,15.5,11.2,,,,TORROX FARO,,3.6,,2.3,
2020-10-15 06:00:00,3.0,28.0,,15.0,,,,,76.0,6205X,,36.726383,-3.95722,,,,0.0,1015.8,1016.2,,84.0,,,,,15.6,15.9,15.4,11.3,,,,TORROX FARO,,3.9,,2.2,
2020-10-15 07:00:00,3.0,25.0,,59.0,,,,,76.0,6205X,,36.726383,-3.95722,,,,0.0,1015.8,1016.2,,68.0,,,,,16.9,16.9,15.4,12.6,,,,TORROX FARO,,3.5,,1.1,
2020-10-15 08:00:00,3.0,294.0,,292.0,,,,,79.0,6205X,,36.726383,-3.95722,,,,0.0,1016.4,1016.8,,55.0,,,,,18.5,18.7,16.6,14.8,,,,TORROX FARO,,2.9,,2.1,
2020-10-15 09:00:00,3.0,290.0,,289.0,,,,,59.0,6205X,,36.726383,-3.95722,,,,0.0,1017.0,1017.4,,53.0,,,,,21.0,22.8,18.4,12.6,,,,TORROX FARO,,3.7,,2.9,
2020-10-15 10:00:00,3.0,299.0,,281.0,,,,,67.0,6205X,,36.726383,-3.95722,,,,0.0,1017.0,1017.4,,97.0,,,,,21.6,21.6,19.4,15.2,,,,TORROX FARO,,4.0,,2.4,
2020-10-15 11:00:00,3.0,282.0,,295.0,,,,,62.0,6205X,,36.726383,-3.95722,,,,0.0,1016.9,1017.3,,92.0,,,,,21.7,21.8,21.3,14.1,,,,TORROX FARO,,3.2,,2.1,
2020-10-15 12:00:00,3.0,282.0,,281.0,,,,,60.0,6205X,,36.726383,-3.95722,,,,0.0,1016.2,1016.6,,91.0,,,,,22.3,22.7,21.8,14.1,,,,TORROX FARO,,3.3,,2.6,
2020-10-15 13:00:00,3.0,291.0,,295.0,,,,,63.0,6205X,,36.726383,-3.95722,,,,0.0,1015.7,1016.1,,94.0,,,,,21.6,22.5,21.6,14.2,,,,TORROX FARO,,3.2,,2.4,
2020-10-15 14:00:00,3.0,281.0,,294.0,,,,,67.0,6205X,,36.726383,-3.95722,,,,0.0,1015.2,1015.6,,103.0,,,,,21.7,22.1,20.8,15.3,,,,TORROX FARO,,3.6,,3.0,
2020-10-15 15:00:00,3.0,291.0,,293.0,,,,,69.0,6205X,,36.726383,-3.95722,,,,0.0,1015.1,1015.5,,100.0,,,,,21.2,21.7,21.0,15.3,,,,TORROX FARO,,3.7,,3.0,
2020-10-15 16:00:00,3.0,298.0,,290.0,,,,,70.0,6205X,,36.726383,-3.95722,,,,0.0,1014.5,1014.9,,114.0,,,,,20.4,21.3,20.3,14.7,,,,TORROX FARO,,4.4,,2.9,
2020-10-15 17:00:00,3.0,299.0,,298.0,,,,,70.0,6205X,,36.726383,-3.95722,,,,0.0,1014.9,1015.3,,124.0,,,,,19.0,20.4,18.8,13.4,,,,TORROX FARO,,6.2,,3.5,
2020-10-15 18:00:00,3.0,294.0,,306.0,,,,,62.0,6205X,,36.726383,-3.95722,,,,0.0,1015.1,1015.5,,147.0,,,,,19.1,19.7,18.8,11.7,,,,TORROX FARO,,8.3,,4.5,
2020-10-14 21:00:00,3.0,301.0,,309.0,,,,,51.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1013.2,1013.6,,84.0,,,,,19.6,19.6,18.1,9.2,,,,TORROX FARO,,4.6,,2.9,
2020-10-14 22:00:00,3.0,294.0,,282.0,,,,,55.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1013.4,1013.8,,127.0,,,,,18.9,21.0,18.9,9.7,,,,TORROX FARO,,7.3,,2.7,
2020-10-14 23:00:00,3.0,283.0,,335.0,,,,,57.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1014.0,1014.4,,96.0,,,,,17.3,18.7,17.3,8.7,,,,TORROX FARO,,5.2,,1.1,
2020-10-15 00:00:00,3.0,19.0,,10.0,,,,,52.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1014.4,1014.8,,63.0,,,,,16.2,17.3,16.0,6.4,,,,TORROX FARO,,3.9,,2.6,
2020-10-15 01:00:00,3.0,18.0,,70.0,,,,,59.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1014.9,1015.3,,34.0,,,,,15.0,16.3,14.7,7.0,,,,TORROX FARO,,3.3,,0.4,
2020-10-15 02:00:00,3.0,14.0,,289.0,,,,,65.0,6205X,,36.726383,-3.9572199999999995,,,,0.0,1014.7,1015.1,,26.0,,,,,14.8,15.2,14.3,8.3,,,,TORROX FARO,,2.2,,0.2,
