fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,425.0,352.0,,358.0,,,,,44.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,14.6,14.7,14.0,,,,,BROZAS (AUTOMATICA),,8.0,,5.4,
2020-10-14 20:00:00,425.0,342.0,,347.0,,,,,47.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,13.2,14.5,13.2,,,,,BROZAS (AUTOMATICA),,7.3,,5.2,
2020-10-14 21:00:00,425.0,340.0,,330.0,,,,,54.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,11.3,12.9,11.3,,,,,BROZAS (AUTOMATICA),,5.7,,3.8,
2020-10-14 22:00:00,425.0,332.0,,330.0,,,,,59.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,10.2,10.9,10.1,,,,,BROZAS (AUTOMATICA),,5.6,,3.9,
2020-10-14 23:00:00,425.0,332.0,,338.0,,,,,63.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,9.6,10.0,9.6,,,,,BROZAS (AUTOMATICA),,5.7,,4.4,
2020-10-15 00:00:00,425.0,352.0,,345.0,,,,,66.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,9.2,9.5,9.2,,,,,BROZAS (AUTOMATICA),,5.6,,4.0,
2020-10-15 01:00:00,425.0,0.0,,358.0,,,,,68.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,9.1,9.5,9.0,,,,,BROZAS (AUTOMATICA),,6.5,,5.5,
2020-10-15 02:00:00,425.0,0.0,,356.0,,,,,69.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,8.8,9.3,8.8,,,,,BROZAS (AUTOMATICA),,6.5,,3.7,
2020-10-15 03:00:00,425.0,340.0,,321.0,,,,,74.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,7.9,8.5,7.9,,,,,BROZAS (AUTOMATICA),,4.6,,2.6,
2020-10-15 04:00:00,425.0,350.0,,339.0,,,,,79.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,7.1,7.5,6.9,,,,,BROZAS (AUTOMATICA),,4.2,,3.2,
2020-10-15 05:00:00,425.0,340.0,,346.0,,,,,80.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,6.4,7.2,6.4,,,,,BROZAS (AUTOMATICA),,4.2,,3.6,
2020-10-15 06:00:00,425.0,345.0,,335.0,,,,,83.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,6.5,6.7,6.3,,,,,BROZAS (AUTOMATICA),,4.3,,3.4,
2020-10-15 07:00:00,425.0,342.0,,342.0,,,,,84.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,6.1,6.4,6.0,,,,,BROZAS (AUTOMATICA),,4.0,,3.5,
2020-10-15 08:00:00,425.0,355.0,,353.0,,,,,75.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,9.0,9.0,6.2,,,,,BROZAS (AUTOMATICA),,4.0,,2.2,
2020-10-15 09:00:00,425.0,10.0,,19.0,,,,,55.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,13.0,13.0,9.8,,,,,BROZAS (AUTOMATICA),,5.6,,3.7,
2020-10-15 10:00:00,425.0,17.0,,13.0,,,,,44.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,15.7,15.7,13.5,,,,,BROZAS (AUTOMATICA),,6.9,,4.3,
2020-10-15 11:00:00,425.0,17.0,,17.0,,,,,39.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,17.0,17.0,15.6,,,,,BROZAS (AUTOMATICA),,6.6,,4.6,
2020-10-15 12:00:00,425.0,20.0,,21.0,,,,,34.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,18.3,18.3,17.1,,,,,BROZAS (AUTOMATICA),,6.8,,2.5,
2020-10-15 13:00:00,425.0,350.0,,16.0,,,,,31.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,18.9,19.0,18.4,,,,,BROZAS (AUTOMATICA),,6.7,,2.5,
2020-10-15 14:00:00,425.0,340.0,,331.0,,,,,29.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,19.4,19.5,19.1,,,,,BROZAS (AUTOMATICA),,7.6,,3.9,
2020-10-15 15:00:00,425.0,300.0,,330.0,,,,,28.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,20.0,20.0,19.6,,,,,BROZAS (AUTOMATICA),,6.0,,2.8,
2020-10-15 16:00:00,425.0,322.0,,343.0,,,,,29.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,19.9,20.0,19.7,,,,,BROZAS (AUTOMATICA),,6.9,,3.7,
2020-10-15 17:00:00,425.0,0.0,,336.0,,,,,30.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,19.4,19.7,19.4,,,,,BROZAS (AUTOMATICA),,4.8,,2.2,
2020-10-15 18:00:00,425.0,352.0,,36.0,,,,,35.0,3565X,,39.61806,-6.744998,,,,0.0,,,,,,,,,16.3,18.9,16.3,,,,,BROZAS (AUTOMATICA),,3.4,,1.9,
