fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,905.0,7.0,,2.0,,,,,43.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,10.9,12.4,10.9,,,,,OSSA DE MONTIEL,,3.6,,1.2,
2020-10-14 20:00:00,905.0,10.0,,13.0,,,,,46.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,10.2,10.8,9.8,,,,,OSSA DE MONTIEL,,3.0,,1.3,
2020-10-14 21:00:00,905.0,50.0,,254.0,,,,,51.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,8.4,10.3,8.4,,,,,OSSA DE MONTIEL,,3.7,,1.2,
2020-10-14 22:00:00,905.0,257.0,,34.0,,,,,53.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,8.0,8.5,8.0,,,,,OSSA DE MONTIEL,,1.9,,0.0,
2020-10-14 23:00:00,905.0,42.0,,40.0,,,,,59.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,6.3,7.8,6.2,,,,,OSSA DE MONTIEL,,1.3,,0.7,
2020-10-15 00:00:00,905.0,190.0,,73.0,,,,,62.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,5.3,6.4,5.2,,,,,OSSA DE MONTIEL,,1.4,,0.2,
2020-10-15 01:00:00,905.0,127.0,,231.0,,,,,63.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,4.7,5.1,4.5,,,,,OSSA DE MONTIEL,,1.0,,0.1,
2020-10-15 02:00:00,905.0,140.0,,172.0,,,,,65.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,4.0,4.8,4.0,,,,,OSSA DE MONTIEL,,1.0,,0.4,
2020-10-15 03:00:00,905.0,242.0,,20.0,,,,,70.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,2.9,3.4,2.6,,,,,OSSA DE MONTIEL,,1.5,,0.1,
2020-10-15 04:00:00,905.0,162.0,,197.0,,,,,71.0,4007Y,,38.96583,-2.745006,,,,0.0,,,,,,,,,2.7,3.0,2.6,,,,,OSSA DE MONTIEL,,0.9,,0.2,
