fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,255.0,272.0,,276.0,,,,,96.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,8.6,8.8,8.5,,,,,SEGURA LASTALA,,1.1,,0.1,
2020-10-14 20:00:00,255.0,305.0,,307.0,,,,,97.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,8.4,8.5,8.2,,,,,SEGURA LASTALA,,0.7,,0.1,
2020-10-14 21:00:00,255.0,305.0,,305.0,,,,,98.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,7.8,8.3,7.8,,,,,SEGURA LASTALA,,1.1,,0.3,
2020-10-14 22:00:00,255.0,252.0,,285.0,,,,,98.0,1025A,,43.015553,-2.256663,,,,0.2,,,,,,,,,7.7,7.9,7.7,,,,,SEGURA LASTALA,,1.0,,0.1,
2020-10-14 23:00:00,255.0,262.0,,266.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,7.6,7.7,7.4,,,,,SEGURA LASTALA,,1.0,,0.3,
2020-10-15 00:00:00,255.0,282.0,,291.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,7.2,7.4,7.1,,,,,SEGURA LASTALA,,1.0,,0.4,
2020-10-15 01:00:00,255.0,287.0,,274.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.2,,,,,,,,,7.1,7.2,7.0,,,,,SEGURA LASTALA,,1.0,,0.3,
2020-10-15 02:00:00,255.0,232.0,,234.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,6.8,7.1,6.8,,,,,SEGURA LASTALA,,1.3,,0.4,
2020-10-15 03:00:00,255.0,232.0,,240.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,6.2,6.7,6.2,,,,,SEGURA LASTALA,,1.3,,0.5,
2020-10-15 04:00:00,255.0,317.0,,317.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,5.8,6.2,5.8,,,,,SEGURA LASTALA,,1.5,,0.2,
2020-10-15 05:00:00,255.0,317.0,,317.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,5.9,5.9,5.6,,,,,SEGURA LASTALA,,1.1,,0.5,
2020-10-15 06:00:00,255.0,317.0,,317.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,6.2,6.2,5.9,,,,,SEGURA LASTALA,,1.1,,0.3,
2020-10-15 07:00:00,255.0,317.0,,317.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,2.2,,,,,,,,,6.8,6.8,6.3,,,,,SEGURA LASTALA,,1.3,,0.4,
2020-10-15 08:00:00,255.0,217.0,,215.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,3.4,,,,,,,,,7.4,7.4,6.9,,,,,SEGURA LASTALA,,2.1,,0.5,
2020-10-15 09:00:00,255.0,222.0,,221.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,1.8,,,,,,,,,7.9,7.9,7.6,,,,,SEGURA LASTALA,,1.6,,0.3,
2020-10-15 10:00:00,255.0,215.0,,215.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,1.4,,,,,,,,,7.7,8.0,7.7,,,,,SEGURA LASTALA,,1.2,,0.4,
2020-10-15 11:00:00,255.0,205.0,,221.0,,,,,100.0,1025A,,43.015553,-2.256663,,,,0.2,,,,,,,,,8.0,8.0,7.4,,,,,SEGURA LASTALA,,2.8,,0.5,
2020-10-15 12:00:00,255.0,222.0,,220.0,,,,,99.0,1025A,,43.015553,-2.256663,,,,0.8,,,,,,,,,8.4,8.4,7.9,,,,,SEGURA LASTALA,,1.0,,0.1,
2020-10-15 13:00:00,255.0,147.0,,147.0,,,,,97.0,1025A,,43.015553,-2.256663,,,,0.2,,,,,,,,,9.0,9.0,8.4,,,,,SEGURA LASTALA,,1.0,,0.5,
2020-10-15 14:00:00,255.0,82.0,,46.0,,,,,94.0,1025A,,43.015553,-2.256663,,,,0.2,,,,,,,,,9.3,9.6,8.9,,,,,SEGURA LASTALA,,3.4,,1.3,
2020-10-15 15:00:00,255.0,30.0,,310.0,,,,,95.0,1025A,,43.015553,-2.256663,,,,0.4,,,,,,,,,8.5,8.9,8.5,,,,,SEGURA LASTALA,,3.4,,1.4,
2020-10-15 16:00:00,255.0,240.0,,235.0,,,,,94.0,1025A,,43.015553,-2.256663,,,,1.2,,,,,,,,,8.2,8.3,8.2,,,,,SEGURA LASTALA,,2.5,,0.7,
2020-10-15 17:00:00,255.0,252.0,,252.0,,,,,95.0,1025A,,43.015553,-2.256663,,,,0.0,,,,,,,,,8.1,8.5,8.1,,,,,SEGURA LASTALA,,1.8,,0.9,
2020-10-14 21:00:00,255.0,305.0,,305.0,,,,,98.0,1025A,,43.015553000000004,-2.256663,,,,0.0,,,,,,,,,7.8,8.3,7.8,,,,,SEGURA LASTALA,,1.1,,0.3,
2020-10-14 22:00:00,255.0,252.0,,285.0,,,,,98.0,1025A,,43.015553000000004,-2.256663,,,,0.2,,,,,,,,,7.7,7.9,7.7,,,,,SEGURA LASTALA,,1.0,,0.1,
2020-10-14 23:00:00,255.0,262.0,,266.0,,,,,99.0,1025A,,43.015553000000004,-2.256663,,,,0.0,,,,,,,,,7.6,7.7,7.4,,,,,SEGURA LASTALA,,1.0,,0.3,
2020-10-15 00:00:00,255.0,282.0,,291.0,,,,,99.0,1025A,,43.015553000000004,-2.256663,,,,0.0,,,,,,,,,7.2,7.4,7.1,,,,,SEGURA LASTALA,,1.0,,0.4,
2020-10-15 01:00:00,255.0,287.0,,274.0,,,,,99.0,1025A,,43.015553000000004,-2.256663,,,,0.2,,,,,,,,,7.1,7.2,7.0,,,,,SEGURA LASTALA,,1.0,,0.3,
2020-10-15 02:00:00,255.0,232.0,,234.0,,,,,99.0,1025A,,43.015553000000004,-2.256663,,,,0.0,,,,,,,,,6.8,7.1,6.8,,,,,SEGURA LASTALA,,1.3,,0.4,
