fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,995.0,295.0,,297.0,,,,,68.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,7.1,8.1,7.1,,,,,VILLAMECA,,5.3,,1.9,
2020-10-14 20:00:00,995.0,310.0,,275.0,,,,,73.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.6,6.9,6.6,,,,,VILLAMECA,,4.7,,0.7,
2020-10-14 21:00:00,995.0,297.0,,302.0,,,,,77.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.8,6.8,6.4,,,,,VILLAMECA,,6.7,,4.1,
2020-10-14 22:00:00,995.0,305.0,,316.0,,,,,82.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.3,6.9,6.3,,,,,VILLAMECA,,5.6,,3.4,
2020-10-14 23:00:00,995.0,347.0,,300.0,,,,,84.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.1,6.2,6.0,,,,,VILLAMECA,,7.3,,4.3,
2020-10-15 00:00:00,995.0,302.0,,313.0,,,,,85.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.7,6.1,5.7,,,,,VILLAMECA,,7.6,,2.0,
2020-10-15 01:00:00,995.0,325.0,,335.0,,,,,91.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.5,5.9,5.5,,,,,VILLAMECA,,6.8,,2.1,
2020-10-15 02:00:00,995.0,312.0,,328.0,,,,,92.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.3,5.6,5.3,,,,,VILLAMECA,,5.8,,2.7,
2020-10-15 03:00:00,995.0,317.0,,322.0,,,,,91.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.7,5.7,5.3,,,,,VILLAMECA,,6.6,,3.3,
2020-10-15 04:00:00,995.0,297.0,,325.0,,,,,90.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.9,5.9,5.8,,,,,VILLAMECA,,6.3,,2.8,
2020-10-15 05:00:00,995.0,335.0,,320.0,,,,,91.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.6,5.9,5.6,,,,,VILLAMECA,,5.7,,2.2,
2020-10-15 06:00:00,995.0,292.0,,304.0,,,,,92.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.1,5.5,5.1,,,,,VILLAMECA,,5.9,,3.1,
2020-10-15 07:00:00,995.0,312.0,,320.0,,,,,90.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.0,5.0,4.9,,,,,VILLAMECA,,6.4,,3.7,
2020-10-15 08:00:00,995.0,307.0,,309.0,,,,,85.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.6,6.6,5.5,,,,,VILLAMECA,,7.0,,3.3,
2020-10-15 09:00:00,995.0,275.0,,291.0,,,,,78.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,8.1,8.3,6.7,,,,,VILLAMECA,,8.4,,5.8,
2020-10-15 10:00:00,995.0,300.0,,314.0,,,,,72.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,9.9,9.9,8.3,,,,,VILLAMECA,,8.4,,3.9,
2020-10-15 11:00:00,995.0,310.0,,12.0,,,,,76.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,9.4,10.8,9.4,,,,,VILLAMECA,,7.4,,2.7,
2020-10-15 12:00:00,995.0,262.0,,234.0,,,,,73.0,2728B,,42.648216,-6.070921,,,,0.4,,,,,,,,,11.2,11.2,9.2,,,,,VILLAMECA,,6.0,,0.9,
2020-10-15 13:00:00,995.0,50.0,,16.0,,,,,76.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,10.2,11.6,7.9,,,,,VILLAMECA,,10.2,,4.4,
2020-10-15 14:00:00,995.0,60.0,,13.0,,,,,55.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,11.3,11.5,10.3,,,,,VILLAMECA,,9.0,,4.9,
2020-10-15 15:00:00,995.0,60.0,,38.0,,,,,65.0,2728B,,42.648216,-6.070921,,,,0.2,,,,,,,,,10.7,11.8,10.2,,,,,VILLAMECA,,11.6,,5.0,
2020-10-15 16:00:00,995.0,52.0,,56.0,,,,,65.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,9.9,11.0,9.9,,,,,VILLAMECA,,11.3,,8.7,
2020-10-15 17:00:00,995.0,55.0,,56.0,,,,,62.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,9.4,10.0,9.4,,,,,VILLAMECA,,9.8,,6.5,
2020-10-15 18:00:00,995.0,52.0,,89.0,,,,,72.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,6.9,9.0,6.9,,,,,VILLAMECA,,7.8,,3.2,
2020-10-15 19:00:00,995.0,72.0,,330.0,,,,,75.0,2728B,,42.648216,-6.070921,,,,0.0,,,,,,,,,5.2,6.6,5.2,,,,,VILLAMECA,,6.6,,1.3,
