fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,508.0,275.0,,296.0,,,,,41.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,18.4,19.2,18.4,,,,,ALBOX,,10.1,,7.0,
2020-10-14 20:00:00,508.0,297.0,,296.0,,,,,42.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,17.2,18.3,17.2,,,,,ALBOX,,11.4,,5.9,
2020-10-14 21:00:00,508.0,305.0,,150.0,,,,,52.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,15.8,17.1,15.8,,,,,ALBOX,,8.3,,1.1,
2020-10-14 22:00:00,508.0,97.0,,132.0,,,,,53.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,14.5,15.6,14.5,,,,,ALBOX,,3.6,,1.5,
2020-10-14 23:00:00,508.0,132.0,,38.0,,,,,71.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,13.6,14.1,13.6,,,,,ALBOX,,2.5,,0.9,
2020-10-15 00:00:00,508.0,27.0,,301.0,,,,,71.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,12.8,13.7,12.6,,,,,ALBOX,,1.7,,0.5,
2020-10-15 01:00:00,508.0,305.0,,298.0,,,,,56.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,11.4,12.8,11.4,,,,,ALBOX,,4.7,,3.0,
2020-10-15 02:00:00,508.0,307.0,,338.0,,,,,49.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,11.1,11.5,10.9,,,,,ALBOX,,4.7,,2.2,
2020-10-15 03:00:00,508.0,335.0,,350.0,,,,,47.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,10.8,11.1,10.5,,,,,ALBOX,,3.6,,2.3,
2020-10-15 04:00:00,508.0,340.0,,303.0,,,,,45.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,11.1,11.2,11.1,,,,,ALBOX,,2.9,,1.7,
2020-10-15 05:00:00,508.0,320.0,,338.0,,,,,47.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,10.6,11.1,10.6,,,,,ALBOX,,2.7,,1.3,
2020-10-15 06:00:00,508.0,322.0,,322.0,,,,,47.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,10.8,10.9,10.7,,,,,ALBOX,,2.7,,1.9,
2020-10-15 07:00:00,508.0,317.0,,311.0,,,,,50.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,10.7,10.9,10.5,,,,,ALBOX,,3.7,,2.9,
2020-10-15 08:00:00,508.0,292.0,,331.0,,,,,43.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,14.4,14.4,11.1,,,,,ALBOX,,3.7,,0.6,
2020-10-15 09:00:00,508.0,232.0,,229.0,,,,,36.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,17.6,17.6,14.9,,,,,ALBOX,,2.6,,1.6,
2020-10-15 10:00:00,508.0,300.0,,299.0,,,,,30.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,20.3,20.3,18.2,,,,,ALBOX,,8.9,,5.4,
2020-10-15 11:00:00,508.0,315.0,,319.0,,,,,27.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,21.1,21.4,20.7,,,,,ALBOX,,7.9,,4.4,
2020-10-15 12:00:00,508.0,330.0,,302.0,,,,,25.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,22.6,22.6,21.2,,,,,ALBOX,,9.4,,4.4,
2020-10-15 13:00:00,508.0,307.0,,292.0,,,,,23.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,23.7,23.7,22.5,,,,,ALBOX,,8.1,,3.6,
2020-10-15 14:00:00,508.0,105.0,,118.0,,,,,39.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,23.4,24.1,23.4,,,,,ALBOX,,9.8,,5.3,
2020-10-15 15:00:00,508.0,105.0,,111.0,,,,,45.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,21.3,23.3,21.2,,,,,ALBOX,,10.3,,5.1,
2020-10-15 16:00:00,508.0,100.0,,94.0,,,,,49.0,6364X,,37.40659,-2.151523,,,,0.0,,,,,,,,,20.1,20.8,20.1,,,,,ALBOX,,9.8,,5.9,
