fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,280.0,215.0,,197.0,,,,,98.0,1272B,,43.290276,-6.386539,,,,0.2,,,,,,,,,10.2,10.4,10.2,,,,,SOUTU  LA BARCA,,0.7,,0.1,
2020-10-14 20:00:00,280.0,240.0,,242.0,,,,,98.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.8,10.1,9.8,,,,,SOUTU  LA BARCA,,0.9,,0.4,
2020-10-14 21:00:00,280.0,237.0,,210.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.9,10.0,9.9,,,,,SOUTU  LA BARCA,,0.6,,0.0,
2020-10-14 22:00:00,280.0,265.0,,247.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.6,9.9,9.6,,,,,SOUTU  LA BARCA,,1.8,,0.1,
2020-10-14 23:00:00,280.0,292.0,,316.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.8,9.8,9.7,,,,,SOUTU  LA BARCA,,1.5,,0.6,
2020-10-15 00:00:00,280.0,255.0,,207.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.6,,,,,,,,,9.7,9.8,9.7,,,,,SOUTU  LA BARCA,,1.9,,0.1,
2020-10-15 01:00:00,280.0,250.0,,314.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,1.0,,,,,,,,,9.7,9.7,9.6,,,,,SOUTU  LA BARCA,,1.3,,0.5,
2020-10-15 02:00:00,280.0,315.0,,281.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.6,,,,,,,,,9.7,9.8,9.7,,,,,SOUTU  LA BARCA,,1.2,,0.1,
2020-10-15 03:00:00,280.0,222.0,,188.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.2,,,,,,,,,9.4,9.7,9.4,,,,,SOUTU  LA BARCA,,1.9,,0.2,
2020-10-15 04:00:00,280.0,242.0,,239.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.1,9.4,9.0,,,,,SOUTU  LA BARCA,,1.6,,0.5,
2020-10-15 05:00:00,280.0,252.0,,272.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.2,9.3,9.1,,,,,SOUTU  LA BARCA,,2.1,,0.2,
2020-10-15 06:00:00,280.0,287.0,,256.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.4,,,,,,,,,9.1,9.1,9.1,,,,,SOUTU  LA BARCA,,1.7,,0.8,
2020-10-15 07:00:00,280.0,290.0,,348.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,1.4,,,,,,,,,9.1,9.1,9.1,,,,,SOUTU  LA BARCA,,1.7,,0.3,
2020-10-15 08:00:00,280.0,302.0,,306.0,,,,,100.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.3,9.3,9.1,,,,,SOUTU  LA BARCA,,2.1,,1.1,
2020-10-15 09:00:00,280.0,270.0,,159.0,,,,,100.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,9.8,9.8,9.3,,,,,SOUTU  LA BARCA,,1.8,,0.2,
2020-10-15 10:00:00,280.0,335.0,,90.0,,,,,100.0,1272B,,43.290276,-6.386539,,,,1.4,,,,,,,,,10.2,10.2,9.8,,,,,SOUTU  LA BARCA,,2.2,,0.8,
2020-10-15 11:00:00,280.0,77.0,,77.0,,,,,99.0,1272B,,43.290276,-6.386539,,,,0.6,,,,,,,,,10.7,10.7,10.2,,,,,SOUTU  LA BARCA,,1.3,,0.8,
2020-10-15 12:00:00,280.0,145.0,,117.0,,,,,98.0,1272B,,43.290276,-6.386539,,,,0.6,,,,,,,,,11.6,11.6,10.7,,,,,SOUTU  LA BARCA,,1.6,,0.8,
2020-10-15 13:00:00,280.0,130.0,,116.0,,,,,89.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,12.3,12.4,11.6,,,,,SOUTU  LA BARCA,,3.4,,1.4,
2020-10-15 14:00:00,280.0,105.0,,219.0,,,,,90.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,12.4,12.6,12.1,,,,,SOUTU  LA BARCA,,4.2,,0.8,
2020-10-15 15:00:00,280.0,77.0,,111.0,,,,,79.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,12.5,14.0,12.5,,,,,SOUTU  LA BARCA,,8.0,,1.2,
2020-10-15 16:00:00,280.0,102.0,,194.0,,,,,83.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,11.9,13.1,11.9,,,,,SOUTU  LA BARCA,,5.8,,0.9,
2020-10-15 17:00:00,280.0,77.0,,115.0,,,,,76.0,1272B,,43.290276,-6.386539,,,,0.0,,,,,,,,,11.6,11.7,11.3,,,,,SOUTU  LA BARCA,,5.3,,1.8,
