fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,985.0,315.0,,319.0,,,,,75.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,5.8,7.5,5.8,,,,,VILLAPUN,,2.8,,1.1,
2020-10-14 20:00:00,985.0,277.0,,300.0,,,,,81.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.9,5.5,4.9,,,,,VILLAPUN,,3.6,,1.3,
2020-10-14 21:00:00,985.0,317.0,,315.0,,,,,84.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.8,4.9,4.8,,,,,VILLAPUN,,3.3,,1.4,
2020-10-14 22:00:00,985.0,322.0,,318.0,,,,,88.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.2,4.7,4.1,,,,,VILLAPUN,,3.4,,1.4,
2020-10-14 23:00:00,985.0,327.0,,319.0,,,,,89.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.6,4.6,4.4,,,,,VILLAPUN,,4.7,,2.0,
2020-10-15 00:00:00,985.0,312.0,,303.0,,,,,88.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.9,5.0,4.6,,,,,VILLAPUN,,5.1,,1.5,
2020-10-15 01:00:00,985.0,332.0,,337.0,,,,,88.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,4.5,5.0,4.5,,,,,VILLAPUN,,4.6,,1.9,
2020-10-15 02:00:00,985.0,352.0,,313.0,,,,,89.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,3.7,4.4,3.7,,,,,VILLAPUN,,4.0,,1.8,
2020-10-15 03:00:00,985.0,315.0,,315.0,,,,,93.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,3.2,3.5,3.1,,,,,VILLAPUN,,3.4,,1.4,
2020-10-15 04:00:00,985.0,332.0,,321.0,,,,,93.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,3.3,3.3,3.1,,,,,VILLAPUN,,3.3,,1.1,
2020-10-15 05:00:00,985.0,330.0,,305.0,,,,,91.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,3.0,3.3,3.0,,,,,VILLAPUN,,3.5,,1.4,
2020-10-15 06:00:00,985.0,345.0,,303.0,,,,,93.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,2.0,3.0,2.0,,,,,VILLAPUN,,2.6,,0.5,
2020-10-15 07:00:00,985.0,315.0,,273.0,,,,,95.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,1.3,2.4,1.3,,,,,VILLAPUN,,3.3,,0.1,
2020-10-15 08:00:00,985.0,312.0,,319.0,,,,,88.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,5.1,5.1,1.6,,,,,VILLAPUN,,3.6,,1.4,
2020-10-15 09:00:00,985.0,292.0,,312.0,,,,,72.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,8.3,8.3,6.1,,,,,VILLAPUN,,4.0,,2.1,
2020-10-15 10:00:00,985.0,7.0,,355.0,,,,,68.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,9.0,9.3,8.3,,,,,VILLAPUN,,4.9,,1.5,
2020-10-15 11:00:00,985.0,322.0,,24.0,,,,,59.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,11.1,11.1,9.2,,,,,VILLAPUN,,5.1,,1.9,
2020-10-15 12:00:00,985.0,87.0,,111.0,,,,,61.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,11.0,11.7,10.6,,,,,VILLAPUN,,5.4,,3.1,
2020-10-15 13:00:00,985.0,102.0,,104.0,,,,,60.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,10.7,11.6,10.6,,,,,VILLAPUN,,5.1,,2.2,
2020-10-15 14:00:00,985.0,27.0,,360.0,,,,,48.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,12.0,12.4,11.5,,,,,VILLAPUN,,6.4,,2.1,
2020-10-15 15:00:00,985.0,2.0,,358.0,,,,,49.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,12.3,12.5,12.3,,,,,VILLAPUN,,7.4,,4.0,
2020-10-15 16:00:00,985.0,22.0,,340.0,,,,,52.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,11.1,11.7,11.1,,,,,VILLAPUN,,7.5,,2.8,
2020-10-15 17:00:00,985.0,350.0,,61.0,,,,,64.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,8.0,11.4,8.0,,,,,VILLAPUN,,9.0,,3.9,
2020-10-15 18:00:00,985.0,65.0,,51.0,,,,,68.0,2568D,,42.523502,-4.851026,,,,0.0,,,,,,,,,5.7,7.7,5.7,,,,,VILLAPUN,,4.7,,0.5,
