fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,16.3,17.0,16.2,,,,,OLIVA,,,,,
2020-10-14 20:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,15.5,16.3,15.3,,,,,OLIVA,,,,,
2020-10-14 21:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,14.6,15.5,14.6,,,,,OLIVA,,,,,
2020-10-14 22:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,13.2,14.6,13.2,,,,,OLIVA,,,,,
2020-10-14 23:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,13.3,14.1,13.2,,,,,OLIVA,,,,,
2020-10-15 00:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,12.8,13.5,12.8,,,,,OLIVA,,,,,
2020-10-15 01:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,12.9,13.1,12.7,,,,,OLIVA,,,,,
2020-10-15 02:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,12.0,12.9,11.8,,,,,OLIVA,,,,,
2020-10-15 03:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,11.3,12.0,11.1,,,,,OLIVA,,,,,
2020-10-15 04:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,11.7,12.1,11.2,,,,,OLIVA,,,,,
2020-10-15 05:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,11.2,11.7,10.6,,,,,OLIVA,,,,,
2020-10-15 06:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,11.2,11.8,11.1,,,,,OLIVA,,,,,
2020-10-15 07:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,12.1,12.1,10.5,,,,,OLIVA,,,,,
2020-10-15 08:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,15.8,15.8,12.1,,,,,OLIVA,,,,,
2020-10-15 09:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,17.9,17.9,15.7,,,,,OLIVA,,,,,
2020-10-15 10:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,19.8,19.9,17.8,,,,,OLIVA,,,,,
2020-10-15 11:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,21.1,21.4,19.4,,,,,OLIVA,,,,,
2020-10-15 12:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,21.2,21.6,20.6,,,,,OLIVA,,,,,
2020-10-15 13:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,21.4,22.1,21.1,,,,,OLIVA,,,,,
2020-10-15 14:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,21.1,22.6,20.8,,,,,OLIVA,,,,,
2020-10-15 15:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,20.4,21.2,20.2,,,,,OLIVA,,,,,
2020-10-15 16:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,19.8,20.5,19.7,,,,,OLIVA,,,,,
2020-10-15 17:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,19.6,19.8,19.4,,,,,OLIVA,,,,,
2020-10-15 18:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,18.4,19.6,18.4,,,,,OLIVA,,,,,
2020-10-15 19:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,17.3,18.4,17.0,,,,,OLIVA,,,,,
2020-10-15 20:00:00,5.0,,,,,,,,,8058X,,38.928886,-0.095837,,,,0.0,,,,,,,,,16.6,17.1,16.5,,,,,OLIVA,,,,,
