fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,3.0,17.0,,99.0,,,,,85.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,13.0,15.0,13.0,,,,,CAMPOS-SALINES  LEVANT,,1.6,,0.1,
2020-10-14 20:00:00,3.0,117.0,,134.0,,,,,91.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,10.8,12.3,10.8,,,,,CAMPOS-SALINES  LEVANT,,1.7,,1.4,
2020-10-14 21:00:00,3.0,145.0,,331.0,,,,,93.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,11.0,11.1,10.8,,,,,CAMPOS-SALINES  LEVANT,,2.5,,0.7,
2020-10-14 22:00:00,3.0,302.0,,357.0,,,,,91.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,10.8,11.6,10.8,,,,,CAMPOS-SALINES  LEVANT,,4.7,,1.8,
2020-10-14 23:00:00,3.0,30.0,,31.0,,,,,87.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,11.4,11.7,11.0,,,,,CAMPOS-SALINES  LEVANT,,5.7,,2.7,
2020-10-15 00:00:00,3.0,25.0,,45.0,,,,,90.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,10.3,11.4,10.3,,,,,CAMPOS-SALINES  LEVANT,,3.7,,1.2,
2020-10-15 01:00:00,3.0,62.0,,66.0,,,,,91.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,8.7,10.3,8.7,,,,,CAMPOS-SALINES  LEVANT,,1.3,,0.3,
2020-10-15 02:00:00,3.0,175.0,,148.0,,,,,93.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,7.9,8.8,7.9,,,,,CAMPOS-SALINES  LEVANT,,1.3,,0.3,
2020-10-15 03:00:00,3.0,150.0,,131.0,,,,,94.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,6.8,7.7,6.8,,,,,CAMPOS-SALINES  LEVANT,,2.0,,1.4,
2020-10-15 04:00:00,3.0,152.0,,172.0,,,,,94.0,B373X,,39.351143,3.011862,,,,0.0,,,,,,,,,6.4,7.3,6.4,,,,,CAMPOS-SALINES  LEVANT,,1.7,,0.4,
