fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1027.0,170.0,,169.0,,,,,77.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,6.0,9.0,6.0,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,3.2,,2.7,
2020-10-14 20:00:00,1027.0,165.0,,174.0,,,,,80.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,5.2,5.8,5.2,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,4.2,,2.2,
2020-10-14 21:00:00,1027.0,180.0,,170.0,,,,,84.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,4.3,4.8,4.3,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,4.0,,2.9,
2020-10-14 22:00:00,1027.0,175.0,,170.0,,,,,87.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,3.9,4.4,3.9,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,4.0,,2.9,
2020-10-14 23:00:00,1027.0,165.0,,159.0,,,,,89.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,3.8,3.8,3.7,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,4.4,,2.3,
2020-10-15 00:00:00,1027.0,162.0,,162.0,,,,,91.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,2.9,3.7,2.9,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,4.7,,2.7,
2020-10-15 01:00:00,1027.0,165.0,,161.0,,,,,92.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,2.2,2.9,2.2,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,3.9,,3.2,
2020-10-15 02:00:00,1027.0,152.0,,137.0,,,,,93.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,1.0,2.0,1.0,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,3.8,,1.4,
2020-10-15 03:00:00,1027.0,100.0,,80.0,,,,,93.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,1.4,1.4,0.8,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,2.5,,1.7,
2020-10-15 04:00:00,1027.0,100.0,,96.0,,,,,89.0,2918Y,,40.569447,-6.2236160000000025,,,,0.0,,,,,,,,,2.6,2.6,1.1,,,,,EL MAILLO (BASE AVIONES - AUTOMATICA),,3.2,,2.5,
