fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,710.0,350.0,,2.0,,,,,47.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,11.1,12.3,11.1,,,,,MORALES DEL TORO-DEPOSITO,,7.1,,4.9,
2020-10-14 20:00:00,710.0,357.0,,5.0,,,,,50.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,10.0,10.9,10.0,,,,,MORALES DEL TORO-DEPOSITO,,7.0,,4.5,
2020-10-14 21:00:00,710.0,355.0,,347.0,,,,,56.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,8.6,9.9,8.6,,,,,MORALES DEL TORO-DEPOSITO,,7.2,,3.3,
2020-10-14 22:00:00,710.0,350.0,,335.0,,,,,61.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,7.2,8.7,7.2,,,,,MORALES DEL TORO-DEPOSITO,,5.6,,2.3,
2020-10-14 23:00:00,710.0,357.0,,68.0,,,,,66.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,6.2,6.9,6.1,,,,,MORALES DEL TORO-DEPOSITO,,3.6,,1.2,
2020-10-15 00:00:00,710.0,135.0,,100.0,,,,,67.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,5.5,6.1,5.5,,,,,MORALES DEL TORO-DEPOSITO,,2.4,,0.9,
2020-10-15 01:00:00,710.0,157.0,,338.0,,,,,70.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,4.8,5.9,4.8,,,,,MORALES DEL TORO-DEPOSITO,,1.7,,0.7,
2020-10-15 02:00:00,710.0,185.0,,273.0,,,,,74.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,3.7,4.9,3.3,,,,,MORALES DEL TORO-DEPOSITO,,2.8,,1.3,
2020-10-15 03:00:00,710.0,167.0,,304.0,,,,,79.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,2.8,3.7,2.4,,,,,MORALES DEL TORO-DEPOSITO,,1.6,,0.5,
2020-10-15 04:00:00,710.0,217.0,,297.0,,,,,85.0,2536D,,41.548332,-5.271389,,,,0.0,,,,,,,,,1.8,2.3,1.8,,,,,MORALES DEL TORO-DEPOSITO,,1.6,,0.9,
