fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1.0,282.0,,268.0,,,,,88.0,0385X,,42.053886,3.201389,,,,0.4,,,,,,,,,10.4,10.6,10.3,,,,,L?ESTARTIT,,6.4,,2.1,
2020-10-14 20:00:00,1.0,235.0,,307.0,,,,,88.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,10.1,10.4,10.1,,,,,L?ESTARTIT,,3.8,,1.3,
2020-10-14 21:00:00,1.0,337.0,,318.0,,,,,74.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,11.5,11.5,10.0,,,,,L?ESTARTIT,,6.5,,2.8,
2020-10-14 22:00:00,1.0,307.0,,303.0,,,,,76.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,10.3,11.4,10.3,,,,,L?ESTARTIT,,6.7,,2.4,
2020-10-14 23:00:00,1.0,325.0,,309.0,,,,,77.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.9,10.1,9.6,,,,,L?ESTARTIT,,5.1,,1.3,
2020-10-15 00:00:00,1.0,307.0,,308.0,,,,,79.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.2,10.0,9.2,,,,,L?ESTARTIT,,4.3,,2.1,
2020-10-15 01:00:00,1.0,330.0,,318.0,,,,,81.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,8.9,9.1,8.8,,,,,L?ESTARTIT,,5.1,,1.9,
2020-10-15 02:00:00,1.0,340.0,,322.0,,,,,79.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.5,9.5,8.9,,,,,L?ESTARTIT,,4.6,,1.9,
2020-10-15 03:00:00,1.0,297.0,,319.0,,,,,74.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.6,9.8,9.6,,,,,L?ESTARTIT,,4.9,,1.4,
2020-10-15 04:00:00,1.0,315.0,,312.0,,,,,76.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.1,9.3,9.1,,,,,L?ESTARTIT,,3.8,,1.8,
2020-10-15 05:00:00,1.0,300.0,,312.0,,,,,73.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.3,9.8,9.3,,,,,L?ESTARTIT,,5.3,,2.4,
2020-10-15 06:00:00,1.0,327.0,,315.0,,,,,78.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,8.3,9.1,8.2,,,,,L?ESTARTIT,,4.4,,1.4,
2020-10-15 07:00:00,1.0,297.0,,307.0,,,,,73.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,9.9,9.9,8.3,,,,,L?ESTARTIT,,5.1,,2.7,
2020-10-15 08:00:00,1.0,300.0,,302.0,,,,,64.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,12.2,12.2,10.6,,,,,L?ESTARTIT,,7.5,,3.3,
2020-10-15 09:00:00,1.0,312.0,,316.0,,,,,58.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,14.2,14.2,12.5,,,,,L?ESTARTIT,,7.9,,3.1,
2020-10-15 10:00:00,1.0,335.0,,323.0,,,,,50.0,0385X,,42.053886,3.201389,,,,0.2,,,,,,,,,15.8,15.8,14.8,,,,,L?ESTARTIT,,11.5,,5.6,
2020-10-15 11:00:00,1.0,300.0,,316.0,,,,,47.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,16.4,16.4,15.8,,,,,L?ESTARTIT,,12.3,,5.2,
2020-10-15 12:00:00,1.0,315.0,,322.0,,,,,47.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,16.7,16.7,16.1,,,,,L?ESTARTIT,,9.1,,3.4,
2020-10-15 13:00:00,1.0,282.0,,314.0,,,,,43.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,17.2,17.2,16.9,,,,,L?ESTARTIT,,9.8,,4.0,
2020-10-15 14:00:00,1.0,340.0,,328.0,,,,,45.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,17.3,17.4,17.2,,,,,L?ESTARTIT,,10.1,,3.2,
2020-10-15 15:00:00,1.0,330.0,,339.0,,,,,46.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,16.7,17.3,16.7,,,,,L?ESTARTIT,,9.8,,3.2,
2020-10-15 16:00:00,1.0,340.0,,321.0,,,,,47.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,15.9,16.6,15.9,,,,,L?ESTARTIT,,9.3,,3.2,
2020-10-15 17:00:00,1.0,357.0,,327.0,,,,,46.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,14.7,15.7,14.7,,,,,L?ESTARTIT,,10.1,,3.8,
2020-10-15 18:00:00,1.0,297.0,,325.0,,,,,44.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,14.4,14.5,14.4,,,,,L?ESTARTIT,,10.4,,3.8,
2020-10-15 19:00:00,1.0,317.0,,327.0,,,,,43.0,0385X,,42.053886,3.201389,,,,0.0,,,,,,,,,14.0,14.3,14.0,,,,,L?ESTARTIT,,9.2,,3.3,
