fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,465.0,,,,,,,,91.0,9121X,,42.575275,-2.854717,,,,0.4,,,,,,,,,8.4,8.6,8.4,,,,,HARO (AUTOMATICA),,,,,
2020-10-14 20:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.2,,,,,,,,,8.2,8.5,8.2,,,,,HARO (AUTOMATICA),,,,,
2020-10-14 21:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.3,8.3,8.1,,,,,HARO (AUTOMATICA),,,,,
2020-10-14 22:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.2,,,,,,,,,8.0,8.3,8.0,,,,,HARO (AUTOMATICA),,,,,
2020-10-14 23:00:00,465.0,,,,,,,,92.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.5,7.9,7.5,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 00:00:00,465.0,,,,,,,,91.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 01:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.7,7.7,7.2,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 02:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.3,7.7,7.3,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 03:00:00,465.0,,,,,,,,91.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,6.8,7.1,6.8,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 04:00:00,465.0,,,,,,,,91.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,6.5,6.8,6.5,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 05:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,6.8,6.8,6.5,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 06:00:00,465.0,,,,,,,,92.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,6.7,6.7,6.5,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 07:00:00,465.0,,,,,,,,92.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.1,7.1,6.8,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 08:00:00,465.0,,,,,,,,90.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.3,8.3,7.2,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 09:00:00,465.0,,,,,,,,80.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,9.4,9.4,8.5,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 10:00:00,465.0,,,,,,,,85.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.3,9.8,8.3,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 11:00:00,465.0,,,,,,,,82.0,9121X,,42.575275,-2.854717,,,,0.2,,,,,,,,,9.2,9.2,8.2,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 12:00:00,465.0,,,,,,,,77.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,10.1,10.1,9.4,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 13:00:00,465.0,,,,,,,,83.0,9121X,,42.575275,-2.854717,,,,0.4,,,,,,,,,9.0,10.3,9.0,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 14:00:00,465.0,,,,,,,,78.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,9.1,9.2,9.0,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 15:00:00,465.0,,,,,,,,78.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.9,8.9,8.7,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 16:00:00,465.0,,,,,,,,76.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,9.1,9.3,9.0,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 17:00:00,465.0,,,,,,,,74.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.7,9.2,8.7,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 18:00:00,465.0,,,,,,,,78.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,8.1,8.7,8.1,,,,,HARO (AUTOMATICA),,,,,
2020-10-15 19:00:00,465.0,,,,,,,,81.0,9121X,,42.575275,-2.854717,,,,0.0,,,,,,,,,7.3,7.9,7.3,,,,,HARO (AUTOMATICA),,,,,
