fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,485.0,305.0,,301.0,,,,,40.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,14.8,16.4,14.8,,,,,JUMILLA  EL ALBAL,,5.1,,2.7,
2020-10-14 20:00:00,485.0,307.0,,302.0,,,,,38.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,14.7,14.8,14.7,,,,,JUMILLA  EL ALBAL,,4.5,,2.6,
2020-10-14 21:00:00,485.0,287.0,,318.0,,,,,42.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,12.8,14.4,12.8,,,,,JUMILLA  EL ALBAL,,3.8,,0.9,
2020-10-14 22:00:00,485.0,325.0,,300.0,,,,,49.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,10.7,12.7,10.7,,,,,JUMILLA  EL ALBAL,,3.3,,0.9,
2020-10-14 23:00:00,485.0,327.0,,10.0,,,,,52.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,9.6,10.4,9.6,,,,,JUMILLA  EL ALBAL,,2.5,,1.2,
2020-10-15 00:00:00,485.0,355.0,,5.0,,,,,51.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,10.0,10.1,9.6,,,,,JUMILLA  EL ALBAL,,3.7,,2.0,
2020-10-15 01:00:00,485.0,25.0,,18.0,,,,,51.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,9.7,10.0,9.6,,,,,JUMILLA  EL ALBAL,,5.4,,2.0,
2020-10-15 02:00:00,485.0,7.0,,6.0,,,,,51.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,9.6,9.9,9.6,,,,,JUMILLA  EL ALBAL,,4.8,,1.7,
2020-10-15 03:00:00,485.0,352.0,,336.0,,,,,53.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,8.9,9.7,8.9,,,,,JUMILLA  EL ALBAL,,3.5,,0.1,
2020-10-15 04:00:00,485.0,302.0,,318.0,,,,,58.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,7.9,8.4,7.8,,,,,JUMILLA  EL ALBAL,,2.6,,1.6,
2020-10-15 05:00:00,485.0,307.0,,333.0,,,,,62.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,7.1,7.7,7.1,,,,,JUMILLA  EL ALBAL,,2.9,,1.5,
2020-10-15 06:00:00,485.0,335.0,,333.0,,,,,70.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,5.3,7.2,5.3,,,,,JUMILLA  EL ALBAL,,2.7,,0.8,
2020-10-15 07:00:00,485.0,327.0,,355.0,,,,,74.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,5.7,5.7,4.6,,,,,JUMILLA  EL ALBAL,,1.3,,0.4,
2020-10-15 08:00:00,485.0,337.0,,47.0,,,,,49.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,12.2,12.2,7.0,,,,,JUMILLA  EL ALBAL,,2.2,,0.6,
2020-10-15 09:00:00,485.0,310.0,,325.0,,,,,43.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,14.5,14.5,13.0,,,,,JUMILLA  EL ALBAL,,5.7,,3.0,
2020-10-15 10:00:00,485.0,350.0,,1.0,,,,,39.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,15.9,15.9,14.6,,,,,JUMILLA  EL ALBAL,,6.6,,3.1,
2020-10-15 11:00:00,485.0,315.0,,349.0,,,,,36.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,17.2,17.2,16.3,,,,,JUMILLA  EL ALBAL,,8.4,,4.1,
2020-10-15 12:00:00,485.0,337.0,,339.0,,,,,33.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,18.3,18.3,17.4,,,,,JUMILLA  EL ALBAL,,9.0,,4.5,
2020-10-15 13:00:00,485.0,297.0,,317.0,,,,,32.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,19.0,19.0,18.3,,,,,JUMILLA  EL ALBAL,,10.7,,5.7,
2020-10-15 14:00:00,485.0,315.0,,311.0,,,,,32.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,19.3,19.4,19.0,,,,,JUMILLA  EL ALBAL,,11.1,,6.4,
2020-10-15 15:00:00,485.0,317.0,,341.0,,,,,31.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,19.4,19.4,19.2,,,,,JUMILLA  EL ALBAL,,10.3,,4.8,
2020-10-15 16:00:00,485.0,335.0,,347.0,,,,,29.0,7138B,,38.458884999999995,-1.335282,,,,0.0,,,,,,,,,19.0,19.3,19.0,,,,,JUMILLA  EL ALBAL,,11.1,,4.4,
