fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,916.0,15.0,,44.0,,,,,71.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,5.3,7.8,5.3,,,,,SAHECHORES-HELIPUERTO,,3.4,,0.5,
2020-10-14 20:00:00,916.0,135.0,,130.0,,,,,81.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,5.2,5.2,4.6,,,,,SAHECHORES-HELIPUERTO,,1.4,,0.9,
2020-10-14 21:00:00,916.0,70.0,,83.0,,,,,83.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,5.5,5.5,5.1,,,,,SAHECHORES-HELIPUERTO,,1.9,,0.7,
2020-10-14 22:00:00,916.0,75.0,,18.0,,,,,82.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,5.7,5.9,5.6,,,,,SAHECHORES-HELIPUERTO,,1.1,,0.1,
2020-10-14 23:00:00,916.0,95.0,,289.0,,,,,85.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,4.6,5.3,4.6,,,,,SAHECHORES-HELIPUERTO,,0.8,,0.3,
2020-10-15 00:00:00,916.0,257.0,,299.0,,,,,88.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,2.8,4.3,2.8,,,,,SAHECHORES-HELIPUERTO,,1.1,,0.4,
2020-10-15 01:00:00,916.0,295.0,,144.0,,,,,92.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,1.9,2.6,1.8,,,,,SAHECHORES-HELIPUERTO,,0.7,,0.1,
2020-10-15 02:00:00,916.0,280.0,,284.0,,,,,93.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,3.0,3.0,2.0,,,,,SAHECHORES-HELIPUERTO,,1.0,,0.6,
2020-10-15 03:00:00,916.0,100.0,,159.0,,,,,92.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,2.3,3.1,2.3,,,,,SAHECHORES-HELIPUERTO,,1.0,,0.3,
2020-10-15 04:00:00,916.0,75.0,,55.0,,,,,94.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,1.4,1.8,0.8,,,,,SAHECHORES-HELIPUERTO,,2.5,,1.4,
2020-10-15 05:00:00,916.0,22.0,,274.0,,,,,92.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,1.0,1.4,1.0,,,,,SAHECHORES-HELIPUERTO,,1.5,,0.5,
2020-10-15 06:00:00,916.0,290.0,,302.0,,,,,94.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,0.1,0.6,0.1,,,,,SAHECHORES-HELIPUERTO,,1.3,,0.6,
2020-10-15 07:00:00,916.0,80.0,,85.0,,,,,95.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,-0.1,0.0,-0.4,,,,,SAHECHORES-HELIPUERTO,,2.3,,1.0,
2020-10-15 08:00:00,916.0,65.0,,48.0,,,,,97.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,3.9,3.9,0.2,,,,,SAHECHORES-HELIPUERTO,,1.0,,0.4,
2020-10-15 09:00:00,916.0,2.0,,326.0,,,,,77.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,7.6,7.6,4.8,,,,,SAHECHORES-HELIPUERTO,,1.5,,0.5,
2020-10-15 10:00:00,916.0,350.0,,331.0,,,,,62.0,2626Y,,42.620094,-5.193246,,,,0.0,,,,,,,,,10.4,10.4,8.2,,,,,SAHECHORES-HELIPUERTO,,6.6,,3.9,
