fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,12.0,240.0,,245.0,,,,,70.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,16.6,17.1,16.5,,,,,MIRAMAR,,3.0,,1.2,
2020-10-14 20:00:00,12.0,247.0,,241.0,,,,,71.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,16.4,16.7,16.3,,,,,MIRAMAR,,3.2,,1.8,
2020-10-14 21:00:00,12.0,235.0,,244.0,,,,,68.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,16.5,16.7,16.5,,,,,MIRAMAR,,3.4,,2.1,
2020-10-14 22:00:00,12.0,242.0,,250.0,,,,,69.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,16.3,16.3,16.3,,,,,MIRAMAR,,3.9,,2.1,
2020-10-14 23:00:00,12.0,255.0,,247.0,,,,,65.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,15.4,16.2,15.4,,,,,MIRAMAR,,4.2,,2.5,
2020-10-15 00:00:00,12.0,257.0,,246.0,,,,,58.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,14.8,15.4,14.8,,,,,MIRAMAR,,4.2,,2.5,
2020-10-15 01:00:00,12.0,255.0,,264.0,,,,,59.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,14.2,14.8,14.2,,,,,MIRAMAR,,4.2,,0.9,
2020-10-15 02:00:00,12.0,267.0,,256.0,,,,,51.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,14.0,14.0,13.4,,,,,MIRAMAR,,4.4,,2.9,
2020-10-15 03:00:00,12.0,257.0,,272.0,,,,,50.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,13.7,14.4,13.5,,,,,MIRAMAR,,4.5,,1.5,
2020-10-15 04:00:00,12.0,257.0,,273.0,,,,,46.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,14.1,14.2,13.8,,,,,MIRAMAR,,5.6,,2.3,
2020-10-15 05:00:00,12.0,292.0,,188.0,,,,,55.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,12.3,14.1,12.3,,,,,MIRAMAR,,5.6,,1.6,
2020-10-15 06:00:00,12.0,212.0,,232.0,,,,,61.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,10.7,11.8,10.7,,,,,MIRAMAR,,2.3,,1.3,
2020-10-15 07:00:00,12.0,220.0,,231.0,,,,,53.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,12.4,12.4,10.6,,,,,MIRAMAR,,3.8,,2.7,
2020-10-15 08:00:00,12.0,292.0,,272.0,,,,,40.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,16.4,16.4,13.6,,,,,MIRAMAR,,4.8,,1.5,
2020-10-15 09:00:00,12.0,255.0,,282.0,,,,,32.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,18.2,18.2,16.7,,,,,MIRAMAR,,6.6,,2.5,
2020-10-15 10:00:00,12.0,250.0,,281.0,,,,,29.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,19.8,19.8,18.4,,,,,MIRAMAR,,6.9,,2.7,
2020-10-15 11:00:00,12.0,287.0,,283.0,,,,,24.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,21.5,21.5,20.0,,,,,MIRAMAR,,8.5,,2.6,
2020-10-15 12:00:00,12.0,347.0,,331.0,,,,,22.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,22.3,22.3,21.4,,,,,MIRAMAR,,6.5,,3.2,
2020-10-15 13:00:00,12.0,7.0,,286.0,,,,,21.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,23.2,23.2,22.3,,,,,MIRAMAR,,6.6,,1.4,
2020-10-15 14:00:00,12.0,45.0,,50.0,,,,,34.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,21.4,22.7,21.4,,,,,MIRAMAR,,5.9,,3.2,
2020-10-15 15:00:00,12.0,72.0,,110.0,,,,,37.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,22.0,22.1,21.5,,,,,MIRAMAR,,5.5,,2.2,
2020-10-15 16:00:00,12.0,155.0,,85.0,,,,,39.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,20.6,21.6,20.6,,,,,MIRAMAR,,5.8,,2.3,
2020-10-15 17:00:00,12.0,47.0,,106.0,,,,,51.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,18.6,20.3,18.6,,,,,MIRAMAR,,3.9,,0.7,
2020-10-15 18:00:00,12.0,140.0,,152.0,,,,,46.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,17.6,18.4,17.5,,,,,MIRAMAR,,2.4,,1.4,
2020-10-15 19:00:00,12.0,252.0,,268.0,,,,,47.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,17.9,17.9,17.4,,,,,MIRAMAR,,2.6,,1.2,
2020-10-15 20:00:00,12.0,252.0,,261.0,,,,,45.0,8058Y,,38.9503,-0.137697,,,,0.0,,,,,,,,,18.1,18.1,17.9,,,,,MIRAMAR,,2.7,,1.3,
