fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,435.0,125.0,,91.0,,,,,92.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.6,9.3,8.6,,,,,SILLEDA,,0.8,,0.1,
2020-10-14 20:00:00,435.0,17.0,,291.0,,,,,94.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.5,8.8,8.5,,,,,SILLEDA,,1.3,,0.2,
2020-10-14 21:00:00,435.0,80.0,,340.0,,,,,95.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.4,8.6,8.4,,,,,SILLEDA,,1.1,,0.3,
2020-10-14 22:00:00,435.0,350.0,,358.0,,,,,96.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.7,8.7,8.2,,,,,SILLEDA,,0.8,,0.1,
2020-10-14 23:00:00,435.0,295.0,,309.0,,,,,96.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.8,9.0,8.8,,,,,SILLEDA,,0.6,,0.2,
2020-10-15 00:00:00,435.0,60.0,,327.0,,,,,97.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.0,8.5,8.0,,,,,SILLEDA,,0.7,,0.0,
2020-10-15 01:00:00,435.0,337.0,,314.0,,,,,98.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.7,8.7,8.0,,,,,SILLEDA,,0.9,,0.0,
2020-10-15 02:00:00,435.0,52.0,,323.0,,,,,97.0,1466A,,42.700886,-8.257892,,,,0.2,,,,,,,,,8.5,8.9,8.5,,,,,SILLEDA,,0.9,,0.2,
2020-10-15 03:00:00,435.0,65.0,,50.0,,,,,98.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,7.7,8.4,7.7,,,,,SILLEDA,,0.7,,0.1,
2020-10-15 04:00:00,435.0,72.0,,44.0,,,,,99.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,7.8,7.8,7.4,,,,,SILLEDA,,0.9,,0.1,
2020-10-15 05:00:00,435.0,70.0,,66.0,,,,,97.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,7.9,8.1,7.8,,,,,SILLEDA,,1.7,,0.8,
2020-10-15 06:00:00,435.0,75.0,,68.0,,,,,98.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,8.1,8.1,7.8,,,,,SILLEDA,,1.8,,0.1,
2020-10-15 07:00:00,435.0,60.0,,70.0,,,,,98.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,7.8,8.2,7.7,,,,,SILLEDA,,2.2,,1.0,
2020-10-15 08:00:00,435.0,77.0,,321.0,,,,,93.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,10.6,10.6,7.8,,,,,SILLEDA,,2.1,,0.1,
2020-10-15 09:00:00,435.0,320.0,,207.0,,,,,94.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,10.6,10.6,9.7,,,,,SILLEDA,,1.1,,0.0,
2020-10-15 10:00:00,435.0,320.0,,329.0,,,,,85.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,13.3,13.3,11.1,,,,,SILLEDA,,2.5,,1.1,
2020-10-15 11:00:00,435.0,327.0,,343.0,,,,,83.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,13.2,13.9,12.5,,,,,SILLEDA,,3.1,,1.0,
2020-10-15 12:00:00,435.0,320.0,,345.0,,,,,72.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,15.0,15.0,13.8,,,,,SILLEDA,,4.2,,1.3,
2020-10-15 13:00:00,435.0,325.0,,346.0,,,,,75.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,13.8,15.1,13.8,,,,,SILLEDA,,4.4,,1.4,
2020-10-15 14:00:00,435.0,317.0,,329.0,,,,,75.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,14.0,14.2,13.9,,,,,SILLEDA,,2.6,,0.7,
2020-10-15 15:00:00,435.0,50.0,,56.0,,,,,74.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,13.7,15.5,13.7,,,,,SILLEDA,,4.4,,1.3,
2020-10-15 16:00:00,435.0,47.0,,28.0,,,,,73.0,1466A,,42.700886,-8.257892,,,,0.0,,,,,,,,,14.5,16.2,14.5,,,,,SILLEDA,,3.4,,0.5,
