fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,313.0,325.0,,325.0,,,,,44.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,979.3,1016.1,0.0,,,,,,15.1,16.8,15.1,2.9,15.1,,20.9,CORIA,20.0,7.9,,4.5,
2020-10-14 20:00:00,313.0,327.0,,329.0,,,,,48.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,979.6,1016.5,0.0,,,,,,14.0,15.1,14.0,3.2,13.8,,20.5,CORIA,20.0,6.9,,3.6,
2020-10-14 21:00:00,313.0,334.0,,331.0,,,,,54.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.3,1017.4,0.0,,,,,,12.6,13.9,12.5,3.6,12.7,,20.1,CORIA,20.0,5.2,,2.8,
2020-10-14 22:00:00,313.0,329.0,,342.0,,,,,55.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.6,1017.8,0.0,,,,,,12.5,12.7,12.4,3.8,12.4,,19.7,CORIA,20.0,4.1,,2.2,
2020-10-14 23:00:00,313.0,11.0,,310.0,,,,,58.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.0,1018.2,0.0,,,,,,12.1,13.5,12.1,4.1,11.6,,19.3,CORIA,20.0,5.8,,2.1,
2020-10-15 00:00:00,313.0,16.0,,348.0,,,,,57.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.2,1018.3,0.0,,,,,,12.7,13.0,11.9,4.5,12.4,,18.9,CORIA,20.0,5.3,,2.9,
2020-10-15 01:00:00,313.0,7.0,,356.0,,,,,54.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.3,1018.4,0.0,,,,,,13.0,13.1,12.6,3.9,12.7,,18.5,CORIA,20.0,8.2,,3.8,
2020-10-15 02:00:00,313.0,3.0,,7.0,,,,,57.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.1,1018.3,0.0,,,,,,12.1,12.9,12.1,3.8,11.9,,18.2,CORIA,20.0,7.3,,3.3,
2020-10-15 03:00:00,313.0,2.0,,352.0,,,,,59.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.8,1018.1,0.0,,,,,,11.5,12.1,11.5,3.8,11.1,,17.9,CORIA,20.0,7.2,,2.4,
2020-10-15 04:00:00,313.0,335.0,,333.0,,,,,65.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.8,1018.3,0.0,,,,,,10.0,11.4,9.7,3.8,10.0,,17.6,CORIA,20.0,5.3,,3.6,
2020-10-15 05:00:00,313.0,324.0,,334.0,,,,,65.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.0,1018.5,0.0,,,,,,10.0,10.1,9.8,3.8,9.7,,17.3,CORIA,20.0,5.7,,2.9,
2020-10-15 06:00:00,313.0,339.0,,335.0,,,,,68.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,981.3,1018.9,0.0,,,,,,9.2,9.9,9.2,3.6,9.2,,17.0,CORIA,20.0,6.1,,4.3,
2020-10-15 07:00:00,313.0,328.0,,337.0,,,,,69.0,3526X,4.0,40.00354,-6.557527,,,0.0,0.0,981.7,1019.4,0.0,,,,,,9.0,9.2,9.0,3.6,9.0,,16.7,CORIA,20.0,6.2,,3.8,
2020-10-15 08:00:00,313.0,335.0,,330.0,,,,,64.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,982.1,1019.6,0.0,,,,,,10.4,10.4,9.0,3.9,11.1,,16.4,CORIA,20.0,5.7,,3.7,
2020-10-15 09:00:00,313.0,336.0,,320.0,,,,,55.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,982.6,1019.7,0.0,,,,,,13.1,13.1,10.5,4.3,14.3,,16.2,CORIA,20.0,6.2,,2.7,
2020-10-15 10:00:00,313.0,11.0,,358.0,,,,,42.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,982.4,1019.2,0.0,,,,,,16.0,16.0,13.1,3.0,18.0,,16.2,CORIA,20.0,4.8,,2.2,
2020-10-15 11:00:00,313.0,117.0,,131.0,,,,,38.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,982.0,1018.4,0.0,,,,,,18.4,18.5,16.0,3.8,19.8,,16.5,CORIA,20.0,8.3,,2.3,
2020-10-15 12:00:00,313.0,90.0,,125.0,,,,,32.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,981.4,1017.7,0.0,,,,,,19.7,19.8,18.2,2.5,22.2,,17.0,CORIA,20.0,5.9,,2.7,
2020-10-15 13:00:00,313.0,260.0,,245.0,,,,,31.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,980.8,1017.0,0.0,,,,,,20.1,20.4,19.3,2.5,23.3,,17.7,CORIA,20.0,6.8,,2.6,
2020-10-15 14:00:00,313.0,347.0,,276.0,,,,,27.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,980.2,1016.3,0.0,,,,,,20.7,21.1,20.1,1.1,23.3,,18.5,CORIA,20.0,4.8,,1.5,
2020-10-15 15:00:00,313.0,269.0,,327.0,,,,,28.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,979.9,1015.9,0.0,,,,,,21.1,21.4,20.6,1.9,22.3,,19.4,CORIA,20.0,6.0,,1.9,
2020-10-15 16:00:00,313.0,295.0,,298.0,,,,,28.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,979.7,1015.7,0.0,,,,,,21.3,21.5,20.9,2.1,22.7,,20.1,CORIA,20.0,7.0,,2.9,
2020-10-15 17:00:00,313.0,323.0,,269.0,,,,,29.0,3526X,60.0,40.00354,-6.557527,,,0.0,0.0,979.7,1015.7,0.0,,,,,,21.0,21.3,20.8,2.3,21.5,,20.5,CORIA,20.0,6.1,,1.9,
2020-10-15 18:00:00,313.0,1.0,,344.0,,,,,32.0,3526X,44.0,40.00354,-6.557527,,,0.0,0.0,980.1,1016.5,0.0,,,,,,18.4,20.9,18.4,1.5,17.9,,20.7,CORIA,20.0,4.9,,2.4,
2020-10-15 19:00:00,313.0,50.0,,3.0,,,,,33.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.7,1017.3,0.0,,,,,,17.1,18.3,17.1,0.6,16.6,,20.6,CORIA,20.0,7.0,,2.3,
2020-10-15 20:00:00,313.0,10.0,,10.0,,,,,35.0,3526X,0.0,40.00354,-6.557527,,,0.0,0.0,980.9,1017.6,0.0,,,,,,16.5,17.0,16.3,1.1,16.3,,20.3,CORIA,20.0,5.7,,3.0,
