fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,380.0,322.0,,310.0,,,,,64.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,9.9,10.4,9.9,,,,,LANAJA (DGA AUTOMATICA),,15.4,,8.8,
2020-10-14 20:00:00,380.0,305.0,,308.0,,,,,66.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,9.3,9.7,9.3,,,,,LANAJA (DGA AUTOMATICA),,13.5,,8.0,
2020-10-14 21:00:00,380.0,305.0,,299.0,,,,,71.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,8.7,9.3,8.7,,,,,LANAJA (DGA AUTOMATICA),,15.0,,9.4,
2020-10-14 22:00:00,380.0,305.0,,309.0,,,,,71.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,8.4,8.7,8.4,,,,,LANAJA (DGA AUTOMATICA),,13.1,,9.2,
2020-10-14 23:00:00,380.0,320.0,,312.0,,,,,71.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,8.0,8.3,7.9,,,,,LANAJA (DGA AUTOMATICA),,11.8,,7.6,
2020-10-15 00:00:00,380.0,307.0,,305.0,,,,,71.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.9,8.3,7.9,,,,,LANAJA (DGA AUTOMATICA),,13.0,,8.5,
2020-10-15 01:00:00,380.0,302.0,,314.0,,,,,73.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.6,7.9,7.4,,,,,LANAJA (DGA AUTOMATICA),,11.7,,7.9,
2020-10-15 02:00:00,380.0,302.0,,309.0,,,,,72.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.7,7.7,7.4,,,,,LANAJA (DGA AUTOMATICA),,13.1,,9.3,
2020-10-15 03:00:00,380.0,307.0,,302.0,,,,,74.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.5,7.7,7.5,,,,,LANAJA (DGA AUTOMATICA),,12.7,,7.9,
2020-10-15 04:00:00,380.0,300.0,,311.0,,,,,73.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.7,7.7,7.3,,,,,LANAJA (DGA AUTOMATICA),,13.2,,9.3,
2020-10-15 05:00:00,380.0,300.0,,309.0,,,,,74.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.6,7.6,7.5,,,,,LANAJA (DGA AUTOMATICA),,13.3,,9.6,
2020-10-15 06:00:00,380.0,317.0,,316.0,,,,,73.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.7,8.0,7.5,,,,,LANAJA (DGA AUTOMATICA),,14.7,,9.2,
2020-10-15 07:00:00,380.0,312.0,,304.0,,,,,73.0,9908X,,41.77389,-0.333059,,,,0.0,,,,,,,,,7.9,7.9,7.7,,,,,LANAJA (DGA AUTOMATICA),,13.1,,8.0,
