fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,57.0,348.0,,1.0,,,,,84.0,B569X,,39.716694,3.4780019999999996,,,,0.6,1002.8,1009.6,,154.0,,,,,14.1,15.0,13.9,11.4,,,,CAPDEPERA-FARO,,15.6,,6.0,
2020-10-14 20:00:00,57.0,351.0,,273.0,,,,,87.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1002.7,1009.5,,92.0,,,,,13.7,14.3,13.3,11.6,,,,CAPDEPERA-FARO,,4.7,,2.5,
2020-10-14 21:00:00,57.0,257.0,,253.0,,,,,82.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1002.9,1009.7,,71.0,,,,,14.5,14.6,13.7,11.4,,,,CAPDEPERA-FARO,,3.9,,2.4,
2020-10-14 22:00:00,57.0,348.0,,358.0,,,,,90.0,B569X,,39.716694,3.4780019999999996,,,,0.9,1003.5,1010.3,,339.0,,,,,13.2,14.6,12.7,11.6,,,,CAPDEPERA-FARO,,21.7,,13.0,
2020-10-14 23:00:00,57.0,360.0,,1.0,,,,,81.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1003.6,1010.4,,338.0,,,,,14.2,14.3,13.1,11.0,,,,CAPDEPERA-FARO,,13.7,,8.0,
2020-10-15 00:00:00,57.0,24.0,,349.0,,,,,77.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1004.1,1010.9,,194.0,,,,,14.6,14.8,14.1,10.6,,,,CAPDEPERA-FARO,,9.6,,3.4,
2020-10-15 01:00:00,57.0,360.0,,303.0,,,,,75.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1004.2,1011.0,,111.0,,,,,13.9,14.8,13.9,9.6,,,,CAPDEPERA-FARO,,7.1,,2.5,
2020-10-15 02:00:00,57.0,289.0,,306.0,,,,,78.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1004.2,1011.0,,106.0,,,,,14.0,14.0,13.6,10.2,,,,CAPDEPERA-FARO,,8.5,,2.9,
2020-10-15 03:00:00,57.0,350.0,,354.0,,,,,70.0,B569X,,39.716694,3.4780019999999996,,,,0.3,1004.1,1010.9,,169.0,,,,,14.6,14.8,13.7,9.2,,,,CAPDEPERA-FARO,,8.9,,5.7,
2020-10-15 04:00:00,57.0,360.0,,350.0,,,,,67.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1004.5,1011.3,,195.0,,,,,15.1,15.2,14.7,9.0,,,,CAPDEPERA-FARO,,9.0,,4.0,
2020-10-15 05:00:00,57.0,340.0,,331.0,,,,,66.0,B569X,,39.716694,3.4780019999999996,,,,0.0,1004.9,1011.7,,81.0,,,,,14.4,15.0,14.2,8.1,,,,CAPDEPERA-FARO,,6.5,,1.6,
2020-10-15 06:00:00,57.0,269.0,,274.0,,,,,80.0,B569X,,39.716694,3.4780019999999996,,,,0.2,1005.3,1012.1,,90.0,,,,,13.6,14.4,13.4,10.2,,,,CAPDEPERA-FARO,,4.8,,2.3,
