fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,445.0,45.0,,202.0,,,,,87.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,967.6,1020.5,,,60.0,,0.2,,10.5,11.2,10.3,8.4,9.1,15.8,15.5,LUGO/ROZAS,20.0,2.0,,0.2,
2020-10-14 20:00:00,445.0,328.0,,293.0,,,,,93.0,1505,0.0,43.11139,-7.457222,,0.13,,0.0,967.9,1020.9,,,62.0,,0.4,,10.0,10.5,10.0,8.9,9.6,15.8,15.4,LUGO/ROZAS,8.5,2.5,,0.7,
2020-10-14 21:00:00,445.0,253.0,,156.0,,,,,93.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.2,1021.5,,,40.0,,0.2,,8.7,10.0,8.7,7.6,6.4,15.8,15.3,LUGO/ROZAS,11.9,1.6,,0.3,
2020-10-14 22:00:00,445.0,150.0,,162.0,,,,,94.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.2,1021.5,,,19.0,,0.2,,8.5,8.7,8.5,7.6,7.1,15.8,15.2,LUGO/ROZAS,11.6,1.2,,0.7,
2020-10-14 23:00:00,445.0,138.0,,159.0,,,,,95.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.2,1021.6,,,15.0,,0.2,,8.1,8.5,8.1,7.3,6.4,15.8,15.0,LUGO/ROZAS,12.5,1.5,,0.8,
2020-10-15 00:00:00,445.0,133.0,,171.0,,,,,97.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.5,1022.1,,,23.0,,0.3,,7.3,8.1,7.2,6.8,6.6,15.8,14.9,LUGO/ROZAS,11.9,2.3,,0.5,
2020-10-15 01:00:00,445.0,250.0,,237.0,,,,,100.0,1505,0.0,43.11139,-7.457222,,0.03,,0.0,968.5,1021.9,,,25.0,,0.5,,8.1,8.1,7.3,8.1,7.8,15.7,14.7,LUGO/ROZAS,13.2,2.0,,1.1,
2020-10-15 02:00:00,445.0,220.0,,197.0,,,,,98.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.5,1021.9,,,57.0,,0.2,,8.3,8.4,8.1,8.0,7.7,15.6,14.6,LUGO/ROZAS,11.1,1.7,,0.3,
2020-10-15 03:00:00,445.0,223.0,,212.0,,,,,98.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.1,1021.3,,,72.0,,0.3,,8.8,8.8,8.3,8.5,8.3,15.6,14.5,LUGO/ROZAS,12.8,1.2,,0.3,
2020-10-15 04:00:00,445.0,173.0,,108.0,,,,,98.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.1,1021.4,,,14.0,,0.2,,8.4,8.8,8.4,8.1,8.1,15.5,14.4,LUGO/ROZAS,10.2,0.9,,0.4,
2020-10-15 05:00:00,445.0,123.0,,149.0,,,,,97.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.3,1021.6,,,45.0,,0.3,,8.4,8.6,8.3,8.0,6.8,15.4,14.3,LUGO/ROZAS,10.3,1.2,,0.7,
2020-10-15 06:00:00,445.0,198.0,,179.0,,,,,94.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.3,1022.0,,,19.0,,0.2,,6.6,8.4,6.6,5.8,3.9,15.4,14.2,LUGO/ROZAS,3.3,1.1,,0.5,
2020-10-15 07:00:00,445.0,78.0,,229.0,,,,,100.0,1505,0.0,43.11139,-7.457222,,0.0,,0.0,968.8,1022.5,,,22.0,,0.2,,7.0,7.0,6.3,7.0,6.9,15.3,14.1,LUGO/ROZAS,12.4,1.2,,0.5,
