fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,594.0,,,,,,,,48.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,12.0,13.1,12.0,,,,,TIELMES,,,,,
2020-10-14 20:00:00,594.0,,,,,,,,53.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,9.8,11.6,9.8,,,,,TIELMES,,,,,
2020-10-14 21:00:00,594.0,,,,,,,,59.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,7.9,9.5,7.9,,,,,TIELMES,,,,,
2020-10-14 22:00:00,594.0,,,,,,,,63.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,6.9,7.7,6.9,,,,,TIELMES,,,,,
2020-10-14 23:00:00,594.0,,,,,,,,64.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,7.8,7.8,6.9,,,,,TIELMES,,,,,
2020-10-15 00:00:00,594.0,,,,,,,,65.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,6.3,8.4,6.3,,,,,TIELMES,,,,,
2020-10-15 01:00:00,594.0,,,,,,,,70.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,5.2,6.3,5.2,,,,,TIELMES,,,,,
2020-10-15 02:00:00,594.0,,,,,,,,72.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,4.7,4.9,4.7,,,,,TIELMES,,,,,
2020-10-15 03:00:00,594.0,,,,,,,,75.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,3.6,4.7,3.6,,,,,TIELMES,,,,,
2020-10-15 04:00:00,594.0,,,,,,,,78.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,3.0,3.4,3.0,,,,,TIELMES,,,,,
2020-10-15 05:00:00,594.0,,,,,,,,80.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,2.2,2.9,2.2,,,,,TIELMES,,,,,
2020-10-15 06:00:00,594.0,,,,,,,,81.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,1.6,2.1,1.6,,,,,TIELMES,,,,,
2020-10-15 07:00:00,594.0,,,,,,,,82.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,1.3,1.6,1.3,,,,,TIELMES,,,,,
2020-10-15 08:00:00,594.0,,,,,,,,79.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,4.3,4.3,1.5,,,,,TIELMES,,,,,
2020-10-15 09:00:00,594.0,,,,,,,,69.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,8.2,8.2,4.5,,,,,TIELMES,,,,,
2020-10-15 10:00:00,594.0,,,,,,,,51.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,13.4,13.4,9.2,,,,,TIELMES,,,,,
2020-10-15 11:00:00,594.0,,,,,,,,46.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,14.7,14.7,13.6,,,,,TIELMES,,,,,
2020-10-15 12:00:00,594.0,,,,,,,,42.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,16.2,16.2,15.0,,,,,TIELMES,,,,,
2020-10-15 13:00:00,594.0,,,,,,,,39.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,16.2,16.4,16.0,,,,,TIELMES,,,,,
2020-10-15 14:00:00,594.0,,,,,,,,38.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,17.0,17.0,16.4,,,,,TIELMES,,,,,
2020-10-15 15:00:00,594.0,,,,,,,,39.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,16.4,16.8,16.4,,,,,TIELMES,,,,,
2020-10-15 16:00:00,594.0,,,,,,,,39.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,16.1,16.5,16.1,,,,,TIELMES,,,,,
2020-10-15 17:00:00,594.0,,,,,,,,40.0,3229Y,,40.247227,-3.311671,,,,0.0,,,,,,,,,15.6,15.9,15.6,,,,,TIELMES,,,,,
