fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,581.0,305.0,,316.0,,,,,35.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,13.6,15.4,13.6,,,,,AZUAGA (AUTOMATICA),,6.2,,3.4,
2020-10-14 20:00:00,581.0,302.0,,282.0,,,,,39.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,11.9,13.5,11.7,,,,,AZUAGA (AUTOMATICA),,4.2,,2.3,
2020-10-14 21:00:00,581.0,292.0,,279.0,,,,,42.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,10.8,12.0,10.8,,,,,AZUAGA (AUTOMATICA),,4.0,,2.4,
2020-10-14 22:00:00,581.0,282.0,,285.0,,,,,44.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,10.0,10.8,10.0,,,,,AZUAGA (AUTOMATICA),,4.1,,2.4,
2020-10-14 23:00:00,581.0,307.0,,305.0,,,,,47.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,9.2,10.0,9.2,,,,,AZUAGA (AUTOMATICA),,3.6,,1.8,
2020-10-15 00:00:00,581.0,297.0,,294.0,,,,,50.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,8.7,9.1,8.7,,,,,AZUAGA (AUTOMATICA),,4.0,,2.5,
2020-10-15 01:00:00,581.0,285.0,,293.0,,,,,53.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,8.2,8.8,8.2,,,,,AZUAGA (AUTOMATICA),,5.0,,2.5,
2020-10-15 02:00:00,581.0,285.0,,291.0,,,,,58.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,7.6,8.0,7.6,,,,,AZUAGA (AUTOMATICA),,4.7,,2.7,
2020-10-15 03:00:00,581.0,285.0,,282.0,,,,,63.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,7.6,7.9,7.6,,,,,AZUAGA (AUTOMATICA),,5.0,,2.0,
2020-10-15 04:00:00,581.0,277.0,,281.0,,,,,66.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,7.4,7.6,7.4,,,,,AZUAGA (AUTOMATICA),,5.3,,2.5,
2020-10-15 05:00:00,581.0,285.0,,281.0,,,,,72.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,6.3,7.3,6.3,,,,,AZUAGA (AUTOMATICA),,4.9,,2.5,
2020-10-15 06:00:00,581.0,277.0,,287.0,,,,,76.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,5.9,6.3,5.9,,,,,AZUAGA (AUTOMATICA),,4.2,,2.2,
2020-10-15 07:00:00,581.0,270.0,,272.0,,,,,79.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,5.4,5.9,5.4,,,,,AZUAGA (AUTOMATICA),,3.3,,2.3,
2020-10-15 08:00:00,581.0,300.0,,310.0,,,,,72.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,8.5,8.5,5.8,,,,,AZUAGA (AUTOMATICA),,3.6,,2.7,
2020-10-15 09:00:00,581.0,320.0,,323.0,,,,,62.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,11.2,11.2,8.9,,,,,AZUAGA (AUTOMATICA),,4.6,,2.8,
2020-10-15 10:00:00,581.0,305.0,,299.0,,,,,52.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,14.0,14.0,11.7,,,,,AZUAGA (AUTOMATICA),,4.1,,1.8,
2020-10-15 11:00:00,581.0,320.0,,313.0,,,,,44.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,15.8,15.8,14.4,,,,,AZUAGA (AUTOMATICA),,4.8,,2.9,
2020-10-15 12:00:00,581.0,25.0,,315.0,,,,,35.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,17.8,17.8,16.3,,,,,AZUAGA (AUTOMATICA),,5.1,,2.1,
2020-10-15 13:00:00,581.0,327.0,,312.0,,,,,31.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,18.9,18.9,18.0,,,,,AZUAGA (AUTOMATICA),,4.8,,2.3,
2020-10-15 14:00:00,581.0,302.0,,308.0,,,,,29.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,19.4,19.5,19.2,,,,,AZUAGA (AUTOMATICA),,5.8,,2.0,
2020-10-15 15:00:00,581.0,317.0,,316.0,,,,,26.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,19.6,20.1,19.6,,,,,AZUAGA (AUTOMATICA),,5.8,,2.9,
2020-10-15 16:00:00,581.0,297.0,,283.0,,,,,26.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,19.6,20.0,19.6,,,,,AZUAGA (AUTOMATICA),,6.8,,3.9,
2020-10-15 17:00:00,581.0,317.0,,313.0,,,,,29.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,18.5,19.5,18.5,,,,,AZUAGA (AUTOMATICA),,8.4,,3.7,
2020-10-15 18:00:00,581.0,312.0,,303.0,,,,,32.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,15.5,18.3,15.5,,,,,AZUAGA (AUTOMATICA),,5.9,,3.8,
2020-10-15 19:00:00,581.0,307.0,,313.0,,,,,35.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,12.8,15.0,12.8,,,,,AZUAGA (AUTOMATICA),,4.3,,1.7,
2020-10-15 20:00:00,581.0,332.0,,331.0,,,,,38.0,5473X,,38.267803,-5.686015,,,,0.0,,,,,,,,,11.8,12.5,11.6,,,,,AZUAGA (AUTOMATICA),,3.5,,2.1,
