fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,691.0,22.0,,24.0,,,,,36.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,50.0,,,,,13.7,15.5,13.7,,,,,QUINTANAR DE LA ORDEN,,3.4,,1.7,
2020-10-14 20:00:00,691.0,28.0,,353.0,,,,,41.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,15.0,,,,,12.0,13.6,11.9,,,,,QUINTANAR DE LA ORDEN,,2.2,,0.7,
2020-10-14 21:00:00,691.0,320.0,,28.0,,,,,44.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,16.0,,,,,10.9,11.9,10.8,,,,,QUINTANAR DE LA ORDEN,,1.8,,0.3,
2020-10-14 22:00:00,691.0,244.0,,242.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.0,,,7.0,,,,,8.8,10.8,8.8,,,,,QUINTANAR DE LA ORDEN,,2.5,,1.0,
2020-10-14 23:00:00,691.0,325.0,,227.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,17.0,,,,,8.9,9.8,8.6,,,,,QUINTANAR DE LA ORDEN,,2.0,,0.2,
2020-10-15 00:00:00,691.0,75.0,,40.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,21.0,,,,,7.6,8.9,7.5,,,,,QUINTANAR DE LA ORDEN,,3.7,,0.3,
2020-10-15 01:00:00,691.0,39.0,,59.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.0,,,19.0,,,,,7.2,7.9,7.0,,,,,QUINTANAR DE LA ORDEN,,1.6,,0.3,
2020-10-15 02:00:00,691.0,28.0,,25.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.0,,,24.0,,,,,6.4,7.4,6.0,,,,,QUINTANAR DE LA ORDEN,,1.9,,0.9,
2020-10-15 03:00:00,691.0,28.0,,33.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,37.0,,,,,4.8,6.4,4.7,,,,,QUINTANAR DE LA ORDEN,,2.3,,0.8,
2020-10-15 04:00:00,691.0,39.0,,73.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.1,,,17.0,,,,,4.9,5.0,4.8,,,,,QUINTANAR DE LA ORDEN,,1.6,,0.0,
2020-10-15 05:00:00,691.0,331.0,,332.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.0,,,21.0,,,,,4.0,5.0,3.6,,,,,QUINTANAR DE LA ORDEN,,2.5,,1.0,
2020-10-15 06:00:00,691.0,353.0,,40.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.1,,,11.0,,,,,4.5,4.9,4.3,,,,,QUINTANAR DE LA ORDEN,,1.4,,0.2,
2020-10-15 07:00:00,691.0,33.0,,33.0,,,,,,4061X,,39.597515,-3.046938,,,,0.0,933.1,,,15.0,,,,,4.1,4.6,4.0,,,,,QUINTANAR DE LA ORDEN,,1.6,,0.1,
2020-10-15 08:00:00,691.0,32.0,,47.0,,,,,72.0,4061X,,39.597515,-3.046938,,,,0.0,933.1,,,17.0,,,,,6.5,6.5,4.2,,,,,QUINTANAR DE LA ORDEN,,1.5,,0.7,
2020-10-15 09:00:00,691.0,352.0,,25.0,,,,,63.0,4061X,,39.597515,-3.046938,,,,0.0,933.0,,,25.0,,,,,9.7,9.7,6.5,,,,,QUINTANAR DE LA ORDEN,,2.7,,0.9,
2020-10-15 10:00:00,691.0,32.0,,27.0,,,,,52.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,66.0,,,,,12.6,12.6,9.7,,,,,QUINTANAR DE LA ORDEN,,5.3,,2.1,
2020-10-15 11:00:00,691.0,33.0,,17.0,,,,,48.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,68.0,,,,,14.0,14.0,12.3,,,,,QUINTANAR DE LA ORDEN,,5.8,,1.5,
2020-10-15 12:00:00,691.0,0.0,,356.0,,,,,44.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,68.0,,,,,14.8,15.3,13.7,,,,,QUINTANAR DE LA ORDEN,,5.3,,1.4,
2020-10-15 13:00:00,691.0,310.0,,13.0,,,,,40.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,67.0,,,,,16.9,16.9,14.8,,,,,QUINTANAR DE LA ORDEN,,6.0,,1.7,
2020-10-15 14:00:00,691.0,320.0,,345.0,,,,,37.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,82.0,,,,,15.9,17.4,15.5,,,,,QUINTANAR DE LA ORDEN,,8.2,,2.0,
2020-10-15 15:00:00,691.0,320.0,,18.0,,,,,36.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,80.0,,,,,17.0,17.4,16.1,,,,,QUINTANAR DE LA ORDEN,,5.9,,2.4,
2020-10-15 16:00:00,691.0,22.0,,16.0,,,,,37.0,4061X,,39.597515,-3.046938,,,,0.0,932.7,,,79.0,,,,,16.1,16.9,16.0,,,,,QUINTANAR DE LA ORDEN,,5.6,,1.6,
2020-10-15 17:00:00,691.0,6.0,,9.0,,,,,37.0,4061X,,39.597515,-3.046938,,,,0.0,932.8,,,58.0,,,,,14.9,16.4,14.9,,,,,QUINTANAR DE LA ORDEN,,5.3,,1.5,
2020-10-15 18:00:00,691.0,18.0,,33.0,,,,,40.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,29.0,,,,,14.4,15.1,14.4,,,,,QUINTANAR DE LA ORDEN,,2.5,,0.7,
2020-10-15 19:00:00,691.0,14.0,,25.0,,,,,42.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,47.0,,,,,13.6,14.4,13.6,,,,,QUINTANAR DE LA ORDEN,,4.1,,1.4,
2020-10-15 20:00:00,691.0,37.0,,36.0,,,,,44.0,4061X,,39.597515,-3.046938,,,,0.0,932.9,,,62.0,,,,,12.6,13.5,12.6,,,,,QUINTANAR DE LA ORDEN,,5.2,,1.6,
