fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,799.0,,,,,,,,44.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,13.5,14.6,13.5,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-14 20:00:00,799.0,,,,,,,,44.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,13.2,13.4,13.2,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-14 21:00:00,799.0,,,,,,,,43.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,12.9,13.2,12.9,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-14 22:00:00,799.0,,,,,,,,41.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,12.9,12.9,12.6,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-14 23:00:00,799.0,,,,,,,,43.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,12.4,13.0,12.4,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 00:00:00,799.0,,,,,,,,43.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,12.0,12.2,11.9,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 01:00:00,799.0,,,,,,,,44.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,11.5,11.9,11.5,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 02:00:00,799.0,,,,,,,,42.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,11.8,11.9,11.5,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 03:00:00,799.0,,,,,,,,46.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,10.7,11.7,10.5,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 04:00:00,799.0,,,,,,,,45.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,10.7,10.8,10.7,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 05:00:00,799.0,,,,,,,,48.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,10.2,10.7,10.2,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 06:00:00,799.0,,,,,,,,48.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,9.7,10.0,9.7,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 07:00:00,799.0,,,,,,,,50.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,9.8,9.8,9.6,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 08:00:00,799.0,,,,,,,,55.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,9.4,9.7,9.3,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 09:00:00,799.0,,,,,,,,51.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,10.2,10.2,9.3,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 10:00:00,799.0,,,,,,,,46.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,12.4,12.4,10.5,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 11:00:00,799.0,,,,,,,,41.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,14.4,14.4,12.7,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 12:00:00,799.0,,,,,,,,34.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,18.0,18.0,15.1,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 13:00:00,799.0,,,,,,,,33.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,19.2,19.2,18.0,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 14:00:00,799.0,,,,,,,,32.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,19.5,19.6,19.1,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 15:00:00,799.0,,,,,,,,32.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,18.0,19.4,18.0,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 16:00:00,799.0,,,,,,,,36.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,17.1,17.6,17.1,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 17:00:00,799.0,,,,,,,,37.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,16.2,17.0,16.2,,,,,CAZORLA (AUTOMATICA),,,,,
2020-10-15 18:00:00,799.0,,,,,,,,42.0,5038Y,,37.915836,-3.003891,,,,0.0,,,,,,,,,14.5,15.9,14.5,,,,,CAZORLA (AUTOMATICA),,,,,
