fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,459.0,320.0,,320.0,,,,,89.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.3,962.6,1016.6,,,6.0,,1.0,,7.8,8.2,7.6,6.1,9.1,,,PAMPLONA/NOAIN,28.6,9.8,,5.9,
2020-10-14 20:00:00,459.0,340.0,,310.0,,,,,88.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.1,962.5,1016.8,,,3.0,,0.2,,6.3,7.6,6.2,4.5,7.7,,,PAMPLONA/NOAIN,30.0,8.2,,2.9,
2020-10-14 21:00:00,459.0,320.0,,320.0,,,,,91.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.0,1017.4,,,2.0,,0.2,,6.1,6.3,5.8,4.8,7.7,,,PAMPLONA/NOAIN,30.0,4.1,,2.9,
2020-10-14 22:00:00,459.0,340.0,,320.0,,,,,91.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.2,1017.4,,,148.0,,0.4,,6.9,7.2,6.2,5.5,9.2,,,PAMPLONA/NOAIN,30.0,5.1,,0.5,
2020-10-14 23:00:00,459.0,40.0,,50.0,,,,,93.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.5,963.2,1017.4,,,169.0,,0.3,,6.9,7.0,6.7,5.8,9.3,,,PAMPLONA/NOAIN,27.8,1.5,,0.2,
2020-10-15 01:00:00,459.0,10.0,,10.0,,,,,94.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.6,1017.9,,,7.0,,0.6,,6.7,7.0,6.6,5.8,8.4,,,PAMPLONA/NOAIN,30.0,3.6,,1.6,
2020-10-15 02:00:00,459.0,330.0,,290.0,,,,,90.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.5,1017.8,,,8.0,,0.3,,6.5,7.0,6.5,5.0,8.0,,,PAMPLONA/NOAIN,30.0,4.6,,1.8,
2020-10-15 03:00:00,459.0,310.0,,280.0,,,,,90.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.4,1017.6,,,7.0,,0.3,,7.0,7.0,6.6,5.5,8.4,,,PAMPLONA/NOAIN,30.0,3.1,,1.6,
2020-10-15 04:00:00,459.0,340.0,,340.0,,,,,93.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.5,1017.7,,,7.0,,0.3,,7.0,7.1,6.8,5.9,9.0,,,PAMPLONA/NOAIN,27.1,3.6,,2.5,
2020-10-15 05:00:00,459.0,290.0,,280.0,,,,,93.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.5,1017.7,,,8.0,,0.4,,7.0,7.1,6.8,5.9,8.5,,,PAMPLONA/NOAIN,30.0,3.1,,1.6,
2020-10-15 06:00:00,459.0,290.0,,150.0,,,,,93.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,963.7,1018.1,,,31.0,,0.2,,6.2,6.8,6.1,5.1,7.6,,,PAMPLONA/NOAIN,30.0,2.1,,0.5,
2020-10-15 07:00:00,459.0,350.0,,360.0,,,,,92.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.3,964.0,1018.3,,,112.0,,1.1,,6.9,7.0,6.2,5.6,8.6,,,PAMPLONA/NOAIN,10.1,7.2,,4.2,
2020-10-15 08:00:00,459.0,340.0,,340.0,,,,,94.0,9263D,0.0,42.77695,-1.6498689999999998,,,,1.2,964.8,1019.1,,,5.0,,0.2,,7.0,7.0,6.5,6.1,9.2,,,PAMPLONA/NOAIN,30.0,6.7,,2.5,
2020-10-15 09:00:00,459.0,290.0,,290.0,,,,,90.0,9263D,2.0,42.77695,-1.6498689999999998,,,,0.0,965.2,1019.4,,,4.0,,0.4,,7.8,8.1,6.7,6.2,10.0,,,PAMPLONA/NOAIN,30.0,4.6,,3.5,
2020-10-15 10:00:00,459.0,330.0,,320.0,,,,,80.0,9263D,1.0,42.77695,-1.6498689999999998,,,,0.0,965.2,1019.1,,,8.0,,0.3,,9.0,9.2,7.6,5.8,11.2,,,PAMPLONA/NOAIN,30.0,6.7,,3.3,
2020-10-15 11:00:00,459.0,330.0,,320.0,,,,,68.0,9263D,46.0,42.77695,-1.6498689999999998,,,,0.0,965.1,1018.6,,,8.0,,0.9,,11.0,11.5,9.1,5.3,13.1,,,PAMPLONA/NOAIN,30.0,7.7,,4.6,
2020-10-15 12:00:00,459.0,330.0,,310.0,,,,,66.0,9263D,18.0,42.77695,-1.6498689999999998,,,,0.0,965.0,1018.3,,,11.0,,0.6,,12.3,12.6,10.1,6.1,14.1,,,PAMPLONA/NOAIN,30.0,9.8,,6.0,
2020-10-15 13:00:00,459.0,300.0,,330.0,,,,,64.0,9263D,41.0,42.77695,-1.6498689999999998,,,,0.0,964.8,1018.4,,,7.0,,1.0,,10.9,12.4,10.5,4.3,13.1,,,PAMPLONA/NOAIN,30.0,9.8,,6.3,
2020-10-15 14:00:00,459.0,310.0,,300.0,,,,,68.0,9263D,36.0,42.77695,-1.6498689999999998,,,,0.0,965.1,1018.7,,,3.0,,0.7,,10.9,11.5,10.4,5.3,12.0,,,PAMPLONA/NOAIN,30.0,10.8,,8.5,
2020-10-15 15:00:00,459.0,310.0,,300.0,,,,,68.0,9263D,29.0,42.77695,-1.6498689999999998,,,,0.0,965.1,1018.7,,,4.0,,0.4,,10.8,11.0,9.8,5.1,11.8,,,PAMPLONA/NOAIN,30.0,10.3,,5.8,
2020-10-15 16:00:00,459.0,320.0,,320.0,,,,,68.0,9263D,16.0,42.77695,-1.6498689999999998,,,,0.0,965.3,1019.1,,,4.0,,0.5,,9.6,11.2,9.6,3.9,10.2,,,PAMPLONA/NOAIN,30.0,9.3,,6.7,
2020-10-15 17:00:00,459.0,330.0,,340.0,,,,,70.0,9263D,39.0,42.77695,-1.6498689999999998,,,,0.0,965.8,1020.0,,,3.0,,0.5,,8.2,9.9,8.1,3.0,8.2,,,PAMPLONA/NOAIN,30.0,9.8,,6.7,
2020-10-15 18:00:00,459.0,340.0,,310.0,,,,,81.0,9263D,2.0,42.77695,-1.6498689999999998,,,,0.0,966.5,1021.0,,,3.0,,0.3,,6.8,8.1,6.7,3.8,7.7,,,PAMPLONA/NOAIN,30.0,8.8,,3.7,
2020-10-15 19:00:00,459.0,340.0,,340.0,,,,,81.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,966.9,1021.5,,,2.0,,0.4,,6.5,6.7,6.4,3.4,7.1,,,PAMPLONA/NOAIN,30.0,6.2,,4.2,
2020-10-15 20:00:00,459.0,330.0,,320.0,,,,,86.0,9263D,0.0,42.77695,-1.6498689999999998,,,,0.0,966.8,1021.5,,,1.0,,0.2,,5.5,6.4,5.4,3.4,6.8,,,PAMPLONA/NOAIN,30.0,5.7,,3.4,
2020-10-14 21:00:00,459.0,320.0,,320.0,,,,,91.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.0,1017.4,,,2.0,,0.2,,6.1,6.3,5.8,4.8,7.7,,,PAMPLONA/NOAIN,30.0,4.1,,2.9,
2020-10-14 22:00:00,459.0,340.0,,320.0,,,,,91.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.2,1017.4,,,148.0,,0.4,,6.9,7.2,6.2,5.5,9.2,,,PAMPLONA/NOAIN,30.0,5.1,,0.5,
2020-10-14 23:00:00,459.0,40.0,,50.0,,,,,93.0,9263D,0.0,42.77695,-1.649869,,,,0.5,963.2,1017.4,,,169.0,,0.3,,6.9,7.0,6.7,5.8,9.3,,,PAMPLONA/NOAIN,27.8,1.5,,0.2,
2020-10-15 01:00:00,459.0,10.0,,10.0,,,,,94.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.6,1017.9,,,7.0,,0.6,,6.7,7.0,6.6,5.8,8.4,,,PAMPLONA/NOAIN,30.0,3.6,,1.6,
2020-10-15 02:00:00,459.0,330.0,,290.0,,,,,90.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.5,1017.8,,,8.0,,0.3,,6.5,7.0,6.5,5.0,8.0,,,PAMPLONA/NOAIN,30.0,4.6,,1.8,
2020-10-15 03:00:00,459.0,310.0,,280.0,,,,,90.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.4,1017.6,,,7.0,,0.3,,7.0,7.0,6.6,5.5,8.4,,,PAMPLONA/NOAIN,30.0,3.1,,1.6,
2020-10-15 04:00:00,459.0,340.0,,340.0,,,,,93.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.5,1017.7,,,7.0,,0.3,,7.0,7.1,6.8,5.9,9.0,,,PAMPLONA/NOAIN,27.1,3.6,,2.5,
2020-10-15 05:00:00,459.0,290.0,,280.0,,,,,93.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.5,1017.7,,,8.0,,0.4,,7.0,7.1,6.8,5.9,8.5,,,PAMPLONA/NOAIN,30.0,3.1,,1.6,
2020-10-15 06:00:00,459.0,290.0,,150.0,,,,,93.0,9263D,0.0,42.77695,-1.649869,,,,0.0,963.7,1018.1,,,31.0,,0.2,,6.2,6.8,6.1,5.1,7.6,,,PAMPLONA/NOAIN,30.0,2.1,,0.5,
2020-10-15 07:00:00,459.0,350.0,,360.0,,,,,92.0,9263D,0.0,42.77695,-1.649869,,,,0.3,964.0,1018.3,,,112.0,,1.1,,6.9,7.0,6.2,5.6,8.6,,,PAMPLONA/NOAIN,10.1,7.2,,4.2,
2020-10-15 08:00:00,459.0,340.0,,340.0,,,,,94.0,9263D,0.0,42.77695,-1.649869,,,,1.2,964.8,1019.1,,,5.0,,0.2,,7.0,7.0,6.5,6.1,9.2,,,PAMPLONA/NOAIN,30.0,6.7,,2.5,
2020-10-15 09:00:00,459.0,290.0,,290.0,,,,,90.0,9263D,2.0,42.77695,-1.649869,,,,0.0,965.2,1019.4,,,4.0,,0.4,,7.8,8.1,6.7,6.2,10.0,,,PAMPLONA/NOAIN,30.0,4.6,,3.5,
2020-10-15 10:00:00,459.0,330.0,,320.0,,,,,80.0,9263D,1.0,42.77695,-1.649869,,,,0.0,965.2,1019.1,,,8.0,,0.3,,9.0,9.2,7.6,5.8,11.2,,,PAMPLONA/NOAIN,30.0,6.7,,3.3,
2020-10-15 11:00:00,459.0,330.0,,320.0,,,,,68.0,9263D,46.0,42.77695,-1.649869,,,,0.0,965.1,1018.6,,,8.0,,0.9,,11.0,11.5,9.1,5.3,13.1,,,PAMPLONA/NOAIN,30.0,7.7,,4.6,
2020-10-15 12:00:00,459.0,330.0,,310.0,,,,,66.0,9263D,18.0,42.77695,-1.649869,,,,0.0,965.0,1018.3,,,11.0,,0.6,,12.3,12.6,10.1,6.1,14.1,,,PAMPLONA/NOAIN,30.0,9.8,,6.0,
2020-10-15 13:00:00,459.0,300.0,,330.0,,,,,64.0,9263D,41.0,42.77695,-1.649869,,,,0.0,964.8,1018.4,,,7.0,,1.0,,10.9,12.4,10.5,4.3,13.1,,,PAMPLONA/NOAIN,30.0,9.8,,6.3,
2020-10-15 14:00:00,459.0,310.0,,300.0,,,,,68.0,9263D,36.0,42.77695,-1.649869,,,,0.0,965.1,1018.7,,,3.0,,0.7,,10.9,11.5,10.4,5.3,12.0,,,PAMPLONA/NOAIN,30.0,10.8,,8.5,
2020-10-15 15:00:00,459.0,310.0,,300.0,,,,,68.0,9263D,29.0,42.77695,-1.649869,,,,0.0,965.1,1018.7,,,4.0,,0.4,,10.8,11.0,9.8,5.1,11.8,,,PAMPLONA/NOAIN,30.0,10.3,,5.8,
2020-10-15 16:00:00,459.0,320.0,,320.0,,,,,68.0,9263D,16.0,42.77695,-1.649869,,,,0.0,965.3,1019.1,,,4.0,,0.5,,9.6,11.2,9.6,3.9,10.2,,,PAMPLONA/NOAIN,30.0,9.3,,6.7,
2020-10-15 17:00:00,459.0,330.0,,340.0,,,,,70.0,9263D,39.0,42.77695,-1.649869,,,,0.0,965.8,1020.0,,,3.0,,0.5,,8.2,9.9,8.1,3.0,8.2,,,PAMPLONA/NOAIN,30.0,9.8,,6.7,
2020-10-15 18:00:00,459.0,340.0,,310.0,,,,,81.0,9263D,2.0,42.77695,-1.649869,,,,0.0,966.5,1021.0,,,3.0,,0.3,,6.8,8.1,6.7,3.8,7.7,,,PAMPLONA/NOAIN,30.0,8.8,,3.7,
2020-10-15 19:00:00,459.0,340.0,,340.0,,,,,81.0,9263D,0.0,42.77695,-1.649869,,,,0.0,966.9,1021.5,,,2.0,,0.4,,6.5,6.7,6.4,3.4,7.1,,,PAMPLONA/NOAIN,30.0,6.2,,4.2,
2020-10-15 20:00:00,459.0,330.0,,320.0,,,,,86.0,9263D,0.0,42.77695,-1.649869,,,,0.0,966.8,1021.5,,,1.0,,0.2,,5.5,6.4,5.4,3.4,6.8,,,PAMPLONA/NOAIN,30.0,5.7,,3.4,
