fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,600.0,260.0,,257.0,,,,,46.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,9.5,10.2,9.5,,,,,LAGUARRES,,7.3,,3.8,
2020-10-14 20:00:00,600.0,232.0,,219.0,,,,,52.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,8.1,9.1,8.1,,,,,LAGUARRES,,5.4,,3.4,
2020-10-14 21:00:00,600.0,197.0,,211.0,,,,,62.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,7.0,8.1,7.0,,,,,LAGUARRES,,5.5,,3.1,
2020-10-14 22:00:00,600.0,215.0,,17.0,,,,,68.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,5.5,6.9,5.5,,,,,LAGUARRES,,4.9,,0.8,
2020-10-14 23:00:00,600.0,50.0,,99.0,,,,,76.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,3.2,5.1,3.2,,,,,LAGUARRES,,1.9,,0.8,
2020-10-15 00:00:00,600.0,65.0,,74.0,,,,,81.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,2.1,2.8,1.9,,,,,LAGUARRES,,2.8,,1.1,
2020-10-15 01:00:00,600.0,65.0,,68.0,,,,,81.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.6,2.3,1.6,,,,,LAGUARRES,,3.3,,0.9,
2020-10-15 02:00:00,600.0,50.0,,79.0,,,,,82.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.3,1.7,1.3,,,,,LAGUARRES,,3.6,,0.9,
2020-10-15 03:00:00,600.0,67.0,,109.0,,,,,85.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.2,1.2,0.9,,,,,LAGUARRES,,2.5,,0.8,
2020-10-15 04:00:00,600.0,95.0,,66.0,,,,,82.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.8,1.9,1.5,,,,,LAGUARRES,,2.4,,0.8,
2020-10-15 05:00:00,600.0,115.0,,99.0,,,,,84.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.5,1.6,1.3,,,,,LAGUARRES,,2.7,,1.5,
2020-10-15 06:00:00,600.0,132.0,,110.0,,,,,85.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.3,1.4,1.0,,,,,LAGUARRES,,2.4,,1.3,
2020-10-15 07:00:00,600.0,77.0,,121.0,,,,,86.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,1.2,1.4,0.9,,,,,LAGUARRES,,2.2,,1.0,
2020-10-15 08:00:00,600.0,35.0,,74.0,,,,,78.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,4.4,4.4,1.3,,,,,LAGUARRES,,2.2,,0.9,
2020-10-15 09:00:00,600.0,117.0,,184.0,,,,,69.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,6.4,6.4,5.2,,,,,LAGUARRES,,1.9,,0.4,
2020-10-15 10:00:00,600.0,247.0,,341.0,,,,,62.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,8.0,8.0,6.2,,,,,LAGUARRES,,5.1,,0.7,
2020-10-15 11:00:00,600.0,255.0,,243.0,,,,,51.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,10.5,10.7,8.9,,,,,LAGUARRES,,2.8,,1.8,
2020-10-15 12:00:00,600.0,237.0,,212.0,,,,,42.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,12.2,12.2,10.6,,,,,LAGUARRES,,4.4,,2.8,
2020-10-15 13:00:00,600.0,255.0,,269.0,,,,,28.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,15.6,15.6,13.8,,,,,LAGUARRES,,7.7,,4.6,
2020-10-15 14:00:00,600.0,282.0,,288.0,,,,,23.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,15.9,15.9,14.9,,,,,LAGUARRES,,8.0,,4.0,
2020-10-15 15:00:00,600.0,7.0,,354.0,,,,,23.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,15.9,16.1,14.9,,,,,LAGUARRES,,6.7,,3.1,
2020-10-15 16:00:00,600.0,17.0,,13.0,,,,,24.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,15.2,15.9,15.2,,,,,LAGUARRES,,6.4,,3.3,
2020-10-15 17:00:00,600.0,25.0,,5.0,,,,,31.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,12.7,15.0,12.7,,,,,LAGUARRES,,6.5,,3.4,
2020-10-15 18:00:00,600.0,347.0,,42.0,,,,,38.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,10.2,12.3,10.2,,,,,LAGUARRES,,5.3,,0.9,
2020-10-15 19:00:00,600.0,60.0,,43.0,,,,,41.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,9.1,9.8,9.1,,,,,LAGUARRES,,4.8,,2.2,
2020-10-15 20:00:00,600.0,35.0,,32.0,,,,,44.0,9855E,,42.20139,0.466105,,,,0.0,,,,,,,,,8.1,9.0,8.1,,,,,LAGUARRES,,5.4,,1.2,
