fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,656.0,353.0,,346.0,,,,,46.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,940.3,1016.6,,,12.0,,0.6,,12.0,13.7,12.0,0.6,12.1,18.5,17.7,ZAMORA,20.0,8.4,,3.7,
2020-10-14 20:00:00,656.0,3.0,,358.0,,,,,56.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,940.9,1017.6,,,11.0,,0.9,,10.7,12.0,10.7,2.3,10.8,18.1,16.8,ZAMORA,20.0,7.2,,4.4,
2020-10-14 21:00:00,656.0,3.0,,331.0,,,,,60.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,941.6,1018.8,,,24.0,,0.6,,9.2,10.7,9.2,1.9,9.2,17.8,16.0,ZAMORA,20.0,6.5,,1.7,
2020-10-14 22:00:00,656.0,348.0,,239.0,,,,,61.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.0,1019.4,,,68.0,,0.2,,8.7,9.2,8.7,1.7,8.3,17.5,15.3,ZAMORA,20.0,3.6,,0.4,
2020-10-14 23:00:00,656.0,348.0,,353.0,,,,,63.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.0,1019.6,,,39.0,,0.5,,7.9,8.8,7.9,1.3,7.5,17.2,14.7,ZAMORA,20.0,2.2,,0.8,
2020-10-15 00:00:00,656.0,240.0,,224.0,,,,,67.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.5,1020.2,,,73.0,,0.4,,7.6,7.9,7.4,1.9,7.8,16.8,14.1,ZAMORA,20.0,2.9,,0.6,
2020-10-15 01:00:00,656.0,280.0,,210.0,,,,,67.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.7,1020.7,,,93.0,,0.4,,6.8,7.6,6.8,1.1,6.5,16.5,13.6,ZAMORA,20.0,2.3,,0.6,
2020-10-15 02:00:00,656.0,173.0,,218.0,,,,,70.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.8,1021.1,,,72.0,,0.3,,5.9,6.8,5.9,0.9,5.8,16.2,13.2,ZAMORA,20.0,3.6,,1.1,
2020-10-15 03:00:00,656.0,3.0,,301.0,,,,,74.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.4,1021.0,,,44.0,,0.3,,4.6,5.9,4.6,0.4,4.3,15.9,12.7,ZAMORA,20.0,2.3,,0.6,
2020-10-15 04:00:00,656.0,170.0,,243.0,,,,,75.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.5,1021.1,,,58.0,,0.2,,4.8,4.9,4.5,0.6,4.9,15.6,12.3,ZAMORA,20.0,2.8,,0.4,
2020-10-15 05:00:00,656.0,280.0,,299.0,,,,,78.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.6,1021.5,,,28.0,,0.2,,3.7,4.9,3.7,0.2,3.7,15.4,11.9,ZAMORA,20.0,2.2,,0.8,
2020-10-15 06:00:00,656.0,5.0,,322.0,,,,,84.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.9,1022.2,,,90.0,,0.2,,2.6,3.7,2.6,0.2,2.6,15.1,11.5,ZAMORA,20.0,1.6,,0.2,
2020-10-15 07:00:00,656.0,148.0,,118.0,,,,,85.0,2614,2.6,41.515556,-5.735278,,0.0,,0.0,943.0,1022.2,,,40.0,,0.2,,2.8,2.9,2.6,0.4,2.9,14.8,11.1,ZAMORA,20.0,1.2,,0.6,
2020-10-15 08:00:00,656.0,165.0,,131.0,,,,,78.0,2614,59.3,41.515556,-5.735278,,0.0,,0.0,943.5,1022.1,,,20.0,,0.2,,5.1,5.1,2.8,1.5,5.4,14.6,10.9,ZAMORA,20.0,2.2,,0.8,
2020-10-15 09:00:00,656.0,360.0,,352.0,,,,,70.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.8,1021.5,,,67.0,,0.2,,7.9,7.9,5.1,2.7,12.3,14.4,11.2,ZAMORA,20.0,1.4,,0.6,
2020-10-15 10:00:00,656.0,170.0,,174.0,,,,,53.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.8,1020.2,,,51.0,,0.4,,12.6,12.6,7.9,3.2,16.0,14.3,12.2,ZAMORA,20.0,2.4,,1.4,
2020-10-15 11:00:00,656.0,25.0,,11.0,,,,,45.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.4,1019.1,,,20.0,,0.6,,14.9,14.9,12.4,3.0,19.9,14.6,14.3,ZAMORA,20.0,4.5,,2.5,
2020-10-15 12:00:00,656.0,5.0,,356.0,,,,,40.0,2614,60.0,41.515556,-5.735278,,0.02,,0.0,942.7,1018.0,,,35.0,,0.9,,16.2,16.2,14.9,2.7,21.4,15.2,17.2,ZAMORA,20.0,5.9,,2.3,
2020-10-15 13:00:00,656.0,48.0,,337.0,,,,,37.0,2614,39.3,41.515556,-5.735278,,0.0,,0.0,942.0,1017.2,,,63.0,,0.8,,16.6,17.2,16.2,1.9,20.6,16.1,19.6,ZAMORA,20.0,6.3,,1.1,
2020-10-15 14:00:00,656.0,30.0,,34.0,,,,,40.0,2614,8.5,41.515556,-5.735278,,0.0,,0.0,941.6,1016.8,,,26.0,,0.8,,16.2,17.0,16.2,2.7,17.8,17.0,20.1,ZAMORA,20.0,5.5,,2.9,
2020-10-15 15:00:00,656.0,58.0,,42.0,,,,,36.0,2614,26.9,41.515556,-5.735278,,0.0,,0.0,941.5,1016.6,,,32.0,,0.6,,16.8,17.8,16.2,1.7,19.5,17.5,20.4,ZAMORA,20.0,5.9,,2.4,
2020-10-15 16:00:00,656.0,45.0,,21.0,,,,,39.0,2614,23.3,41.515556,-5.735278,,0.02,,0.0,941.7,1017.0,,,19.0,,0.8,,16.0,16.8,16.0,2.1,16.9,17.9,20.2,ZAMORA,20.0,5.7,,3.1,
2020-10-15 17:00:00,656.0,8.0,,24.0,,,,,37.0,2614,0.0,41.515556,-5.735278,,0.01,,0.0,941.9,1017.4,,,18.0,,1.1,,15.4,16.0,15.4,0.9,16.3,18.1,19.4,ZAMORA,20.0,7.0,,3.7,
2020-10-15 18:00:00,656.0,360.0,,26.0,,,,,40.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.5,1018.5,,,18.0,,0.8,,13.9,15.4,13.9,0.4,14.0,18.1,18.6,ZAMORA,20.0,7.6,,3.2,
2020-10-15 19:00:00,656.0,63.0,,44.0,,,,,53.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,943.4,1020.1,,,21.0,,1.3,,11.5,13.9,11.5,2.3,11.5,17.9,17.6,ZAMORA,20.0,6.8,,2.8,
2020-10-15 20:00:00,656.0,75.0,,42.0,,,,,59.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,944.1,1021.5,,,21.0,,0.7,,9.3,11.5,9.3,1.7,9.4,17.6,16.6,ZAMORA,20.0,6.3,,2.1,
2020-10-14 21:00:00,656.0,3.0,,331.0,,,,,60.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,941.6,1018.8,,,24.0,,0.6,,9.2,10.7,9.2,1.9,9.2,17.8,16.0,ZAMORA,20.0,6.5,,1.7,
2020-10-14 22:00:00,656.0,348.0,,239.0,,,,,61.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.0,1019.4,,,68.0,,0.2,,8.7,9.2,8.7,1.7,8.3,17.5,15.3,ZAMORA,20.0,3.6,,0.4,
2020-10-14 23:00:00,656.0,348.0,,353.0,,,,,63.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.0,1019.6,,,39.0,,0.5,,7.9,8.8,7.9,1.3,7.5,17.2,14.7,ZAMORA,20.0,2.2,,0.8,
2020-10-15 00:00:00,656.0,240.0,,224.0,,,,,67.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.5,1020.2,,,73.0,,0.4,,7.6,7.9,7.4,1.9,7.8,16.8,14.1,ZAMORA,20.0,2.9,,0.6,
2020-10-15 01:00:00,656.0,280.0,,210.0,,,,,67.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.7,1020.7,,,93.0,,0.4,,6.8,7.6,6.8,1.1,6.5,16.5,13.6,ZAMORA,20.0,2.3,,0.6,
2020-10-15 02:00:00,656.0,173.0,,218.0,,,,,70.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.8,1021.1,,,72.0,,0.3,,5.9,6.8,5.9,0.9,5.8,16.2,13.2,ZAMORA,20.0,3.6,,1.1,
2020-10-15 03:00:00,656.0,3.0,,301.0,,,,,74.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.4,1021.0,,,44.0,,0.3,,4.6,5.9,4.6,0.4,4.3,15.9,12.7,ZAMORA,20.0,2.3,,0.6,
2020-10-15 04:00:00,656.0,170.0,,243.0,,,,,75.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.5,1021.1,,,58.0,,0.2,,4.8,4.9,4.5,0.6,4.9,15.6,12.3,ZAMORA,20.0,2.8,,0.4,
2020-10-15 05:00:00,656.0,280.0,,299.0,,,,,78.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.6,1021.5,,,28.0,,0.2,,3.7,4.9,3.7,0.2,3.7,15.4,11.9,ZAMORA,20.0,2.2,,0.8,
2020-10-15 06:00:00,656.0,5.0,,322.0,,,,,84.0,2614,0.0,41.515556,-5.735278,,0.0,,0.0,942.9,1022.2,,,90.0,,0.2,,2.6,3.7,2.6,0.2,2.6,15.1,11.5,ZAMORA,20.0,1.6,,0.2,
2020-10-15 07:00:00,656.0,148.0,,118.0,,,,,85.0,2614,2.6,41.515556,-5.735278,,0.0,,0.0,943.0,1022.2,,,40.0,,0.2,,2.8,2.9,2.6,0.4,2.9,14.8,11.1,ZAMORA,20.0,1.2,,0.6,
2020-10-15 08:00:00,656.0,165.0,,131.0,,,,,78.0,2614,59.3,41.515556,-5.735278,,0.0,,0.0,943.5,1022.1,,,20.0,,0.2,,5.1,5.1,2.8,1.5,5.4,14.6,10.9,ZAMORA,20.0,2.2,,0.8,
2020-10-15 09:00:00,656.0,360.0,,352.0,,,,,70.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.8,1021.5,,,67.0,,0.2,,7.9,7.9,5.1,2.7,12.3,14.4,11.2,ZAMORA,20.0,1.4,,0.6,
2020-10-15 10:00:00,656.0,170.0,,174.0,,,,,53.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.8,1020.2,,,51.0,,0.4,,12.6,12.6,7.9,3.2,16.0,14.3,12.2,ZAMORA,20.0,2.4,,1.4,
2020-10-15 11:00:00,656.0,25.0,,11.0,,,,,45.0,2614,60.0,41.515556,-5.735278,,0.0,,0.0,943.4,1019.1,,,20.0,,0.6,,14.9,14.9,12.4,3.0,19.9,14.6,14.3,ZAMORA,20.0,4.5,,2.5,
2020-10-15 12:00:00,656.0,5.0,,356.0,,,,,40.0,2614,60.0,41.515556,-5.735278,,0.02,,0.0,942.7,1018.0,,,35.0,,0.9,,16.2,16.2,14.9,2.7,21.4,15.2,17.2,ZAMORA,20.0,5.9,,2.3,
2020-10-15 13:00:00,656.0,48.0,,337.0,,,,,37.0,2614,39.3,41.515556,-5.735278,,0.0,,0.0,942.0,1017.2,,,63.0,,0.8,,16.6,17.2,16.2,1.9,20.6,16.1,19.6,ZAMORA,20.0,6.3,,1.1,
2020-10-15 14:00:00,656.0,30.0,,34.0,,,,,40.0,2614,8.5,41.515556,-5.735278,,0.0,,0.0,941.6,1016.8,,,26.0,,0.8,,16.2,17.0,16.2,2.7,17.8,17.0,20.1,ZAMORA,20.0,5.5,,2.9,
2020-10-15 15:00:00,656.0,58.0,,42.0,,,,,36.0,2614,26.9,41.515556,-5.735278,,0.0,,0.0,941.5,1016.6,,,32.0,,0.6,,16.8,17.8,16.2,1.7,19.5,17.5,20.4,ZAMORA,20.0,5.9,,2.4,
2020-10-15 16:00:00,656.0,45.0,,21.0,,,,,39.0,2614,23.3,41.515556,-5.735278,,0.02,,0.0,941.7,1017.0,,,19.0,,0.8,,16.0,16.8,16.0,2.1,16.9,17.9,20.2,ZAMORA,20.0,5.7,,3.1,
2020-10-15 17:00:00,656.0,8.0,,24.0,,,,,37.0,2614,0.0,41.515556,-5.735278,,0.01,,0.0,941.9,1017.4,,,18.0,,1.1,,15.4,16.0,15.4,0.9,16.3,18.1,19.4,ZAMORA,20.0,7.0,,3.7,
