fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,185.0,283.0,,288.0,,,,,56.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,986.6,1010.4,,,13.0,,2.3,,12.4,13.5,12.4,3.8,12.3,18.8,15.0,LLEIDA,20.0,16.6,,8.7,
2020-10-14 20:00:00,185.0,290.0,,284.0,,,,,61.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,987.3,1011.2,,,13.0,,1.8,,11.6,12.4,11.6,4.3,11.5,18.9,14.8,LLEIDA,20.0,13.6,,7.2,
2020-10-14 21:00:00,185.0,298.0,,287.0,,,,,62.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,988.3,1012.3,,,14.0,,1.7,,11.0,11.6,11.0,3.9,10.8,18.9,14.5,LLEIDA,20.0,11.9,,6.0,
2020-10-14 22:00:00,185.0,273.0,,278.0,,,,,64.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,988.9,1013.0,,,17.0,,1.0,,10.1,11.0,10.1,3.6,9.8,18.8,14.3,LLEIDA,20.0,10.5,,4.0,
2020-10-14 23:00:00,185.0,280.0,,222.0,,,,,69.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.1,1013.3,,,15.0,,0.6,,9.2,10.1,9.2,3.8,9.0,18.8,14.1,LLEIDA,20.0,8.3,,2.7,
2020-10-15 00:00:00,185.0,255.0,,233.0,,,,,74.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.3,1013.6,,,28.0,,0.7,,8.4,9.2,8.4,3.9,8.2,18.7,13.8,LLEIDA,20.0,5.0,,1.8,
2020-10-15 01:00:00,185.0,268.0,,271.0,,,,,73.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.8,1014.0,,,15.0,,1.0,,8.7,8.7,8.3,4.1,8.3,18.6,13.5,LLEIDA,20.0,7.5,,4.4,
2020-10-15 02:00:00,185.0,268.0,,176.0,,,,,76.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.7,1014.0,,,17.0,,0.5,,7.6,8.7,7.6,3.6,7.2,18.5,13.3,LLEIDA,20.0,4.8,,2.0,
2020-10-15 03:00:00,185.0,230.0,,185.0,,,,,80.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.4,1013.8,,,18.0,,0.4,,6.4,7.6,6.4,3.2,6.0,18.4,13.1,LLEIDA,20.0,3.2,,1.6,
2020-10-15 04:00:00,185.0,200.0,,171.0,,,,,85.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.6,1014.1,,,21.0,,0.3,,5.6,6.4,5.6,3.2,5.0,18.2,12.8,LLEIDA,20.0,3.0,,1.1,
2020-10-15 05:00:00,185.0,223.0,,221.0,,,,,84.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.9,1014.4,,,24.0,,0.9,,6.3,6.3,5.5,3.8,5.4,18.1,12.6,LLEIDA,20.0,4.7,,1.8,
2020-10-15 06:00:00,185.0,220.0,,187.0,,,,,82.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,990.2,1014.6,,,18.0,,0.4,,6.5,7.0,6.3,3.6,5.8,18.0,12.3,LLEIDA,20.0,4.7,,1.9,
2020-10-15 07:00:00,185.0,233.0,,238.0,,,,,81.0,9771C,32.7,41.626106,0.598058,,0.0,,0.0,990.6,1015.0,,,14.0,,0.7,,7.5,7.5,6.5,4.5,7.5,17.8,12.2,LLEIDA,20.0,4.9,,2.9,
2020-10-15 08:00:00,185.0,248.0,,251.0,,,,,70.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,991.0,1015.1,,,16.0,,1.2,,10.5,10.5,7.5,5.3,11.6,17.7,12.1,LLEIDA,20.0,7.6,,4.2,
2020-10-15 09:00:00,185.0,298.0,,274.0,,,,,62.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,991.2,1015.2,,,20.0,,1.1,,12.0,12.0,10.5,5.0,13.9,17.6,12.2,LLEIDA,20.0,8.6,,3.3,
2020-10-15 10:00:00,185.0,295.0,,297.0,,,,,52.0,9771C,60.0,41.626106,0.598058,,0.07,,0.0,991.1,1014.9,,,13.0,,1.5,,14.1,14.2,12.0,4.3,17.6,17.4,12.5,LLEIDA,19.9,9.3,,5.6,
2020-10-15 11:00:00,185.0,300.0,,283.0,,,,,46.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,990.4,1014.0,,,15.0,,1.1,,15.9,15.9,14.0,4.3,20.2,17.4,13.0,LLEIDA,20.0,9.0,,4.5,
2020-10-15 12:00:00,185.0,245.0,,260.0,,,,,42.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,989.7,1013.2,,,16.0,,1.5,,17.5,17.5,15.9,4.5,21.4,17.3,13.6,LLEIDA,20.0,9.9,,5.2,
2020-10-15 13:00:00,185.0,243.0,,286.0,,,,,34.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,989.0,1012.4,,,14.0,,1.7,,18.4,18.5,17.5,2.3,21.3,17.3,14.2,LLEIDA,20.0,10.9,,6.7,
2020-10-15 14:00:00,185.0,285.0,,279.0,,,,,35.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,989.0,1012.4,,,15.0,,1.7,,18.2,18.8,17.9,2.5,20.1,17.4,14.6,LLEIDA,20.0,11.8,,6.5,
2020-10-15 15:00:00,185.0,268.0,,282.0,,,,,31.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,989.1,1012.5,,,14.0,,1.5,,18.2,18.6,18.2,0.9,20.0,17.5,15.0,LLEIDA,20.0,12.1,,6.0,
2020-10-15 16:00:00,185.0,268.0,,272.0,,,,,32.0,9771C,60.0,41.626106,0.598058,,0.0,,0.0,989.0,1012.5,,,15.0,,1.5,,17.5,18.3,17.4,0.6,19.3,17.7,15.1,LLEIDA,20.0,11.0,,6.2,
2020-10-15 17:00:00,185.0,285.0,,282.0,,,,,31.0,9771C,56.9,41.626106,0.598058,,0.0,,0.0,989.3,1013.0,,,12.0,,1.8,,15.7,17.5,15.7,-1.4,15.6,17.8,15.0,LLEIDA,20.0,11.7,,7.1,
2020-10-15 18:00:00,185.0,285.0,,285.0,,,,,35.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,989.9,1013.7,,,15.0,,1.4,,14.3,15.7,14.3,-1.0,13.7,17.9,14.8,LLEIDA,20.0,11.7,,5.5,
2020-10-15 19:00:00,185.0,288.0,,273.0,,,,,42.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,990.6,1014.6,,,18.0,,1.0,,12.5,14.3,12.5,0.0,12.1,18.1,14.5,LLEIDA,20.0,9.1,,3.6,
2020-10-15 20:00:00,185.0,235.0,,255.0,,,,,49.0,9771C,0.0,41.626106,0.598058,,0.0,,0.0,991.4,1015.5,,,12.0,,0.7,,11.1,12.5,11.1,0.9,10.8,18.1,14.2,LLEIDA,20.0,7.1,,3.6,
