fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,533.0,295.0,,296.0,,,,,42.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,12.5,14.7,12.5,,,,,ARGANDA DEL REY,,1.9,,0.9,
2020-10-14 20:00:00,533.0,132.0,,46.0,,,,,50.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,10.6,11.8,10.6,,,,,ARGANDA DEL REY,,1.9,,1.0,
2020-10-14 21:00:00,533.0,7.0,,60.0,,,,,56.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,8.9,10.3,8.9,,,,,ARGANDA DEL REY,,3.3,,0.6,
2020-10-14 22:00:00,533.0,120.0,,270.0,,,,,57.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,8.1,8.9,8.1,,,,,ARGANDA DEL REY,,3.7,,1.1,
2020-10-14 23:00:00,533.0,125.0,,108.0,,,,,60.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,8.4,9.3,8.2,,,,,ARGANDA DEL REY,,4.0,,0.3,
2020-10-15 00:00:00,533.0,45.0,,63.0,,,,,63.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,8.5,8.7,8.0,,,,,ARGANDA DEL REY,,2.5,,0.7,
2020-10-15 01:00:00,533.0,105.0,,33.0,,,,,68.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,6.9,8.1,6.9,,,,,ARGANDA DEL REY,,2.2,,0.8,
2020-10-15 02:00:00,533.0,242.0,,244.0,,,,,71.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,6.2,6.7,5.8,,,,,ARGANDA DEL REY,,2.5,,1.4,
2020-10-15 03:00:00,533.0,247.0,,60.0,,,,,76.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,5.0,6.1,5.0,,,,,ARGANDA DEL REY,,1.5,,0.4,
2020-10-15 04:00:00,533.0,57.0,,44.0,,,,,78.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,4.8,5.1,4.8,,,,,ARGANDA DEL REY,,2.5,,1.6,
2020-10-15 05:00:00,533.0,65.0,,252.0,,,,,78.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,3.7,4.8,3.7,,,,,ARGANDA DEL REY,,3.2,,0.3,
2020-10-15 06:00:00,533.0,190.0,,254.0,,,,,83.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,3.2,3.3,3.1,,,,,ARGANDA DEL REY,,2.5,,0.3,
2020-10-15 07:00:00,533.0,222.0,,234.0,,,,,85.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,3.4,3.4,2.8,,,,,ARGANDA DEL REY,,1.2,,0.3,
2020-10-15 08:00:00,533.0,240.0,,236.0,,,,,76.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,6.6,6.6,4.1,,,,,ARGANDA DEL REY,,2.0,,1.1,
2020-10-15 09:00:00,533.0,232.0,,229.0,,,,,62.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,10.5,10.5,7.2,,,,,ARGANDA DEL REY,,1.5,,0.7,
2020-10-15 10:00:00,533.0,352.0,,311.0,,,,,50.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,13.7,13.7,11.2,,,,,ARGANDA DEL REY,,1.7,,1.1,
2020-10-15 11:00:00,533.0,202.0,,104.0,,,,,47.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,15.1,15.1,13.8,,,,,ARGANDA DEL REY,,3.8,,1.5,
2020-10-15 12:00:00,533.0,192.0,,200.0,,,,,43.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,16.1,16.1,15.3,,,,,ARGANDA DEL REY,,4.1,,2.6,
2020-10-15 13:00:00,533.0,260.0,,330.0,,,,,38.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,17.5,17.5,16.4,,,,,ARGANDA DEL REY,,4.9,,1.3,
2020-10-15 14:00:00,533.0,227.0,,360.0,,,,,36.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,18.4,18.7,17.6,,,,,ARGANDA DEL REY,,3.7,,1.2,
2020-10-15 15:00:00,533.0,22.0,,14.0,,,,,38.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,17.3,18.0,17.1,,,,,ARGANDA DEL REY,,6.3,,2.6,
2020-10-15 16:00:00,533.0,12.0,,17.0,,,,,39.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,16.2,18.2,16.2,,,,,ARGANDA DEL REY,,7.2,,4.1,
2020-10-15 17:00:00,533.0,32.0,,2.0,,,,,38.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,16.6,16.9,16.1,,,,,ARGANDA DEL REY,,7.6,,3.4,
2020-10-15 18:00:00,533.0,337.0,,3.0,,,,,45.0,3182Y,,40.31167,-3.497784,,,,0.0,,,,,,,,,14.0,16.0,14.0,,,,,ARGANDA DEL REY,,7.6,,3.4,
