fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,762.0,307.0,,298.0,,,,,69.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,8.4,8.7,8.4,,,,,ANDORRA  HORCALLANA,,17.1,,12.5,
2020-10-14 20:00:00,762.0,295.0,,293.0,,,,,69.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,7.7,8.2,7.7,,,,,ANDORRA  HORCALLANA,,17.9,,12.8,
2020-10-14 21:00:00,762.0,300.0,,304.0,,,,,68.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,7.6,7.8,7.6,,,,,ANDORRA  HORCALLANA,,16.6,,11.1,
2020-10-14 22:00:00,762.0,282.0,,282.0,,,,,71.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,6.9,7.5,6.9,,,,,ANDORRA  HORCALLANA,,15.6,,10.0,
2020-10-14 23:00:00,762.0,282.0,,261.0,,,,,73.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,6.3,6.8,6.3,,,,,ANDORRA  HORCALLANA,,12.6,,6.6,
2020-10-15 00:00:00,762.0,275.0,,268.0,,,,,72.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,6.2,6.2,6.1,,,,,ANDORRA  HORCALLANA,,12.4,,9.8,
2020-10-15 01:00:00,762.0,275.0,,275.0,,,,,70.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,6.2,6.2,6.1,,,,,ANDORRA  HORCALLANA,,14.2,,11.7,
2020-10-15 02:00:00,762.0,282.0,,278.0,,,,,71.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,5.8,6.1,5.8,,,,,ANDORRA  HORCALLANA,,14.7,,12.1,
2020-10-15 03:00:00,762.0,290.0,,280.0,,,,,72.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,5.8,5.8,5.6,,,,,ANDORRA  HORCALLANA,,15.3,,13.2,
2020-10-15 04:00:00,762.0,282.0,,283.0,,,,,72.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,5.3,5.7,5.3,,,,,ANDORRA  HORCALLANA,,14.9,,11.3,
2020-10-15 05:00:00,762.0,277.0,,286.0,,,,,71.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,5.5,5.9,5.4,,,,,ANDORRA  HORCALLANA,,16.1,,9.9,
2020-10-15 06:00:00,762.0,285.0,,278.0,,,,,72.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,4.9,5.6,4.9,,,,,ANDORRA  HORCALLANA,,13.7,,10.0,
2020-10-15 07:00:00,762.0,280.0,,279.0,,,,,70.0,9550C,,40.974358,-0.40769299999999997,,,,0.0,,,,,,,,,5.6,5.6,5.1,,,,,ANDORRA  HORCALLANA,,13.0,,9.9,
