fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,676.0,268.0,,283.0,,,,,36.0,8178D,,39.005577,-1.862335,,,,0.0,936.1,1013.8,,45.0,,,,,13.8,15.4,13.8,-1.0,,,,ALBACETE OBS.,,7.6,,0.8,
2020-10-14 20:00:00,676.0,302.0,,295.0,,,,,37.0,8178D,,39.005577,-1.862335,,,,0.0,936.6,1014.5,,26.0,,,,,13.1,13.9,13.1,-1.2,,,,ALBACETE OBS.,,3.2,,0.6,
2020-10-14 21:00:00,676.0,251.0,,269.0,,,,,42.0,8178D,,39.005577,-1.862335,,,,0.0,937.2,1015.9,,32.0,,,,,10.7,13.0,10.7,-1.7,,,,ALBACETE OBS.,,3.2,,0.8,
2020-10-14 22:00:00,676.0,284.0,,249.0,,,,,46.0,8178D,,39.005577,-1.862335,,,,0.0,937.4,1016.3,,43.0,,,,,9.8,10.8,9.8,-1.2,,,,ALBACETE OBS.,,3.1,,1.4,
2020-10-14 23:00:00,676.0,245.0,,248.0,,,,,47.0,8178D,,39.005577,-1.862335,,,,0.0,937.7,1016.8,,46.0,,,,,9.3,9.9,9.3,-1.4,,,,ALBACETE OBS.,,3.7,,1.0,
2020-10-15 00:00:00,676.0,280.0,,243.0,,,,,49.0,8178D,,39.005577,-1.862335,,,,0.0,938.0,1017.2,,31.0,,,,,9.0,9.4,9.0,-1.2,,,,ALBACETE OBS.,,3.6,,0.9,
2020-10-15 01:00:00,676.0,255.0,,282.0,,,,,54.0,8178D,,39.005577,-1.862335,,,,0.0,938.3,1018.0,,9.0,,,,,7.5,9.0,7.5,-1.2,,,,ALBACETE OBS.,,1.5,,0.3,
2020-10-15 02:00:00,676.0,267.0,,266.0,,,,,54.0,8178D,,39.005577,-1.862335,,,,0.0,938.3,1018.0,,28.0,,,,,7.3,7.6,7.3,-1.4,,,,ALBACETE OBS.,,3.0,,0.8,
2020-10-15 03:00:00,676.0,279.0,,240.0,,,,,58.0,8178D,,39.005577,-1.862335,,,,0.0,938.1,1018.0,,42.0,,,,,6.6,7.3,6.5,-1.2,,,,ALBACETE OBS.,,3.9,,1.0,
2020-10-15 04:00:00,676.0,206.0,,243.0,,,,,60.0,8178D,,39.005577,-1.862335,,,,0.0,938.2,1018.2,,33.0,,,,,6.5,6.8,6.4,-0.7,,,,ALBACETE OBS.,,2.6,,0.9,
2020-10-15 05:00:00,676.0,252.0,,247.0,,,,,64.0,8178D,,39.005577,-1.862335,,,,0.0,938.4,1018.6,,41.0,,,,,5.9,6.6,5.8,-0.5,,,,ALBACETE OBS.,,3.6,,1.5,
2020-10-15 06:00:00,676.0,258.0,,259.0,,,,,65.0,8178D,,39.005577,-1.862335,,,,0.0,938.5,1018.7,,42.0,,,,,5.8,6.1,5.8,-0.3,,,,ALBACETE OBS.,,3.8,,1.0,
2020-10-15 07:00:00,676.0,257.0,,272.0,,,,,67.0,8178D,,39.005577,-1.862335,,,,0.0,938.9,1019.0,,34.0,,,,,6.2,6.2,5.7,0.4,,,,ALBACETE OBS.,,3.0,,0.8,
2020-10-15 08:00:00,676.0,268.0,,269.0,,,,,64.0,8178D,,39.005577,-1.862335,,,,0.0,939.6,1019.2,,49.0,,,,,7.9,7.9,6.2,1.5,,,,ALBACETE OBS.,,4.9,,1.9,
2020-10-15 09:00:00,676.0,287.0,,287.0,,,,,59.0,8178D,,39.005577,-1.862335,,,,0.0,939.8,1018.9,,72.0,,,,,9.7,9.8,8.0,2.1,,,,ALBACETE OBS.,,6.2,,1.4,
2020-10-15 10:00:00,676.0,267.0,,283.0,,,,,49.0,8178D,,39.005577,-1.862335,,,,0.0,939.8,1017.9,,67.0,,,,,13.3,13.3,9.8,2.9,,,,ALBACETE OBS.,,6.1,,1.6,
2020-10-15 11:00:00,676.0,246.0,,283.0,,,,,40.0,8178D,,39.005577,-1.862335,,,,0.0,939.2,1016.6,,80.0,,,,,15.7,15.9,13.3,2.1,,,,ALBACETE OBS.,,7.1,,1.8,
2020-10-15 12:00:00,676.0,253.0,,289.0,,,,,37.0,8178D,,39.005577,-1.862335,,,,0.0,938.5,1015.5,,76.0,,,,,16.9,16.9,15.6,2.1,,,,ALBACETE OBS.,,7.2,,1.6,
2020-10-15 13:00:00,676.0,257.0,,285.0,,,,,35.0,8178D,,39.005577,-1.862335,,,,0.0,937.9,1014.7,,93.0,,,,,17.3,17.6,16.8,1.7,,,,ALBACETE OBS.,,8.2,,2.4,
2020-10-15 14:00:00,676.0,291.0,,286.0,,,,,33.0,8178D,,39.005577,-1.862335,,,,0.0,937.9,1014.5,,85.0,,,,,18.1,18.1,17.1,1.5,,,,ALBACETE OBS.,,9.0,,1.8,
2020-10-15 15:00:00,676.0,263.0,,291.0,,,,,31.0,8178D,,39.005577,-1.862335,,,,0.0,937.6,1014.2,,92.0,,,,,18.1,18.3,17.9,0.6,,,,ALBACETE OBS.,,9.3,,1.8,
2020-10-15 16:00:00,676.0,264.0,,277.0,,,,,32.0,8178D,,39.005577,-1.862335,,,,0.0,937.6,1014.4,,94.0,,,,,17.4,18.3,17.2,0.4,,,,ALBACETE OBS.,,7.9,,2.6,
2020-10-15 17:00:00,676.0,279.0,,290.0,,,,,33.0,8178D,,39.005577,-1.862335,,,,0.0,937.9,1015.1,,68.0,,,,,15.9,17.3,15.9,-0.5,,,,ALBACETE OBS.,,7.1,,1.3,
2020-10-15 18:00:00,676.0,272.0,,281.0,,,,,37.0,8178D,,39.005577,-1.862335,,,,0.0,938.3,1016.0,,52.0,,,,,14.2,16.0,14.2,-0.3,,,,ALBACETE OBS.,,6.4,,1.4,
2020-10-14 21:00:00,676.0,251.0,,269.0,,,,,42.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,937.2,1015.9,,32.0,,,,,10.7,13.0,10.7,-1.7,,,,ALBACETE OBS.,,3.2,,0.8,
2020-10-14 22:00:00,676.0,284.0,,249.0,,,,,46.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,937.4,1016.3,,43.0,,,,,9.8,10.8,9.8,-1.2,,,,ALBACETE OBS.,,3.1,,1.4,
2020-10-14 23:00:00,676.0,245.0,,248.0,,,,,47.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,937.7,1016.8,,46.0,,,,,9.3,9.9,9.3,-1.4,,,,ALBACETE OBS.,,3.7,,1.0,
2020-10-15 00:00:00,676.0,280.0,,243.0,,,,,49.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,938.0,1017.2,,31.0,,,,,9.0,9.4,9.0,-1.2,,,,ALBACETE OBS.,,3.6,,0.9,
2020-10-15 01:00:00,676.0,255.0,,282.0,,,,,54.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,938.3,1018.0,,9.0,,,,,7.5,9.0,7.5,-1.2,,,,ALBACETE OBS.,,1.5,,0.3,
2020-10-15 02:00:00,676.0,267.0,,266.0,,,,,54.0,8178D,,39.005577,-1.8623349999999999,,,,0.0,938.3,1018.0,,28.0,,,,,7.3,7.6,7.3,-1.4,,,,ALBACETE OBS.,,3.0,,0.8,
