fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,2410.0,340.0,,341.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.1,-6.1,-6.2,-6.7,,,,PORT AINE  L?ORRI,,14.3,,9.2,
2020-10-14 20:00:00,2410.0,359.0,,347.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.1,-6.0,-6.2,-6.7,,,,PORT AINE  L?ORRI,,12.6,,7.2,
2020-10-14 21:00:00,2410.0,1.0,,356.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.1,-6.1,-6.1,-6.7,,,,PORT AINE  L?ORRI,,9.5,,6.1,
2020-10-14 22:00:00,2410.0,1.0,,352.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.4,-6.1,-6.4,-7.1,,,,PORT AINE  L?ORRI,,9.8,,6.7,
2020-10-14 23:00:00,2410.0,353.0,,355.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.1,-6.1,-6.5,-6.7,,,,PORT AINE  L?ORRI,,7.6,,5.4,
2020-10-15 00:00:00,2410.0,1.0,,354.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.8,-5.8,-6.1,-6.0,,,,PORT AINE  L?ORRI,,13.4,,8.7,
2020-10-15 01:00:00,2410.0,351.0,,354.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.8,-5.7,-5.8,-6.0,,,,PORT AINE  L?ORRI,,9.9,,6.1,
2020-10-15 02:00:00,2410.0,0.0,,351.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.9,-5.8,-5.9,-6.4,,,,PORT AINE  L?ORRI,,6.2,,5.3,
2020-10-15 03:00:00,2410.0,7.0,,2.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.9,-5.9,-6.0,-6.4,,,,PORT AINE  L?ORRI,,13.4,,7.9,
2020-10-15 04:00:00,2410.0,17.0,,3.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.0,-5.8,-6.0,-6.4,,,,PORT AINE  L?ORRI,,10.9,,7.3,
2020-10-15 05:00:00,2410.0,5.0,,346.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-6.0,-6.0,-6.1,-6.4,,,,PORT AINE  L?ORRI,,10.7,,6.4,
2020-10-15 06:00:00,2410.0,348.0,,338.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.9,-5.8,-6.0,-6.4,,,,PORT AINE  L?ORRI,,8.0,,4.7,
2020-10-15 07:00:00,2410.0,351.0,,340.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.7,-5.7,-5.9,-6.0,,,,PORT AINE  L?ORRI,,7.0,,4.5,
2020-10-15 08:00:00,2410.0,346.0,,347.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.5,-5.4,-5.7,-6.0,,,,PORT AINE  L?ORRI,,7.0,,5.2,
2020-10-15 09:00:00,2410.0,352.0,,348.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.4,-5.2,-5.5,-5.7,,,,PORT AINE  L?ORRI,,13.3,,9.9,
2020-10-15 10:00:00,2410.0,0.0,,344.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.3,-5.3,-5.5,-5.7,,,,PORT AINE  L?ORRI,,13.3,,6.7,
2020-10-15 11:00:00,2410.0,4.0,,357.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.4,-5.1,-5.4,-5.7,,,,PORT AINE  L?ORRI,,15.8,,10.2,
2020-10-15 12:00:00,2410.0,349.0,,350.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.6,-5.2,-5.7,-6.0,,,,PORT AINE  L?ORRI,,15.3,,11.5,
2020-10-15 13:00:00,2410.0,13.0,,357.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.6,-5.3,-5.7,-6.0,,,,PORT AINE  L?ORRI,,16.6,,12.2,
2020-10-15 14:00:00,2410.0,358.0,,3.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.5,-5.4,-5.6,-6.0,,,,PORT AINE  L?ORRI,,15.2,,10.6,
2020-10-15 15:00:00,2410.0,19.0,,356.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,,,,,-5.1,-4.9,-5.5,-5.4,,,,PORT AINE  L?ORRI,,14.8,,10.8,
2020-10-15 16:00:00,2410.0,10.0,,360.0,,,,,97.0,9677,,42.410007,1.214647,0.0,,,,,,,,13.0,,1.3,,-5.5,-5.2,-5.5,-6.0,,,,PORT AINE  L?ORRI,,16.5,,12.2,
2020-10-15 17:00:00,2410.0,6.0,,7.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,9.0,,1.1,,-6.3,-5.5,-6.3,-6.7,,,,PORT AINE  L?ORRI,,16.9,,12.7,
2020-10-15 18:00:00,2410.0,12.0,,6.0,,,,,96.0,9677,,42.410007,1.214647,0.1,,,,,,,,9.0,,1.5,,-7.0,-6.3,-7.1,-7.5,,,,PORT AINE  L?ORRI,,17.9,,13.3,
2020-10-15 19:00:00,2410.0,5.0,,5.0,,,,,96.0,9677,,42.410007,1.214647,0.0,,,,,,,,10.0,,1.2,,-6.7,-6.7,-7.1,-7.1,,,,PORT AINE  L?ORRI,,15.7,,12.8,
