fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,350.0,295.0,,232.0,,,,,80.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,13.1,14.8,13.1,,,,,ONTINYENT,,1.3,,0.2,
2020-10-14 20:00:00,350.0,237.0,,308.0,,,,,76.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,11.5,12.9,11.5,,,,,ONTINYENT,,1.6,,0.1,
2020-10-14 21:00:00,350.0,262.0,,276.0,,,,,67.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,10.5,11.3,10.5,,,,,ONTINYENT,,1.0,,0.2,
2020-10-14 22:00:00,350.0,267.0,,209.0,,,,,60.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,10.2,10.4,10.2,,,,,ONTINYENT,,1.3,,0.2,
2020-10-14 23:00:00,350.0,200.0,,196.0,,,,,63.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,9.2,10.2,9.2,,,,,ONTINYENT,,1.4,,0.8,
2020-10-15 00:00:00,350.0,212.0,,225.0,,,,,66.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,8.3,9.1,8.3,,,,,ONTINYENT,,1.7,,0.6,
2020-10-15 01:00:00,350.0,205.0,,261.0,,,,,65.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,7.9,8.3,7.9,,,,,ONTINYENT,,2.1,,0.2,
2020-10-15 02:00:00,350.0,262.0,,88.0,,,,,69.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,7.2,7.8,7.2,,,,,ONTINYENT,,1.2,,0.1,
2020-10-15 03:00:00,350.0,82.0,,72.0,,,,,69.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,7.4,7.4,7.1,,,,,ONTINYENT,,0.6,,0.2,
2020-10-15 04:00:00,350.0,75.0,,193.0,,,,,70.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,6.9,7.4,6.9,,,,,ONTINYENT,,0.8,,0.2,
2020-10-15 05:00:00,350.0,182.0,,254.0,,,,,72.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,6.6,6.8,6.6,,,,,ONTINYENT,,1.7,,0.3,
2020-10-15 06:00:00,350.0,235.0,,242.0,,,,,73.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,6.2,6.6,6.2,,,,,ONTINYENT,,1.2,,0.2,
2020-10-15 07:00:00,350.0,197.0,,177.0,,,,,70.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,7.6,7.6,5.9,,,,,ONTINYENT,,1.0,,0.3,
2020-10-15 08:00:00,350.0,217.0,,210.0,,,,,55.0,8283X,,38.82944000000001,-0.607676,,,,0.0,,,,,,,,,11.7,11.7,8.6,,,,,ONTINYENT,,2.6,,0.8,
