fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,702.0,292.0,,306.0,,,,,39.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,933.0,1013.9,,,7.0,,0.4,,12.9,14.2,12.9,-0.7,12.3,19.8,18.4,ALBACETE/LOS LLANOS,,6.8,,3.5,
2020-10-14 20:00:00,702.0,309.0,,319.0,,,,,43.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,933.5,1014.9,,,9.0,,0.5,,11.3,12.9,11.3,-1.0,10.4,19.6,17.2,ALBACETE/LOS LLANOS,,5.9,,2.8,
2020-10-14 21:00:00,702.0,294.0,,266.0,,,,,49.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,934.1,1016.1,,,9.0,,0.3,,9.6,11.3,9.6,-0.7,8.2,19.3,16.1,ALBACETE/LOS LLANOS,,3.6,,2.3,
2020-10-14 22:00:00,702.0,232.0,,234.0,,,,,55.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,934.3,1016.7,,,7.0,,0.4,,8.1,9.6,8.0,-0.5,7.1,19.0,15.1,ALBACETE/LOS LLANOS,,3.3,,2.6,
2020-10-14 23:00:00,702.0,232.0,,171.0,,,,,58.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,934.5,1017.2,,,12.0,,0.2,,7.2,8.3,7.0,-0.5,6.8,18.6,14.3,ALBACETE/LOS LLANOS,,3.1,,2.2,
2020-10-15 00:00:00,702.0,237.0,,216.0,,,,,64.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,934.7,1018.0,,,32.0,,0.2,,5.5,7.2,5.5,-0.7,4.9,18.2,13.5,ALBACETE/LOS LLANOS,,2.3,,0.7,
2020-10-15 01:00:00,702.0,59.0,,139.0,,,,,68.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.1,1018.8,,,19.0,,0.1,,4.4,5.5,4.4,-1.0,3.8,17.8,12.8,ALBACETE/LOS LLANOS,,2.4,,0.4,
2020-10-15 02:00:00,702.0,212.0,,235.0,,,,,67.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.2,1018.7,,,23.0,,0.4,,4.9,4.9,4.1,-0.7,3.4,17.4,12.2,ALBACETE/LOS LLANOS,,2.9,,2.0,
2020-10-15 03:00:00,702.0,192.0,,217.0,,,,,71.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.0,1018.7,,,9.0,,0.2,,4.1,4.9,3.8,-0.7,3.2,17.0,11.6,ALBACETE/LOS LLANOS,,3.8,,2.0,
2020-10-15 04:00:00,702.0,207.0,,295.0,,,,,72.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.0,1018.7,,,9.0,,0.2,,4.1,4.1,3.2,-0.5,2.8,16.6,11.1,ALBACETE/LOS LLANOS,,2.5,,1.4,
2020-10-15 05:00:00,702.0,274.0,,276.0,,,,,68.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.2,1018.7,,,4.0,,0.4,,5.0,5.0,3.6,-0.5,4.2,16.3,10.6,ALBACETE/LOS LLANOS,,3.2,,2.6,
2020-10-15 06:00:00,702.0,277.0,,266.0,,,,,70.0,8175,0.0,38.954166,-1.856389,,0.0,,0.0,935.4,1019.0,,,4.0,,0.3,,4.6,5.5,4.4,-0.5,4.0,15.9,10.2,ALBACETE/LOS LLANOS,,3.4,,2.5,
