fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,865.0,315.0,,296.0,,,,,55.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,11.1,12.5,11.1,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,5.5,,2.2,
2020-10-14 20:00:00,865.0,317.0,,307.0,,,,,59.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,9.8,11.2,9.8,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,5.6,,3.6,
2020-10-14 21:00:00,865.0,307.0,,328.0,,,,,64.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,7.9,9.7,7.9,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,6.0,,2.0,
2020-10-14 22:00:00,865.0,305.0,,46.0,,,,,69.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,6.5,7.8,6.5,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,4.3,,0.6,
2020-10-14 23:00:00,865.0,230.0,,260.0,,,,,75.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,4.6,5.9,4.6,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.8,,0.9,
2020-10-15 00:00:00,865.0,357.0,,326.0,,,,,83.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,2.6,4.3,2.6,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.8,,1.7,
2020-10-15 01:00:00,865.0,247.0,,254.0,,,,,84.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,1.5,3.0,1.5,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.5,,1.4,
2020-10-15 02:00:00,865.0,257.0,,268.0,,,,,87.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,0.3,1.5,0.3,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.5,,1.8,
2020-10-15 03:00:00,865.0,252.0,,300.0,,,,,89.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,-0.4,0.4,-0.4,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.1,,0.8,
2020-10-15 04:00:00,865.0,297.0,,271.0,,,,,89.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,-1.5,-0.6,-1.5,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,1.8,,0.8,
2020-10-15 05:00:00,865.0,240.0,,246.0,,,,,92.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,-2.1,-1.6,-2.1,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.7,,2.3,
2020-10-15 06:00:00,865.0,280.0,,272.0,,,,,91.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,-2.8,-1.8,-2.8,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,1.8,,1.5,
2020-10-15 07:00:00,865.0,250.0,,245.0,,,,,94.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,-2.7,-2.7,-3.2,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.2,,1.7,
2020-10-15 08:00:00,865.0,245.0,,211.0,,,,,89.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,1.3,1.3,-2.2,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,1.8,,0.2,
2020-10-15 09:00:00,865.0,22.0,,10.0,,,,,76.0,2847X,,40.6756,-5.643454,,,,0.0,,,,,,,,,6.8,6.8,2.0,,,,,PEDROSILLO DE LOS AIRES-CASTILLEJO,,2.1,,1.3,
