fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1255.0,7.0,,3.0,,,,,83.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,4.1,4.3,4.1,,,,,FONFRIA  DGA,,9.6,,5.3,
2020-10-14 20:00:00,1255.0,0.0,,3.0,,,,,87.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,3.4,3.7,3.4,,,,,FONFRIA  DGA,,6.2,,3.0,
2020-10-14 21:00:00,1255.0,25.0,,339.0,,,,,83.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,3.4,3.9,3.2,,,,,FONFRIA  DGA,,9.2,,3.0,
2020-10-14 22:00:00,1255.0,327.0,,335.0,,,,,84.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,2.6,3.7,2.6,,,,,FONFRIA  DGA,,7.9,,5.0,
2020-10-14 23:00:00,1255.0,355.0,,343.0,,,,,87.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,1.5,2.4,1.5,,,,,FONFRIA  DGA,,8.1,,3.4,
2020-10-15 00:00:00,1255.0,355.0,,353.0,,,,,86.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,1.9,1.9,1.5,,,,,FONFRIA  DGA,,7.8,,5.3,
2020-10-15 01:00:00,1255.0,340.0,,354.0,,,,,91.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,1.2,1.9,1.2,,,,,FONFRIA  DGA,,7.5,,3.8,
2020-10-15 02:00:00,1255.0,342.0,,350.0,,,,,90.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,1.0,1.3,1.0,,,,,FONFRIA  DGA,,7.2,,3.4,
2020-10-15 03:00:00,1255.0,317.0,,346.0,,,,,93.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,0.5,0.8,0.5,,,,,FONFRIA  DGA,,6.3,,4.1,
2020-10-15 04:00:00,1255.0,347.0,,343.0,,,,,94.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,0.4,0.6,0.4,,,,,FONFRIA  DGA,,7.7,,4.4,
2020-10-15 05:00:00,1255.0,342.0,,338.0,,,,,96.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,0.0,0.4,-0.1,,,,,FONFRIA  DGA,,6.2,,3.7,
2020-10-15 06:00:00,1255.0,342.0,,34.0,,,,,95.0,9436X,,40.995373,-1.087365,,,,0.0,,,,,,,,,-0.6,0.0,-0.6,,,,,FONFRIA  DGA,,6.1,,1.5,
