fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,50.0,337.0,,328.0,,,,,30.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,18.6,20.7,18.6,,,,,CARMONA  VILLEGAS,,4.6,,2.3,
2020-10-14 20:00:00,50.0,332.0,,333.0,,,,,40.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,15.9,18.0,15.9,,,,,CARMONA  VILLEGAS,,3.1,,0.5,
2020-10-14 21:00:00,50.0,350.0,,338.0,,,,,41.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,14.3,15.1,14.3,,,,,CARMONA  VILLEGAS,,1.5,,1.3,
2020-10-14 22:00:00,50.0,347.0,,28.0,,,,,51.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,12.3,14.2,12.3,,,,,CARMONA  VILLEGAS,,1.7,,0.0,
2020-10-14 23:00:00,50.0,282.0,,287.0,,,,,49.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,12.1,12.1,11.6,,,,,CARMONA  VILLEGAS,,1.2,,0.8,
2020-10-15 00:00:00,50.0,300.0,,269.0,,,,,57.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,10.8,12.2,10.8,,,,,CARMONA  VILLEGAS,,1.8,,0.7,
2020-10-15 01:00:00,50.0,222.0,,287.0,,,,,55.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,10.4,11.0,10.4,,,,,CARMONA  VILLEGAS,,2.2,,0.5,
2020-10-15 02:00:00,50.0,195.0,,36.0,,,,,,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,,,,,,,,CARMONA  VILLEGAS,,2.5,,0.3,
2020-10-15 03:00:00,50.0,22.0,,49.0,,,,,60.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,9.3,9.8,9.2,,,,,CARMONA  VILLEGAS,,1.4,,0.8,
2020-10-15 04:00:00,50.0,5.0,,3.0,,,,,53.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,11.3,11.3,9.5,,,,,CARMONA  VILLEGAS,,3.3,,1.9,
2020-10-15 05:00:00,50.0,355.0,,123.0,,,,,60.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,9.5,11.8,9.5,,,,,CARMONA  VILLEGAS,,3.6,,1.5,
2020-10-15 06:00:00,50.0,115.0,,92.0,,,,,67.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,8.1,9.2,8.1,,,,,CARMONA  VILLEGAS,,1.9,,1.1,
2020-10-15 07:00:00,50.0,72.0,,69.0,,,,,70.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,7.6,7.8,7.3,,,,,CARMONA  VILLEGAS,,2.4,,1.8,
2020-10-15 08:00:00,50.0,97.0,,83.0,,,,,57.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,11.6,11.6,8.1,,,,,CARMONA  VILLEGAS,,3.4,,2.1,
2020-10-15 09:00:00,50.0,87.0,,66.0,,,,,45.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,15.7,15.7,12.4,,,,,CARMONA  VILLEGAS,,2.5,,1.3,
2020-10-15 10:00:00,50.0,112.0,,117.0,,,,,37.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,18.1,18.1,16.3,,,,,CARMONA  VILLEGAS,,3.3,,1.3,
2020-10-15 11:00:00,50.0,152.0,,139.0,,,,,33.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,20.4,20.4,18.4,,,,,CARMONA  VILLEGAS,,3.3,,0.7,
2020-10-15 12:00:00,50.0,270.0,,197.0,,,,,28.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,22.1,22.1,20.9,,,,,CARMONA  VILLEGAS,,3.7,,1.3,
2020-10-15 13:00:00,50.0,257.0,,271.0,,,,,23.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,22.8,22.8,22.3,,,,,CARMONA  VILLEGAS,,4.6,,2.0,
2020-10-15 14:00:00,50.0,207.0,,198.0,,,,,22.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,23.9,23.9,22.9,,,,,CARMONA  VILLEGAS,,4.0,,1.5,
2020-10-15 15:00:00,50.0,270.0,,254.0,,,,,23.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,23.9,23.9,23.7,,,,,CARMONA  VILLEGAS,,5.4,,1.6,
2020-10-15 16:00:00,50.0,220.0,,239.0,,,,,23.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,23.6,23.6,23.3,,,,,CARMONA  VILLEGAS,,4.9,,1.7,
2020-10-15 17:00:00,50.0,252.0,,229.0,,,,,24.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,22.9,23.6,22.9,,,,,CARMONA  VILLEGAS,,5.0,,2.4,
2020-10-15 18:00:00,50.0,235.0,,211.0,,,,,30.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,20.2,22.7,20.2,,,,,CARMONA  VILLEGAS,,3.5,,2.2,
2020-10-15 19:00:00,50.0,237.0,,211.0,,,,,38.0,5702X,,37.565483,-5.740475,,,,0.0,,,,,,,,,18.3,19.8,18.3,,,,,CARMONA  VILLEGAS,,4.9,,2.2,
