fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,932.0,345.0,,344.0,,,,,70.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,7.5,7.6,7.4,,,,,BURGO DE OSMA-POZUELOS,,7.4,,4.8,
2020-10-14 20:00:00,932.0,327.0,,304.0,,,,,74.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,6.5,7.4,6.5,,,,,BURGO DE OSMA-POZUELOS,,6.6,,3.2,
2020-10-14 21:00:00,932.0,285.0,,286.0,,,,,76.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,5.8,6.4,5.8,,,,,BURGO DE OSMA-POZUELOS,,5.3,,4.1,
2020-10-14 22:00:00,932.0,335.0,,282.0,,,,,83.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,3.9,5.7,3.9,,,,,BURGO DE OSMA-POZUELOS,,4.5,,2.2,
2020-10-14 23:00:00,932.0,280.0,,287.0,,,,,84.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,4.3,4.3,4.0,,,,,BURGO DE OSMA-POZUELOS,,5.9,,3.9,
2020-10-15 00:00:00,932.0,290.0,,294.0,,,,,87.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,3.5,4.1,3.5,,,,,BURGO DE OSMA-POZUELOS,,5.9,,4.2,
2020-10-15 01:00:00,932.0,290.0,,284.0,,,,,89.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,3.1,3.7,3.0,,,,,BURGO DE OSMA-POZUELOS,,6.1,,4.5,
2020-10-15 02:00:00,932.0,285.0,,271.0,,,,,89.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,2.4,3.3,2.4,,,,,BURGO DE OSMA-POZUELOS,,6.5,,4.1,
2020-10-15 03:00:00,932.0,297.0,,295.0,,,,,91.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,2.8,3.0,2.5,,,,,BURGO DE OSMA-POZUELOS,,7.3,,5.4,
2020-10-15 04:00:00,932.0,295.0,,292.0,,,,,93.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,2.5,2.7,2.5,,,,,BURGO DE OSMA-POZUELOS,,7.6,,4.5,
2020-10-15 05:00:00,932.0,280.0,,283.0,,,,,94.0,2092,,41.589443,-3.086949,,,,0.0,,,,,,,,,2.5,2.5,2.3,,,,,BURGO DE OSMA-POZUELOS,,6.4,,4.7,
