fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,835.0,,,,,,,,49.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,10.4,11.4,10.4,,,,,BRIHUEGA,,,,,
2020-10-14 20:00:00,835.0,,,,,,,,61.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,8.4,10.2,8.4,,,,,BRIHUEGA,,,,,
2020-10-14 21:00:00,835.0,,,,,,,,66.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,7.0,8.1,7.0,,,,,BRIHUEGA,,,,,
2020-10-14 22:00:00,835.0,,,,,,,,73.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,5.2,6.9,5.2,,,,,BRIHUEGA,,,,,
2020-10-14 23:00:00,835.0,,,,,,,,79.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,3.8,4.7,3.8,,,,,BRIHUEGA,,,,,
2020-10-15 00:00:00,835.0,,,,,,,,80.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,3.6,3.8,3.4,,,,,BRIHUEGA,,,,,
2020-10-15 01:00:00,835.0,,,,,,,,81.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.6,3.6,2.6,,,,,BRIHUEGA,,,,,
2020-10-15 02:00:00,835.0,,,,,,,,83.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.6,2.6,2.4,,,,,BRIHUEGA,,,,,
2020-10-15 03:00:00,835.0,,,,,,,,83.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.6,2.9,2.4,,,,,BRIHUEGA,,,,,
2020-10-15 04:00:00,835.0,,,,,,,,85.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.3,2.8,2.3,,,,,BRIHUEGA,,,,,
2020-10-15 05:00:00,835.0,,,,,,,,86.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.3,2.4,2.0,,,,,BRIHUEGA,,,,,
2020-10-15 07:00:00,835.0,,,,,,,,89.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,2.0,2.0,1.6,,,,,BRIHUEGA,,,,,
2020-10-15 08:00:00,835.0,,,,,,,,69.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,6.4,6.4,2.7,,,,,BRIHUEGA,,,,,
2020-10-15 09:00:00,835.0,,,,,,,,60.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,9.4,9.4,6.7,,,,,BRIHUEGA,,,,,
2020-10-15 10:00:00,835.0,,,,,,,,52.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,11.5,11.5,9.9,,,,,BRIHUEGA,,,,,
2020-10-15 11:00:00,835.0,,,,,,,,52.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,12.1,12.2,11.3,,,,,BRIHUEGA,,,,,
2020-10-15 12:00:00,835.0,,,,,,,,49.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,12.4,12.8,12.3,,,,,BRIHUEGA,,,,,
2020-10-15 13:00:00,835.0,,,,,,,,44.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,13.4,13.4,12.5,,,,,BRIHUEGA,,,,,
2020-10-15 14:00:00,835.0,,,,,,,,48.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,12.0,12.9,12.0,,,,,BRIHUEGA,,,,,
2020-10-15 15:00:00,835.0,,,,,,,,46.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,12.3,13.1,12.1,,,,,BRIHUEGA,,,,,
2020-10-15 16:00:00,835.0,,,,,,,,49.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,11.5,12.1,11.5,,,,,BRIHUEGA,,,,,
2020-10-15 17:00:00,835.0,,,,,,,,56.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,9.8,11.4,9.8,,,,,BRIHUEGA,,,,,
2020-10-15 18:00:00,835.0,,,,,,,,57.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,8.2,9.5,8.2,,,,,BRIHUEGA,,,,,
2020-10-15 19:00:00,835.0,,,,,,,,65.0,3209Y,,40.765198,-2.874063,,,,0.0,,,,,,,,,6.7,8.3,6.7,,,,,BRIHUEGA,,,,,
