fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,910.0,340.0,,339.0,,,,,75.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,5.9,7.6,5.9,,,,,EL PUENTE (CASA FORESTAL),,1.6,,0.5,
2020-10-14 20:00:00,910.0,337.0,,24.0,,,,,86.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,3.2,5.5,3.2,,,,,EL PUENTE (CASA FORESTAL),,1.1,,0.4,
2020-10-14 21:00:00,910.0,277.0,,167.0,,,,,90.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,2.0,2.9,2.0,,,,,EL PUENTE (CASA FORESTAL),,1.0,,0.5,
2020-10-14 22:00:00,910.0,22.0,,5.0,,,,,92.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,1.0,2.1,1.0,,,,,EL PUENTE (CASA FORESTAL),,1.3,,0.2,
2020-10-14 23:00:00,910.0,10.0,,341.0,,,,,94.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,0.0,0.8,0.0,,,,,EL PUENTE (CASA FORESTAL),,1.0,,0.3,
2020-10-15 00:00:00,910.0,35.0,,11.0,,,,,96.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-0.7,-0.1,-0.7,,,,,EL PUENTE (CASA FORESTAL),,1.1,,0.5,
2020-10-15 01:00:00,910.0,17.0,,347.0,,,,,96.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.4,-0.8,-1.4,,,,,EL PUENTE (CASA FORESTAL),,0.7,,0.2,
2020-10-15 02:00:00,910.0,2.0,,303.0,,,,,97.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.7,-1.4,-1.7,,,,,EL PUENTE (CASA FORESTAL),,1.1,,0.1,
2020-10-15 03:00:00,910.0,17.0,,151.0,,,,,97.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-2.0,-1.7,-2.0,,,,,EL PUENTE (CASA FORESTAL),,0.7,,0.1,
2020-10-15 04:00:00,910.0,10.0,,356.0,,,,,98.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.7,-1.7,-1.9,,,,,EL PUENTE (CASA FORESTAL),,1.2,,0.2,
2020-10-15 05:00:00,910.0,7.0,,18.0,,,,,99.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.0,-1.0,-1.6,,,,,EL PUENTE (CASA FORESTAL),,1.0,,0.2,
2020-10-15 06:00:00,910.0,2.0,,34.0,,,,,99.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.0,-1.0,-1.3,,,,,EL PUENTE (CASA FORESTAL),,1.0,,0.1,
2020-10-15 07:00:00,910.0,7.0,,14.0,,,,,98.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-1.6,-0.9,-1.6,,,,,EL PUENTE (CASA FORESTAL),,0.9,,0.1,
2020-10-15 08:00:00,910.0,297.0,,351.0,,,,,100.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,-0.7,-0.7,-1.7,,,,,EL PUENTE (CASA FORESTAL),,1.2,,0.2,
2020-10-15 09:00:00,910.0,345.0,,343.0,,,,,100.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,5.2,5.2,-0.2,,,,,EL PUENTE (CASA FORESTAL),,2.8,,1.0,
2020-10-15 10:00:00,910.0,330.0,,335.0,,,,,66.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,10.7,10.7,6.1,,,,,EL PUENTE (CASA FORESTAL),,4.0,,1.3,
2020-10-15 11:00:00,910.0,315.0,,356.0,,,,,52.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,13.4,13.4,11.3,,,,,EL PUENTE (CASA FORESTAL),,4.2,,1.4,
2020-10-15 12:00:00,910.0,315.0,,326.0,,,,,50.0,2766E,,42.08234,-6.639999,,,,0.0,,,,,,,,,14.2,14.3,13.7,,,,,EL PUENTE (CASA FORESTAL),,5.6,,1.9,
