fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,609.0,330.0,,300.0,,,,,36.0,3129,0.0,40.46656,-3.555593,,,,0.0,946.8,1014.0,,,12.0,,0.8,,14.1,14.4,13.3,-0.7,10.1,,,MADRID/BARAJAS,30.0,4.1,,2.2,
2020-10-14 20:00:00,609.0,270.0,,280.0,,,,,38.0,3129,0.0,40.46656,-3.555593,,,,0.0,947.0,1014.4,,,10.0,,0.9,,13.6,14.1,12.8,-0.5,10.4,,,MADRID/BARAJAS,30.0,4.6,,2.6,
2020-10-14 21:00:00,609.0,360.0,,20.0,,,,,44.0,3129,0.0,40.46656,-3.555593,,,,0.0,948.1,1015.7,,,22.0,,0.8,,12.8,13.5,12.1,0.9,10.8,,,MADRID/BARAJAS,30.0,5.7,,2.0,
2020-10-14 22:00:00,609.0,10.0,,10.0,,,,,51.0,3129,0.0,40.46656,-3.555593,,,,0.0,948.8,1016.8,,,108.0,,0.3,,11.3,12.6,11.2,1.5,9.3,,,MADRID/BARAJAS,30.0,8.2,,2.4,
2020-10-14 23:00:00,609.0,70.0,,160.0,,,,,57.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.0,1017.4,,,29.0,,0.4,,9.8,11.2,9.6,1.7,7.8,,,MADRID/BARAJAS,30.0,4.1,,1.1,
2020-10-15 00:00:00,609.0,360.0,,10.0,,,,,57.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.5,1017.9,,,160.0,,0.5,,9.9,10.0,9.4,1.7,8.2,,,MADRID/BARAJAS,30.0,5.7,,1.9,
2020-10-15 01:00:00,609.0,350.0,,350.0,,,,,62.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.7,1018.5,,,12.0,,0.6,,8.4,10.0,8.3,1.5,5.8,,,MADRID/BARAJAS,30.0,3.1,,0.4,
2020-10-15 02:00:00,609.0,320.0,,330.0,,,,,65.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.7,1018.7,,,7.0,,0.2,,7.8,8.3,7.1,1.7,5.7,,,MADRID/BARAJAS,30.0,3.6,,2.6,
2020-10-15 03:00:00,609.0,340.0,,30.0,,,,,71.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.6,1019.0,,,7.0,,0.0,,6.2,7.7,6.1,1.3,4.6,,,MADRID/BARAJAS,30.0,3.1,,1.5,
2020-10-15 04:00:00,609.0,320.0,,300.0,,,,,73.0,3129,0.0,40.46656,-3.555593,,,,0.0,949.7,1019.2,,,12.0,,0.3,,5.6,6.2,5.6,1.1,3.6,,,MADRID/BARAJAS,30.0,2.6,,0.9,
