fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,869.0,346.0,,340.0,,,,772.1,37.0,6302A,,37.141388,-2.780005,,,,0.0,914.5,,,104.0,,,,,15.6,16.6,15.5,0.9,,,,ABLA,,6.6,,2.5,
2020-10-14 20:00:00,869.0,14.0,,337.0,,,,776.9,40.0,6302A,,37.141388,-2.780005,,,,0.0,915.0,,,112.0,,,,,15.1,15.6,15.0,1.7,,,,ABLA,,6.8,,2.6,
2020-10-14 21:00:00,869.0,346.0,,336.0,,,,785.5,42.0,6302A,,37.141388,-2.780005,,,,0.0,915.9,,,83.0,,,,,14.2,15.1,14.2,1.5,,,,ABLA,,5.5,,1.4,
2020-10-14 22:00:00,869.0,325.0,,332.0,,,,785.9,44.0,6302A,,37.141388,-2.780005,,,,0.0,915.9,,,69.0,,,,,13.0,14.2,13.0,1.1,,,,ABLA,,4.1,,2.1,
2020-10-14 23:00:00,869.0,326.0,,334.0,,,,787.7,46.0,6302A,,37.141388,-2.780005,,,,0.0,916.1,,,70.0,,,,,12.9,13.1,12.9,1.5,,,,ABLA,,4.0,,1.8,
2020-10-15 00:00:00,869.0,343.0,,336.0,,,,786.9,46.0,6302A,,37.141388,-2.780005,,,,0.0,916.0,,,89.0,,,,,12.8,13.0,12.6,1.5,,,,ABLA,,5.1,,2.2,
2020-10-15 01:00:00,869.0,345.0,,333.0,,,,789.8,48.0,6302A,,37.141388,-2.780005,,,,0.0,916.3,,,70.0,,,,,12.0,12.8,12.0,1.3,,,,ABLA,,4.3,,1.8,
2020-10-15 02:00:00,869.0,325.0,,339.0,,,,787.2,50.0,6302A,,37.141388,-2.780005,,,,0.0,916.0,,,55.0,,,,,11.5,12.1,11.3,1.5,,,,ABLA,,3.7,,1.2,
2020-10-15 03:00:00,869.0,327.0,,333.0,,,,787.5,53.0,6302A,,37.141388,-2.780005,,,,0.0,916.0,,,66.0,,,,,10.7,11.5,10.7,1.5,,,,ABLA,,4.3,,1.8,
2020-10-15 04:00:00,869.0,345.0,,341.0,,,,788.5,56.0,6302A,,37.141388,-2.780005,,,,0.0,916.1,,,42.0,,,,,10.2,10.7,9.8,1.9,,,,ABLA,,2.9,,0.8,
2020-10-15 05:00:00,869.0,282.0,,335.0,,,,793.0,57.0,6302A,,37.141388,-2.780005,,,,0.0,916.6,,,53.0,,,,,10.3,10.4,9.2,2.1,,,,ABLA,,4.6,,1.4,
2020-10-15 06:00:00,869.0,343.0,,344.0,,,,796.6,55.0,6302A,,37.141388,-2.780005,,,,0.0,917.0,,,53.0,,,,,10.5,10.5,10.2,1.9,,,,ABLA,,4.8,,0.9,
2020-10-15 07:00:00,869.0,326.0,,344.0,,,,799.0,52.0,6302A,,37.141388,-2.780005,,,,0.0,917.3,,,49.0,,,,,12.0,12.1,10.2,2.5,,,,ABLA,,4.0,,1.1,
2020-10-15 08:00:00,869.0,343.0,,334.0,,,,800.8,45.0,6302A,,37.141388,-2.780005,,,,0.0,917.6,,,54.0,,,,,15.7,15.8,12.0,3.8,,,,ABLA,,3.9,,1.3,
2020-10-15 09:00:00,869.0,343.0,,345.0,,,,801.3,38.0,6302A,,37.141388,-2.780005,,,,0.0,917.7,,,58.0,,,,,17.5,17.5,15.5,3.0,,,,ABLA,,3.9,,1.5,
2020-10-15 10:00:00,869.0,343.0,,347.0,,,,798.4,36.0,6302A,,37.141388,-2.780005,,,,0.0,917.4,,,63.0,,,,,18.0,19.2,16.5,2.7,,,,ABLA,,4.6,,1.4,
