fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,45.0,320.0,,137.0,,,,,89.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,10.0,10.7,10.0,,,,,FIGUERES  LES ASPRES,,4.7,,1.2,
2020-10-14 20:00:00,45.0,330.0,,324.0,,,,,89.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,10.1,10.4,10.1,,,,,FIGUERES  LES ASPRES,,3.1,,1.5,
2020-10-14 21:00:00,45.0,310.0,,351.0,,,,,89.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,9.5,10.0,9.5,,,,,FIGUERES  LES ASPRES,,2.9,,1.1,
2020-10-14 22:00:00,45.0,292.0,,317.0,,,,,91.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,FIGUERES  LES ASPRES,,2.4,,1.0,
2020-10-14 23:00:00,45.0,20.0,,311.0,,,,,87.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,9.0,9.8,8.6,,,,,FIGUERES  LES ASPRES,,3.8,,1.4,
2020-10-15 00:00:00,45.0,10.0,,16.0,,,,,79.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,9.0,9.0,8.3,,,,,FIGUERES  LES ASPRES,,4.9,,1.8,
2020-10-15 01:00:00,45.0,352.0,,298.0,,,,,86.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,8.4,9.7,8.4,,,,,FIGUERES  LES ASPRES,,5.4,,1.3,
2020-10-15 02:00:00,45.0,337.0,,331.0,,,,,90.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,7.5,8.1,7.5,,,,,FIGUERES  LES ASPRES,,5.0,,1.4,
2020-10-15 03:00:00,45.0,325.0,,320.0,,,,,90.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,FIGUERES  LES ASPRES,,4.0,,1.2,
2020-10-15 04:00:00,45.0,295.0,,324.0,,,,,87.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,7.4,7.4,6.9,,,,,FIGUERES  LES ASPRES,,4.0,,1.7,
2020-10-15 05:00:00,45.0,32.0,,33.0,,,,,69.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,10.1,10.1,6.8,,,,,FIGUERES  LES ASPRES,,7.8,,3.6,
2020-10-15 06:00:00,45.0,332.0,,265.0,,,,,84.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,7.2,10.5,7.2,,,,,FIGUERES  LES ASPRES,,7.3,,1.5,
2020-10-15 07:00:00,45.0,270.0,,283.0,,,,,84.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,7.9,7.9,6.7,,,,,FIGUERES  LES ASPRES,,4.1,,1.5,
2020-10-15 08:00:00,45.0,305.0,,282.0,,,,,77.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,10.7,10.7,8.6,,,,,FIGUERES  LES ASPRES,,3.7,,1.0,
2020-10-15 09:00:00,45.0,27.0,,358.0,,,,,56.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,14.8,14.8,11.4,,,,,FIGUERES  LES ASPRES,,9.0,,2.2,
2020-10-15 10:00:00,45.0,35.0,,46.0,,,,,51.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,15.6,16.0,15.5,,,,,FIGUERES  LES ASPRES,,9.5,,4.9,
2020-10-15 11:00:00,45.0,47.0,,46.0,,,,,49.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,16.0,16.1,15.8,,,,,FIGUERES  LES ASPRES,,11.7,,5.3,
2020-10-15 12:00:00,45.0,40.0,,50.0,,,,,48.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,16.5,16.5,16.1,,,,,FIGUERES  LES ASPRES,,13.3,,5.7,
2020-10-15 13:00:00,45.0,50.0,,48.0,,,,,48.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,16.5,16.5,16.2,,,,,FIGUERES  LES ASPRES,,12.5,,5.4,
2020-10-15 14:00:00,45.0,30.0,,40.0,,,,,47.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,16.5,16.6,16.3,,,,,FIGUERES  LES ASPRES,,12.0,,4.2,
2020-10-15 15:00:00,45.0,42.0,,41.0,,,,,46.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,16.0,16.6,16.0,,,,,FIGUERES  LES ASPRES,,12.3,,5.1,
2020-10-15 16:00:00,45.0,17.0,,47.0,,,,,47.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,15.2,15.9,15.2,,,,,FIGUERES  LES ASPRES,,11.6,,5.0,
2020-10-15 17:00:00,45.0,42.0,,41.0,,,,,47.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,14.1,15.0,14.1,,,,,FIGUERES  LES ASPRES,,11.9,,4.7,
2020-10-15 18:00:00,45.0,52.0,,40.0,,,,,46.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,13.4,13.9,13.4,,,,,FIGUERES  LES ASPRES,,9.7,,4.9,
2020-10-14 21:00:00,45.0,310.0,,351.0,,,,,89.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,9.5,10.0,9.5,,,,,FIGUERES  LES ASPRES,,2.9,,1.1,
2020-10-14 22:00:00,45.0,292.0,,317.0,,,,,91.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,FIGUERES  LES ASPRES,,2.4,,1.0,
2020-10-14 23:00:00,45.0,20.0,,311.0,,,,,87.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,9.0,9.8,8.6,,,,,FIGUERES  LES ASPRES,,3.8,,1.4,
2020-10-15 00:00:00,45.0,10.0,,16.0,,,,,79.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,9.0,9.0,8.3,,,,,FIGUERES  LES ASPRES,,4.9,,1.8,
2020-10-15 01:00:00,45.0,352.0,,298.0,,,,,86.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,8.4,9.7,8.4,,,,,FIGUERES  LES ASPRES,,5.4,,1.3,
2020-10-15 02:00:00,45.0,337.0,,331.0,,,,,90.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,7.5,8.1,7.5,,,,,FIGUERES  LES ASPRES,,5.0,,1.4,
2020-10-15 03:00:00,45.0,325.0,,320.0,,,,,90.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,FIGUERES  LES ASPRES,,4.0,,1.2,
2020-10-15 04:00:00,45.0,295.0,,324.0,,,,,87.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,7.4,7.4,6.9,,,,,FIGUERES  LES ASPRES,,4.0,,1.7,
2020-10-15 05:00:00,45.0,32.0,,33.0,,,,,69.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,10.1,10.1,6.8,,,,,FIGUERES  LES ASPRES,,7.8,,3.6,
2020-10-15 06:00:00,45.0,332.0,,265.0,,,,,84.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,7.2,10.5,7.2,,,,,FIGUERES  LES ASPRES,,7.3,,1.5,
2020-10-15 07:00:00,45.0,270.0,,283.0,,,,,84.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,7.9,7.9,6.7,,,,,FIGUERES  LES ASPRES,,4.1,,1.5,
2020-10-15 08:00:00,45.0,305.0,,282.0,,,,,77.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,10.7,10.7,8.6,,,,,FIGUERES  LES ASPRES,,3.7,,1.0,
2020-10-15 09:00:00,45.0,27.0,,358.0,,,,,56.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,14.8,14.8,11.4,,,,,FIGUERES  LES ASPRES,,9.0,,2.2,
2020-10-15 10:00:00,45.0,35.0,,46.0,,,,,51.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,15.6,16.0,15.5,,,,,FIGUERES  LES ASPRES,,9.5,,4.9,
2020-10-15 11:00:00,45.0,47.0,,46.0,,,,,49.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,16.0,16.1,15.8,,,,,FIGUERES  LES ASPRES,,11.7,,5.3,
2020-10-15 12:00:00,45.0,40.0,,50.0,,,,,48.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,16.5,16.5,16.1,,,,,FIGUERES  LES ASPRES,,13.3,,5.7,
2020-10-15 13:00:00,45.0,50.0,,48.0,,,,,48.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,16.5,16.5,16.2,,,,,FIGUERES  LES ASPRES,,12.5,,5.4,
2020-10-15 14:00:00,45.0,30.0,,40.0,,,,,47.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,16.5,16.6,16.3,,,,,FIGUERES  LES ASPRES,,12.0,,4.2,
2020-10-15 15:00:00,45.0,42.0,,41.0,,,,,46.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,16.0,16.6,16.0,,,,,FIGUERES  LES ASPRES,,12.3,,5.1,
2020-10-15 16:00:00,45.0,17.0,,47.0,,,,,47.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,15.2,15.9,15.2,,,,,FIGUERES  LES ASPRES,,11.6,,5.0,
2020-10-15 17:00:00,45.0,42.0,,41.0,,,,,47.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,14.1,15.0,14.1,,,,,FIGUERES  LES ASPRES,,11.9,,4.7,
2020-10-15 18:00:00,45.0,52.0,,40.0,,,,,46.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,13.4,13.9,13.4,,,,,FIGUERES  LES ASPRES,,9.7,,4.9,
2020-10-15 19:00:00,45.0,35.0,,37.0,,,,,42.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,13.5,13.5,13.3,,,,,FIGUERES  LES ASPRES,,11.8,,5.0,
2020-10-15 20:00:00,45.0,42.0,,37.0,,,,,43.0,0429X,,42.259083000000004,2.960328,,,,0.0,,,,,,,,,13.1,13.4,13.1,,,,,FIGUERES  LES ASPRES,,12.0,,4.5,
2020-10-15 19:00:00,45.0,35.0,,37.0,,,,,42.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,13.5,13.5,13.3,,,,,FIGUERES  LES ASPRES,,11.8,,5.0,
2020-10-15 20:00:00,45.0,42.0,,37.0,,,,,43.0,0429X,,42.259083,2.960328,,,,0.0,,,,,,,,,13.1,13.4,13.1,,,,,FIGUERES  LES ASPRES,,12.0,,4.5,
