fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,920.0,,,286.0,,,,,51.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,8.7,10.1,8.7,,,,,GOTARRENDURA (AUTOMATICA),,,,2.7,
2020-10-14 20:00:00,920.0,255.0,,266.0,,,,,56.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,7.4,8.5,7.4,,,,,GOTARRENDURA (AUTOMATICA),,3.2,,2.2,
2020-10-14 21:00:00,920.0,325.0,,249.0,,,,,61.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,6.1,7.1,6.1,,,,,GOTARRENDURA (AUTOMATICA),,2.8,,1.0,
2020-10-14 22:00:00,920.0,245.0,,258.0,,,,,65.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,4.8,5.9,4.8,,,,,GOTARRENDURA (AUTOMATICA),,2.9,,1.0,
2020-10-14 23:00:00,920.0,307.0,,268.0,,,,,68.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,4.2,4.5,4.2,,,,,GOTARRENDURA (AUTOMATICA),,3.0,,1.7,
2020-10-15 00:00:00,920.0,255.0,,209.0,,,,,72.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,3.2,3.8,3.2,,,,,GOTARRENDURA (AUTOMATICA),,2.9,,1.6,
2020-10-15 01:00:00,920.0,202.0,,206.0,,,,,73.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,2.5,3.1,2.5,,,,,GOTARRENDURA (AUTOMATICA),,3.2,,1.4,
2020-10-15 02:00:00,920.0,202.0,,208.0,,,,,78.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,1.8,2.2,1.8,,,,,GOTARRENDURA (AUTOMATICA),,4.0,,1.5,
2020-10-15 03:00:00,920.0,205.0,,210.0,,,,,80.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,1.2,1.7,1.2,,,,,GOTARRENDURA (AUTOMATICA),,2.8,,1.4,
2020-10-15 04:00:00,920.0,205.0,,203.0,,,,,80.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,0.9,1.3,0.9,,,,,GOTARRENDURA (AUTOMATICA),,2.6,,1.4,
2020-10-15 05:00:00,920.0,205.0,,207.0,,,,,83.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,0.0,0.6,0.0,,,,,GOTARRENDURA (AUTOMATICA),,2.4,,1.2,
2020-10-15 06:00:00,920.0,212.0,,205.0,,,,,86.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,0.1,0.1,-0.2,,,,,GOTARRENDURA (AUTOMATICA),,2.4,,1.8,
2020-10-15 07:00:00,920.0,212.0,,209.0,,,,,83.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,1.5,1.5,0.1,,,,,GOTARRENDURA (AUTOMATICA),,3.3,,2.2,
2020-10-15 08:00:00,920.0,207.0,,255.0,,,,,75.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,5.6,5.6,2.2,,,,,GOTARRENDURA (AUTOMATICA),,3.8,,2.3,
2020-10-15 09:00:00,920.0,282.0,,299.0,,,,,70.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,7.8,7.8,6.2,,,,,GOTARRENDURA (AUTOMATICA),,4.0,,1.8,
2020-10-15 10:00:00,920.0,17.0,,307.0,,,,,64.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,9.9,9.9,8.2,,,,,GOTARRENDURA (AUTOMATICA),,5.2,,1.6,
2020-10-15 11:00:00,920.0,322.0,,320.0,,,,,54.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,11.3,11.5,10.4,,,,,GOTARRENDURA (AUTOMATICA),,5.9,,2.7,
2020-10-15 12:00:00,920.0,337.0,,338.0,,,,,50.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,12.5,12.5,11.5,,,,,GOTARRENDURA (AUTOMATICA),,5.9,,2.9,
2020-10-15 13:00:00,920.0,327.0,,326.0,,,,,46.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,12.9,12.9,11.7,,,,,GOTARRENDURA (AUTOMATICA),,6.4,,2.8,
2020-10-15 14:00:00,920.0,347.0,,345.0,,,,,47.0,2453E,,40.828964,-4.742033,,,,0.0,,,,,,,,,12.7,13.2,12.4,,,,,GOTARRENDURA (AUTOMATICA),,6.9,,4.0,
