fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,602.0,325.0,,315.0,,,,,39.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,13.6,15.0,13.6,,,,,FUENTE DE CANTOS,,5.6,,3.8,
2020-10-14 20:00:00,602.0,310.0,,311.0,,,,,42.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,12.5,13.3,12.5,,,,,FUENTE DE CANTOS,,4.3,,4.0,
2020-10-14 21:00:00,602.0,327.0,,322.0,,,,,44.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,12.0,12.4,11.9,,,,,FUENTE DE CANTOS,,5.1,,3.8,
2020-10-14 22:00:00,602.0,322.0,,310.0,,,,,46.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,10.7,12.2,10.7,,,,,FUENTE DE CANTOS,,6.0,,2.3,
2020-10-14 23:00:00,602.0,267.0,,249.0,,,,,49.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,10.1,10.7,10.1,,,,,FUENTE DE CANTOS,,3.0,,2.2,
2020-10-15 00:00:00,602.0,275.0,,288.0,,,,,56.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,9.3,10.0,9.3,,,,,FUENTE DE CANTOS,,2.8,,1.9,
2020-10-15 01:00:00,602.0,295.0,,204.0,,,,,60.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,8.7,9.2,8.7,,,,,FUENTE DE CANTOS,,2.8,,1.0,
2020-10-15 02:00:00,602.0,222.0,,233.0,,,,,65.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,8.3,8.6,8.3,,,,,FUENTE DE CANTOS,,2.5,,1.8,
2020-10-15 03:00:00,602.0,232.0,,217.0,,,,,68.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,7.8,8.3,7.8,,,,,FUENTE DE CANTOS,,2.5,,1.7,
2020-10-15 04:00:00,602.0,225.0,,241.0,,,,,70.0,4501X,,38.20874,-6.311317,,,,0.0,,,,,,,,,7.8,7.8,7.7,,,,,FUENTE DE CANTOS,,2.8,,1.9,
