fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,728.0,44.0,,50.0,,,,,34.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,930.5,1014.4,0.0,,,,,,12.1,13.8,12.1,-3.3,13.4,,17.4,SAN CLEMENTE,20.0,7.4,,4.6,
2020-10-14 20:00:00,728.0,46.0,,63.0,,,,,39.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,930.7,1015.0,0.0,,,,,,10.7,12.2,10.7,-2.7,12.5,,17.2,SAN CLEMENTE,20.0,6.3,,3.1,
2020-10-14 21:00:00,728.0,94.0,,39.0,,,,,45.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,931.5,1016.5,0.0,,,,,,8.8,10.7,8.3,-2.5,11.5,,16.9,SAN CLEMENTE,20.0,4.1,,1.3,
2020-10-14 22:00:00,728.0,358.0,,359.0,,,,,49.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,931.5,1017.1,0.0,,,,,,6.9,8.8,6.8,-3.0,9.7,,16.7,SAN CLEMENTE,20.0,4.6,,4.2,
2020-10-14 23:00:00,728.0,8.0,,349.0,,,,,52.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,931.9,1017.8,0.0,,,,,,6.1,7.3,6.1,-3.0,9.6,,16.4,SAN CLEMENTE,20.0,4.6,,2.9,
2020-10-15 00:00:00,728.0,360.0,,263.0,,,,,56.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.4,1018.6,0.0,,,,,,5.1,6.0,5.1,-3.0,8.7,,16.1,SAN CLEMENTE,20.0,4.0,,1.1,
2020-10-15 01:00:00,728.0,75.0,,32.0,,,,,56.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.5,1018.7,0.0,,,,,,5.1,5.5,4.7,-3.0,8.8,,15.8,SAN CLEMENTE,20.0,4.1,,1.3,
2020-10-15 02:00:00,728.0,80.0,,90.0,,,,,60.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.5,1018.9,0.0,,,,,,4.7,5.1,4.5,-2.5,8.3,,15.5,SAN CLEMENTE,20.0,3.0,,2.2,
2020-10-15 03:00:00,728.0,89.0,,11.0,,,,,66.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.4,1019.1,0.0,,,,,,3.7,4.7,3.5,-2.0,8.0,,15.3,SAN CLEMENTE,20.0,3.0,,0.8,
2020-10-15 04:00:00,728.0,13.0,,344.0,,,,,67.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.4,1019.3,0.0,,,,,,2.9,3.6,2.9,-2.7,7.3,,15.0,SAN CLEMENTE,20.0,2.9,,1.3,
2020-10-15 05:00:00,728.0,23.0,,358.0,,,,,70.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,932.7,1019.8,0.0,,,,,,2.6,2.9,2.4,-2.2,6.9,,14.8,SAN CLEMENTE,20.0,3.7,,1.0,
2020-10-15 06:00:00,728.0,349.0,,332.0,,,,,70.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,933.0,1020.3,0.0,,,,,,1.9,3.0,1.9,-3.0,6.6,,14.5,SAN CLEMENTE,20.0,4.0,,1.8,
2020-10-15 07:00:00,728.0,12.0,,16.0,,,,,72.0,4090Y,22.0,39.416737,-2.420691,,,0.0,0.0,933.3,1019.8,0.0,,,,,,4.4,4.4,1.8,-0.3,6.6,,14.3,SAN CLEMENTE,20.0,5.5,,3.8,
2020-10-15 08:00:00,728.0,327.0,,347.0,,,,,63.0,4090Y,60.0,39.416737,-2.420691,,,0.0,0.0,934.0,1019.8,0.0,,,,,,6.7,6.7,3.7,0.2,8.6,,14.0,SAN CLEMENTE,20.0,4.8,,2.6,
2020-10-15 09:00:00,728.0,60.0,,36.0,,,,,53.0,4090Y,60.0,39.416737,-2.420691,,,0.0,0.0,934.2,1018.8,0.0,,,,,,10.6,10.6,6.8,1.5,12.6,,13.9,SAN CLEMENTE,14.9,5.4,,2.7,
2020-10-15 10:00:00,728.0,48.0,,65.0,,,,,43.0,4090Y,60.0,39.416737,-2.420691,,,0.0,0.0,934.0,1017.9,0.0,,,,,,13.0,13.1,10.7,0.6,15.2,,14.0,SAN CLEMENTE,20.0,8.4,,4.9,
2020-10-15 11:00:00,728.0,42.0,,51.0,,,,,37.0,4090Y,58.0,39.416737,-2.420691,,,0.0,0.0,933.5,1016.8,0.0,,,,,,14.6,14.7,13.1,0.0,17.3,,14.2,SAN CLEMENTE,20.0,9.4,,6.0,
2020-10-15 12:00:00,728.0,52.0,,47.0,,,,,33.0,4090Y,60.0,39.416737,-2.420691,,,0.0,0.0,932.9,1016.0,0.0,,,,,,15.3,15.9,14.4,-1.0,19.0,,14.7,SAN CLEMENTE,20.0,10.9,,6.0,
2020-10-15 13:00:00,728.0,54.0,,26.0,,,,,31.0,4090Y,60.0,39.416737,-2.420691,,,0.0,0.0,932.1,1014.7,0.0,,,,,,16.7,16.8,15.3,-0.5,20.7,,15.3,SAN CLEMENTE,20.0,9.8,,6.4,
2020-10-15 14:00:00,728.0,20.0,,16.0,,,,,30.0,4090Y,59.0,39.416737,-2.420691,,,0.0,0.0,931.9,1014.3,0.0,,,,,,17.2,17.2,16.2,-0.5,20.3,,15.9,SAN CLEMENTE,19.7,11.0,,6.3,
2020-10-15 15:00:00,728.0,14.0,,30.0,,,,,33.0,4090Y,31.0,39.416737,-2.420691,,,0.0,0.0,932.0,1015.0,0.0,,,,,,15.3,17.2,15.3,-1.0,16.5,,16.3,SAN CLEMENTE,20.0,10.8,,5.3,
2020-10-15 16:00:00,728.0,24.0,,13.0,,,,,31.0,4090Y,42.0,39.416737,-2.420691,,,0.0,0.0,931.8,1014.4,0.0,,,,,,16.6,16.8,15.1,-0.7,16.6,,16.5,SAN CLEMENTE,20.0,9.3,,5.7,
2020-10-15 17:00:00,728.0,17.0,,43.0,,,,,33.0,4090Y,46.0,39.416737,-2.420691,,,0.0,0.0,932.2,1015.1,0.0,,,,,,15.8,16.8,15.8,-0.5,16.0,,16.5,SAN CLEMENTE,20.0,8.9,,4.7,
2020-10-15 18:00:00,728.0,52.0,,32.0,,,,,39.0,4090Y,19.0,39.416737,-2.420691,,,0.0,0.0,932.8,1016.5,0.0,,,,,,13.3,15.7,13.2,-0.5,14.0,,16.5,SAN CLEMENTE,20.0,8.3,,4.4,
2020-10-15 19:00:00,728.0,42.0,,49.0,,,,,43.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,933.3,1017.4,0.0,,,,,,11.9,13.3,11.9,-0.3,13.1,,16.4,SAN CLEMENTE,20.0,5.6,,3.6,
2020-10-15 20:00:00,728.0,55.0,,65.0,,,,,48.0,4090Y,0.0,39.416737,-2.420691,,,0.0,0.0,933.5,1017.9,0.0,,,,,,11.2,11.8,11.2,0.6,12.9,,16.2,SAN CLEMENTE,20.0,4.2,,1.9,
