fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,870.0,287.0,,302.0,,,,797.0,90.0,9001D,,42.991882000000004,-4.1605940000000015,,,,1.0,916.8,,,88.0,,,,,5.8,6.4,5.8,4.3,,,,NESTARES,,5.2,,2.6,
2020-10-14 20:00:00,870.0,330.0,,318.0,,,,798.8,87.0,9001D,,42.991882000000004,-4.1605940000000015,,,,1.2,917.0,,,72.0,,,,,5.9,6.0,5.6,3.9,,,,NESTARES,,4.3,,2.8,
2020-10-14 21:00:00,870.0,302.0,,314.0,,,,800.5,86.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.1,917.2,,,146.0,,,,,5.9,6.4,5.7,3.8,,,,NESTARES,,8.2,,4.6,
2020-10-14 22:00:00,870.0,311.0,,311.0,,,,798.9,83.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.0,917.0,,,145.0,,,,,5.3,6.0,5.1,2.7,,,,NESTARES,,6.4,,3.4,
2020-10-14 23:00:00,870.0,302.0,,339.0,,,,802.5,85.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.0,917.4,,,53.0,,,,,5.4,5.8,5.1,3.0,,,,NESTARES,,7.2,,1.2,
2020-10-15 00:00:00,870.0,352.0,,282.0,,,,805.2,87.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.0,917.7,,,50.0,,,,,5.3,6.0,5.3,3.2,,,,NESTARES,,4.5,,0.4,
2020-10-15 01:00:00,870.0,339.0,,28.0,,,,803.3,85.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.1,917.5,,,80.0,,,,,5.6,6.2,5.3,3.2,,,,NESTARES,,6.5,,1.2,
2020-10-15 02:00:00,870.0,313.0,,324.0,,,,803.3,83.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.0,917.5,,,89.0,,,,,5.5,6.1,5.5,2.9,,,,NESTARES,,6.2,,2.6,
2020-10-15 03:00:00,870.0,323.0,,336.0,,,,801.5,85.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.0,917.3,,,127.0,,,,,5.8,6.0,5.4,3.4,,,,NESTARES,,7.1,,3.8,
2020-10-15 04:00:00,870.0,347.0,,331.0,,,,803.3,88.0,9001D,,42.991882000000004,-4.1605940000000015,,,,0.2,917.5,,,83.0,,,,,5.5,5.9,5.5,3.6,,,,NESTARES,,5.9,,1.9,
