fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,620.0,,,,,,,,40.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,14.4,15.8,14.4,,,,,PUERTO DEL REY,,,,,
2020-10-14 20:00:00,620.0,,,,,,,,46.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,12.6,14.0,12.6,,,,,PUERTO DEL REY,,,,,
2020-10-14 21:00:00,620.0,,,,,,,,47.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,12.4,12.5,12.2,,,,,PUERTO DEL REY,,,,,
2020-10-14 22:00:00,620.0,,,,,,,,50.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,11.0,12.1,11.0,,,,,PUERTO DEL REY,,,,,
2020-10-14 23:00:00,620.0,,,,,,,,56.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,9.6,10.6,9.6,,,,,PUERTO DEL REY,,,,,
2020-10-15 00:00:00,620.0,,,,,,,,56.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,9.4,9.8,9.4,,,,,PUERTO DEL REY,,,,,
2020-10-15 01:00:00,620.0,,,,,,,,56.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,9.1,9.3,9.0,,,,,PUERTO DEL REY,,,,,
2020-10-15 02:00:00,620.0,,,,,,,,60.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,7.4,9.1,7.4,,,,,PUERTO DEL REY,,,,,
2020-10-15 03:00:00,620.0,,,,,,,,62.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,7.5,7.6,7.5,,,,,PUERTO DEL REY,,,,,
2020-10-15 04:00:00,620.0,,,,,,,,63.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,7.6,7.6,7.4,,,,,PUERTO DEL REY,,,,,
2020-10-15 05:00:00,620.0,,,,,,,,64.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,7.2,7.4,6.9,,,,,PUERTO DEL REY,,,,,
2020-10-15 06:00:00,620.0,,,,,,,,64.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,6.7,7.0,6.7,,,,,PUERTO DEL REY,,,,,
2020-10-15 07:00:00,620.0,,,,,,,,64.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,6.5,6.8,6.5,,,,,PUERTO DEL REY,,,,,
2020-10-15 08:00:00,620.0,,,,,,,,58.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,8.8,8.8,6.4,,,,,PUERTO DEL REY,,,,,
2020-10-15 09:00:00,620.0,,,,,,,,52.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,11.0,11.0,9.2,,,,,PUERTO DEL REY,,,,,
2020-10-15 10:00:00,620.0,,,,,,,,42.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,15.0,15.0,11.5,,,,,PUERTO DEL REY,,,,,
2020-10-15 11:00:00,620.0,,,,,,,,36.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,16.9,16.9,15.2,,,,,PUERTO DEL REY,,,,,
2020-10-15 12:00:00,620.0,,,,,,,,33.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,18.8,18.8,17.3,,,,,PUERTO DEL REY,,,,,
2020-10-15 13:00:00,620.0,,,,,,,,31.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,19.2,19.2,18.7,,,,,PUERTO DEL REY,,,,,
2020-10-15 14:00:00,620.0,,,,,,,,30.0,4236Y,,39.446552,-5.020365,,,,0.0,,,,,,,,,19.7,20.1,19.3,,,,,PUERTO DEL REY,,,,,
