fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,770.0,342.0,,322.0,,,,783.6,33.0,5246,0.0,38.344448,-3.535273,,,0.0,,926.5,,0.0,,,,,,13.1,14.5,13.1,-2.7,12.3,,15.0,SANTA ELENA,20.0,2.8,,0.8,
2020-10-14 20:00:00,770.0,350.0,,13.0,,,,787.2,34.0,5246,0.0,38.344448,-3.535273,,,0.0,,926.9,,0.0,,,,,,12.3,13.1,12.3,-3.0,12.1,,14.9,SANTA ELENA,20.0,1.9,,1.3,
2020-10-14 21:00:00,770.0,31.0,,25.0,,,,792.6,33.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.5,,0.0,,,,,,12.2,12.3,12.0,-3.6,12.7,,14.8,SANTA ELENA,20.0,4.8,,2.0,
2020-10-14 22:00:00,770.0,6.0,,10.0,,,,795.3,34.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.8,,0.0,,,,,,12.2,12.4,12.0,-3.3,12.5,,14.8,SANTA ELENA,20.0,5.3,,3.2,
2020-10-14 23:00:00,770.0,22.0,,12.0,,,,795.3,35.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.8,,0.0,,,,,,11.9,12.3,11.8,-3.0,12.3,,14.7,SANTA ELENA,20.0,4.5,,2.1,
2020-10-15 00:00:00,770.0,360.0,,169.0,,,,797.9,39.0,5246,0.0,38.344448,-3.535273,,,0.0,,928.1,,0.0,,,,,,11.0,11.9,11.0,-2.5,10.9,,14.6,SANTA ELENA,20.0,3.7,,1.6,
2020-10-15 01:00:00,770.0,85.0,,30.0,,,,797.8,42.0,5246,0.0,38.344448,-3.535273,,,0.0,,928.1,,0.0,,,,,,9.8,10.9,9.8,-2.5,10.1,,14.5,SANTA ELENA,20.0,2.7,,0.6,
2020-10-15 02:00:00,770.0,20.0,,18.0,,,,795.9,44.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.9,,0.0,,,,,,9.3,9.7,8.9,-2.5,10.0,,14.4,SANTA ELENA,20.0,3.9,,1.6,
2020-10-15 03:00:00,770.0,11.0,,9.0,,,,791.6,38.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.4,,0.0,,,,,,11.0,11.1,9.4,-2.7,11.4,,14.3,SANTA ELENA,20.0,4.2,,2.5,
2020-10-15 04:00:00,770.0,20.0,,6.0,,,,792.5,40.0,5246,0.0,38.344448,-3.535273,,,0.0,,927.5,,0.0,,,,,,10.6,11.2,10.6,-2.5,11.1,,14.2,SANTA ELENA,20.0,4.8,,1.3,
