fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,720.0,300.0,,327.0,,,,,38.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,12.5,14.1,12.3,,,,,GUADALCANAL  CRISTO,,4.3,,1.2,
2020-10-14 20:00:00,720.0,10.0,,317.0,,,,,36.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,13.2,13.2,12.4,,,,,GUADALCANAL  CRISTO,,4.8,,1.7,
2020-10-14 21:00:00,720.0,335.0,,330.0,,,,,38.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,12.9,12.9,12.6,,,,,GUADALCANAL  CRISTO,,6.4,,3.1,
2020-10-14 22:00:00,720.0,347.0,,331.0,,,,,40.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,12.9,13.0,12.7,,,,,GUADALCANAL  CRISTO,,6.2,,2.3,
2020-10-14 23:00:00,720.0,332.0,,340.0,,,,,44.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,12.1,12.5,12.1,,,,,GUADALCANAL  CRISTO,,5.6,,2.9,
2020-10-15 00:00:00,720.0,345.0,,349.0,,,,,47.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,11.7,12.1,11.7,,,,,GUADALCANAL  CRISTO,,6.1,,3.3,
2020-10-15 01:00:00,720.0,342.0,,343.0,,,,,50.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,11.1,11.6,11.1,,,,,GUADALCANAL  CRISTO,,7.5,,3.4,
2020-10-15 02:00:00,720.0,345.0,,350.0,,,,,53.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,10.7,11.0,10.7,,,,,GUADALCANAL  CRISTO,,6.4,,3.8,
2020-10-15 03:00:00,720.0,330.0,,319.0,,,,,53.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,10.8,11.0,10.7,,,,,GUADALCANAL  CRISTO,,6.0,,2.0,
2020-10-15 04:00:00,720.0,350.0,,337.0,,,,,59.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,9.4,10.4,9.4,,,,,GUADALCANAL  CRISTO,,4.0,,1.3,
2020-10-15 05:00:00,720.0,22.0,,9.0,,,,,64.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,8.5,10.0,8.0,,,,,GUADALCANAL  CRISTO,,4.4,,3.0,
2020-10-15 06:00:00,720.0,355.0,,352.0,,,,,67.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,8.8,9.1,8.7,,,,,GUADALCANAL  CRISTO,,6.2,,3.9,
2020-10-15 07:00:00,720.0,337.0,,360.0,,,,,69.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,8.7,8.8,8.5,,,,,GUADALCANAL  CRISTO,,6.0,,2.4,
2020-10-15 08:00:00,720.0,30.0,,25.0,,,,,65.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,10.1,10.1,8.9,,,,,GUADALCANAL  CRISTO,,5.1,,3.3,
2020-10-15 09:00:00,720.0,30.0,,28.0,,,,,61.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,11.3,11.3,10.2,,,,,GUADALCANAL  CRISTO,,6.7,,4.2,
2020-10-15 10:00:00,720.0,20.0,,26.0,,,,,50.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,13.8,13.8,11.7,,,,,GUADALCANAL  CRISTO,,6.0,,3.3,
2020-10-15 11:00:00,720.0,12.0,,17.0,,,,,39.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,16.3,16.3,14.2,,,,,GUADALCANAL  CRISTO,,5.2,,2.2,
2020-10-15 12:00:00,720.0,30.0,,48.0,,,,,35.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,17.6,17.7,16.4,,,,,GUADALCANAL  CRISTO,,5.3,,1.7,
2020-10-15 13:00:00,720.0,45.0,,345.0,,,,,31.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,19.0,19.2,18.4,,,,,GUADALCANAL  CRISTO,,4.7,,2.0,
2020-10-15 14:00:00,720.0,55.0,,231.0,,,,,29.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,19.1,20.1,19.0,,,,,GUADALCANAL  CRISTO,,6.6,,2.6,
2020-10-15 15:00:00,720.0,260.0,,320.0,,,,,25.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,20.1,20.1,19.5,,,,,GUADALCANAL  CRISTO,,5.5,,2.2,
2020-10-15 16:00:00,720.0,230.0,,5.0,,,,,25.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,19.3,20.0,19.3,,,,,GUADALCANAL  CRISTO,,5.8,,2.6,
2020-10-15 17:00:00,720.0,12.0,,351.0,,,,,28.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,17.1,19.0,17.1,,,,,GUADALCANAL  CRISTO,,5.7,,2.9,
2020-10-15 18:00:00,720.0,337.0,,359.0,,,,,35.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,13.9,16.7,13.9,,,,,GUADALCANAL  CRISTO,,5.4,,2.5,
2020-10-15 19:00:00,720.0,357.0,,358.0,,,,,33.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,13.6,13.8,13.6,,,,,GUADALCANAL  CRISTO,,5.8,,2.7,
2020-10-15 20:00:00,720.0,10.0,,353.0,,,,,38.0,5726X,,38.099445,-5.81917,,,,0.0,,,,,,,,,13.1,13.5,13.1,,,,,GUADALCANAL  CRISTO,,4.9,,2.5,
