fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1185.0,320.0,,308.0,,,,,77.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,6.8,6.9,6.7,,,,,EL PEDREGAL,,6.3,,2.1,
2020-10-14 20:00:00,1185.0,275.0,,302.0,,,,,82.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,5.4,6.7,5.4,,,,,EL PEDREGAL,,7.1,,2.4,
2020-10-14 21:00:00,1185.0,302.0,,319.0,,,,,82.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,5.0,5.3,5.0,,,,,EL PEDREGAL,,5.1,,2.3,
2020-10-14 22:00:00,1185.0,272.0,,269.0,,,,,87.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,3.7,4.8,3.7,,,,,EL PEDREGAL,,4.1,,2.3,
2020-10-14 23:00:00,1185.0,277.0,,277.0,,,,,91.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,2.7,3.4,2.2,,,,,EL PEDREGAL,,3.6,,2.7,
2020-10-15 00:00:00,1185.0,265.0,,266.0,,,,,90.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.9,2.6,1.9,,,,,EL PEDREGAL,,4.7,,3.3,
2020-10-15 01:00:00,1185.0,282.0,,275.0,,,,,89.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,2.2,2.2,1.8,,,,,EL PEDREGAL,,4.7,,3.1,
2020-10-15 02:00:00,1185.0,277.0,,264.0,,,,,91.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.7,2.4,1.6,,,,,EL PEDREGAL,,4.8,,2.1,
2020-10-15 03:00:00,1185.0,270.0,,267.0,,,,,91.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.6,2.0,1.4,,,,,EL PEDREGAL,,4.5,,3.1,
2020-10-15 04:00:00,1185.0,242.0,,268.0,,,,,90.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.4,2.0,1.4,,,,,EL PEDREGAL,,6.7,,3.7,
2020-10-15 05:00:00,1185.0,287.0,,270.0,,,,,90.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.0,1.7,1.0,,,,,EL PEDREGAL,,6.1,,3.6,
2020-10-15 06:00:00,1185.0,267.0,,267.0,,,,,90.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,0.7,0.9,0.7,,,,,EL PEDREGAL,,5.2,,3.7,
2020-10-15 07:00:00,1185.0,265.0,,275.0,,,,,87.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,1.9,1.9,0.8,,,,,EL PEDREGAL,,6.7,,4.3,
2020-10-15 08:00:00,1185.0,275.0,,256.0,,,,,83.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,3.8,3.8,2.0,,,,,EL PEDREGAL,,7.4,,4.5,
2020-10-15 09:00:00,1185.0,265.0,,264.0,,,,,74.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,6.5,6.5,4.3,,,,,EL PEDREGAL,,7.1,,3.5,
2020-10-15 10:00:00,1185.0,252.0,,284.0,,,,,73.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,6.7,7.2,6.4,,,,,EL PEDREGAL,,6.5,,3.2,
2020-10-15 11:00:00,1185.0,327.0,,306.0,,,,,66.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,7.3,7.3,6.5,,,,,EL PEDREGAL,,7.3,,3.0,
2020-10-15 12:00:00,1185.0,302.0,,301.0,,,,,66.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,7.5,7.6,7.2,,,,,EL PEDREGAL,,6.3,,2.7,
2020-10-15 13:00:00,1185.0,310.0,,303.0,,,,,56.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,9.1,9.6,8.0,,,,,EL PEDREGAL,,8.3,,3.7,
2020-10-15 14:00:00,1185.0,305.0,,296.0,,,,,73.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,7.7,8.9,6.2,,,,,EL PEDREGAL,,9.8,,3.6,
2020-10-15 15:00:00,1185.0,310.0,,304.0,,,,,59.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,8.8,10.3,8.8,,,,,EL PEDREGAL,,8.2,,4.3,
2020-10-15 16:00:00,1185.0,255.0,,271.0,,,,,64.0,9377Y,,40.77861,-1.568336,,,,0.0,,,,,,,,,8.0,8.7,7.6,,,,,EL PEDREGAL,,8.7,,4.4,
