fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,540.0,306.0,,311.0,,,,,43.0,3100B,,40.06714,-3.546025,,,,0.0,,,,66.0,,,,,12.6,14.8,12.6,0.4,,,,ARANJUEZ,,3.6,,2.6,
2020-10-14 20:00:00,540.0,321.0,,0.0,,,,,46.0,3100B,,40.06714,-3.546025,,,,0.0,,,,41.0,,,,,11.1,13.1,11.1,0.0,,,,ARANJUEZ,,4.2,,0.0,
2020-10-14 21:00:00,540.0,287.0,,316.0,,,,,52.0,3100B,,40.06714,-3.546025,,,,0.0,,,,18.0,,,,,8.6,11.1,8.6,-0.7,,,,ARANJUEZ,,3.4,,0.0,
2020-10-14 22:00:00,540.0,119.0,,350.0,,,,,57.0,3100B,,40.06714,-3.546025,,,,0.0,,,,41.0,,,,,7.7,8.6,7.7,-0.3,,,,ARANJUEZ,,3.4,,1.1,
2020-10-14 23:00:00,540.0,26.0,,47.0,,,,,62.0,3100B,,40.06714,-3.546025,,,,0.0,,,,10.0,,,,,6.9,7.8,6.3,0.2,,,,ARANJUEZ,,2.3,,0.8,
2020-10-15 00:00:00,540.0,141.0,,99.0,,,,,64.0,3100B,,40.06714,-3.546025,,,,0.0,,,,28.0,,,,,5.9,7.3,5.9,-0.5,,,,ARANJUEZ,,4.2,,0.7,
2020-10-15 01:00:00,540.0,29.0,,313.0,,,,,68.0,3100B,,40.06714,-3.546025,,,,0.0,,,,21.0,,,,,5.1,5.8,4.7,-0.3,,,,ARANJUEZ,,2.0,,0.1,
2020-10-15 02:00:00,540.0,218.0,,16.0,,,,,74.0,3100B,,40.06714,-3.546025,,,,0.0,,,,10.0,,,,,3.7,5.0,3.4,-0.5,,,,ARANJUEZ,,2.5,,0.3,
2020-10-15 03:00:00,540.0,220.0,,359.0,,,,,77.0,3100B,,40.06714,-3.546025,,,,0.0,,,,28.0,,,,,3.2,3.7,3.2,-0.5,,,,ARANJUEZ,,2.1,,0.4,
2020-10-15 04:00:00,540.0,197.0,,0.0,,,,,79.0,3100B,,40.06714,-3.546025,,,,0.0,,,,5.0,,,,,2.6,3.3,2.6,-0.7,,,,ARANJUEZ,,2.5,,0.0,
2020-10-15 05:00:00,540.0,209.0,,0.0,,,,,82.0,3100B,,40.06714,-3.546025,,,,0.0,,,,0.0,,,,,1.8,2.9,1.8,-1.0,,,,ARANJUEZ,,0.0,,0.0,
2020-10-15 06:00:00,540.0,350.0,,0.0,,,,,86.0,3100B,,40.06714,-3.546025,,,,0.0,,,,4.0,,,,,1.1,1.9,1.1,-1.0,,,,ARANJUEZ,,1.0,,0.0,
2020-10-15 07:00:00,540.0,344.0,,96.0,,,,,88.0,3100B,,40.06714,-3.546025,,,,0.0,,,,9.0,,,,,1.5,1.5,1.0,-0.3,,,,ARANJUEZ,,1.4,,0.1,
2020-10-15 08:00:00,540.0,107.0,,130.0,,,,,77.0,3100B,,40.06714,-3.546025,,,,0.0,,,,51.0,,,,,5.6,5.6,1.5,1.9,,,,ARANJUEZ,,2.4,,1.7,
2020-10-15 09:00:00,540.0,126.0,,0.0,,,,,64.0,3100B,,40.06714,-3.546025,,,,0.0,,,,8.0,,,,,10.0,10.0,5.6,3.4,,,,ARANJUEZ,,2.2,,0.0,
2020-10-15 10:00:00,540.0,204.0,,26.0,,,,,53.0,3100B,,40.06714,-3.546025,,,,0.0,,,,2.0,,,,,14.0,14.0,10.1,4.6,,,,ARANJUEZ,,1.5,,0.1,
2020-10-15 11:00:00,540.0,306.0,,259.0,,,,,48.0,3100B,,40.06714,-3.546025,,,,0.0,,,,46.0,,,,,14.9,15.1,13.8,3.9,,,,ARANJUEZ,,3.4,,1.5,
2020-10-15 12:00:00,540.0,298.0,,292.0,,,,,46.0,3100B,,40.06714,-3.546025,,,,0.0,,,,62.0,,,,,16.0,16.0,14.9,4.3,,,,ARANJUEZ,,5.0,,0.6,
2020-10-15 13:00:00,540.0,28.0,,325.0,,,,,42.0,3100B,,40.06714,-3.546025,,,,0.0,,,,62.0,,,,,17.5,17.5,15.9,4.5,,,,ARANJUEZ,,4.6,,1.5,
2020-10-15 14:00:00,540.0,310.0,,297.0,,,,,38.0,3100B,,40.06714,-3.546025,,,,0.0,,,,76.0,,,,,18.5,18.5,17.2,3.9,,,,ARANJUEZ,,5.8,,2.1,
2020-10-15 15:00:00,540.0,317.0,,304.0,,,,,35.0,3100B,,40.06714,-3.546025,,,,0.0,,,,78.0,,,,,19.4,19.7,18.0,3.6,,,,ARANJUEZ,,7.2,,2.2,
2020-10-15 16:00:00,540.0,36.0,,32.0,,,,,37.0,3100B,,40.06714,-3.546025,,,,0.0,,,,85.0,,,,,17.3,19.7,17.3,2.5,,,,ARANJUEZ,,5.0,,2.2,
2020-10-15 17:00:00,540.0,25.0,,26.0,,,,,40.0,3100B,,40.06714,-3.546025,,,,0.0,,,,124.0,,,,,15.8,17.4,15.8,2.3,,,,ARANJUEZ,,7.8,,3.0,
2020-10-15 18:00:00,540.0,37.0,,24.0,,,,,43.0,3100B,,40.06714,-3.546025,,,,0.0,,,,63.0,,,,,13.5,15.8,13.5,1.1,,,,ARANJUEZ,,5.1,,1.3,
2020-10-15 19:00:00,540.0,29.0,,31.0,,,,,45.0,3100B,,40.06714,-3.546025,,,,0.0,,,,93.0,,,,,12.8,13.6,12.8,1.1,,,,ARANJUEZ,,6.1,,2.7,
2020-10-15 20:00:00,540.0,37.0,,0.0,,,,,48.0,3100B,,40.06714,-3.546025,,,,0.0,,,,70.0,,,,,10.9,12.8,10.9,0.2,,,,ARANJUEZ,,4.0,,1.4,
