fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,210.0,,,,,,,,97.0,1078C,,43.180576,-3.209649,,,,0.2,,,,,,,,,9.2,9.7,9.2,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-14 20:00:00,210.0,,,,,,,,98.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,9.0,9.1,9.0,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-14 21:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,9.0,9.0,8.9,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-14 22:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,9.1,9.1,9.0,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-14 23:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,9.1,9.2,9.1,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 00:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.5,9.0,8.5,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 01:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 02:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.2,8.3,8.2,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 03:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.3,8.3,8.2,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 04:00:00,210.0,,,,,,,,100.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.4,8.4,8.3,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 05:00:00,210.0,,,,,,,,100.0,1078C,,43.180576,-3.209649,,,,0.2,,,,,,,,,8.6,8.6,8.4,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 06:00:00,210.0,,,,,,,,100.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.6,8.6,8.6,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 07:00:00,210.0,,,,,,,,100.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,8.2,8.6,8.2,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 08:00:00,210.0,,,,,,,,100.0,1078C,,43.180576,-3.209649,,,,0.4,,,,,,,,,8.6,8.6,8.2,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 09:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,4.4,,,,,,,,,9.0,9.0,8.5,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 10:00:00,210.0,,,,,,,,99.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,9.5,9.6,9.1,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 11:00:00,210.0,,,,,,,,98.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,10.3,10.3,9.7,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 12:00:00,210.0,,,,,,,,96.0,1078C,,43.180576,-3.209649,,,,2.8,,,,,,,,,9.9,10.3,9.7,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 13:00:00,210.0,,,,,,,,96.0,1078C,,43.180576,-3.209649,,,,0.6,,,,,,,,,10.0,10.0,9.9,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 14:00:00,210.0,,,,,,,,94.0,1078C,,43.180576,-3.209649,,,,2.2,,,,,,,,,9.6,10.0,9.6,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 15:00:00,210.0,,,,,,,,96.0,1078C,,43.180576,-3.209649,,,,1.0,,,,,,,,,9.4,9.4,9.3,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 16:00:00,210.0,,,,,,,,95.0,1078C,,43.180576,-3.209649,,,,0.6,,,,,,,,,9.5,9.7,9.5,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 17:00:00,210.0,,,,,,,,95.0,1078C,,43.180576,-3.209649,,,,1.0,,,,,,,,,8.8,9.3,8.8,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 18:00:00,210.0,,,,,,,,96.0,1078C,,43.180576,-3.209649,,,,0.4,,,,,,,,,8.0,8.7,8.0,,,,,BALMASEDA-SALINILLAS,,,,,
2020-10-15 19:00:00,210.0,,,,,,,,98.0,1078C,,43.180576,-3.209649,,,,0.0,,,,,,,,,7.8,7.9,7.8,,,,,BALMASEDA-SALINILLAS,,,,,
