fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,675.0,170.0,,0.0,,,,,96.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,4.6,5.5,4.6,3.9,,,,RIPOLL,,0.0,,0.0,
2020-10-14 20:00:00,675.0,7.0,,0.0,,,,,96.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,4.3,4.6,4.2,3.8,,,,RIPOLL,,0.0,,0.0,
2020-10-14 21:00:00,675.0,96.0,,0.0,,,,,97.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,4.0,4.2,3.9,3.6,,,,RIPOLL,,0.0,,0.0,
2020-10-14 22:00:00,675.0,330.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,4.0,4.2,4.0,3.8,,,,RIPOLL,,0.0,,0.0,
2020-10-14 23:00:00,675.0,174.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,3.8,4.1,3.7,3.6,,,,RIPOLL,,0.0,,0.0,
2020-10-15 00:00:00,675.0,160.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,3.8,3.9,3.7,3.6,,,,RIPOLL,,0.0,,0.0,
2020-10-15 01:00:00,675.0,139.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,3.5,3.8,3.4,3.2,,,,RIPOLL,,0.0,,0.0,
2020-10-15 02:00:00,675.0,66.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,3.2,3.6,3.2,2.9,,,,RIPOLL,,0.0,,0.0,
2020-10-15 03:00:00,675.0,2.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,2.8,3.3,2.7,2.5,,,,RIPOLL,,0.0,,0.0,
2020-10-15 04:00:00,675.0,292.0,,0.0,,,,,98.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,2.5,2.8,2.4,2.3,,,,RIPOLL,,0.0,,0.0,
2020-10-15 05:00:00,675.0,178.0,,0.0,,,,,99.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,2.4,2.5,2.1,2.3,,,,RIPOLL,,0.0,,0.0,
2020-10-15 06:00:00,675.0,18.0,,0.0,,,,,99.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,2.3,2.4,2.2,2.1,,,,RIPOLL,,0.0,,0.0,
2020-10-15 07:00:00,675.0,43.0,,0.0,,,,,99.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,2.6,2.7,2.1,2.5,,,,RIPOLL,,0.0,,0.0,
2020-10-15 08:00:00,675.0,186.0,,0.0,,,,,99.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,3.6,3.6,2.7,3.4,,,,RIPOLL,,0.0,,0.0,
2020-10-15 09:00:00,675.0,54.0,,0.0,,,,,97.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,6.3,6.3,3.6,5.9,,,,RIPOLL,,0.0,,0.0,
2020-10-15 10:00:00,675.0,224.0,,0.0,,,,,85.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,9.7,9.7,6.3,7.3,,,,RIPOLL,,0.0,,0.0,
2020-10-15 11:00:00,675.0,186.0,,0.0,,,,,64.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,12.4,12.5,9.9,5.8,,,,RIPOLL,,0.0,,0.0,
2020-10-15 12:00:00,675.0,141.0,,0.0,,,,,63.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,12.9,13.6,12.3,6.1,,,,RIPOLL,,0.0,,0.0,
2020-10-15 13:00:00,675.0,124.0,,0.0,,,,,68.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,13.1,13.1,11.9,7.3,,,,RIPOLL,,0.0,,0.0,
2020-10-15 14:00:00,675.0,87.0,,0.0,,,,,55.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,13.8,14.0,13.0,5.0,,,,RIPOLL,,0.0,,0.0,
2020-10-15 15:00:00,675.0,204.0,,0.0,,,,,57.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,14.0,14.5,13.8,5.6,,,,RIPOLL,,0.0,,0.0,
2020-10-15 16:00:00,675.0,211.0,,0.0,,,,,63.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,10.6,14.0,10.6,3.8,,,,RIPOLL,,0.0,,0.0,
2020-10-15 17:00:00,675.0,317.0,,0.0,,,,,76.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,7.8,10.5,7.8,3.8,,,,RIPOLL,,0.0,,0.0,
2020-10-15 18:00:00,675.0,78.0,,0.0,,,,,83.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,6.1,7.9,6.0,3.4,,,,RIPOLL,,0.0,,0.0,
2020-10-15 19:00:00,675.0,347.0,,0.0,,,,,87.0,0324A,,42.191387,2.196187,,,,0.0,,,,0.0,,,,,4.6,6.1,4.6,2.7,,,,RIPOLL,,0.0,,0.0,
