fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,618.0,330.0,,289.0,,,,,40.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,13.2,14.8,13.2,,,,,CALA,,2.8,,0.9,
2020-10-14 20:00:00,618.0,307.0,,315.0,,,,,44.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,12.1,13.0,12.1,,,,,CALA,,2.3,,1.3,
2020-10-14 21:00:00,618.0,330.0,,328.0,,,,,44.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,11.9,11.9,11.8,,,,,CALA,,4.1,,0.8,
2020-10-14 22:00:00,618.0,317.0,,294.0,,,,,47.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,11.3,11.8,11.3,,,,,CALA,,3.0,,1.2,
2020-10-14 23:00:00,618.0,315.0,,313.0,,,,,53.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,10.4,11.1,10.3,,,,,CALA,,4.0,,2.3,
2020-10-15 00:00:00,618.0,297.0,,319.0,,,,,57.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,10.3,10.4,10.3,,,,,CALA,,3.9,,2.0,
2020-10-15 01:00:00,618.0,300.0,,326.0,,,,,57.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,10.2,10.3,10.2,,,,,CALA,,3.7,,1.0,
2020-10-15 02:00:00,618.0,312.0,,323.0,,,,,58.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,10.3,10.3,10.1,,,,,CALA,,3.9,,1.4,
2020-10-15 03:00:00,618.0,275.0,,296.0,,,,,62.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,9.2,10.1,9.2,,,,,CALA,,2.7,,0.1,
2020-10-15 04:00:00,618.0,305.0,,319.0,,,,,67.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,8.1,8.9,8.1,,,,,CALA,,2.6,,0.8,
2020-10-15 05:00:00,618.0,287.0,,325.0,,,,,71.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,7.2,7.9,7.2,,,,,CALA,,1.7,,0.6,
2020-10-15 06:00:00,618.0,332.0,,314.0,,,,,76.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,6.4,7.1,6.4,,,,,CALA,,1.3,,0.7,
2020-10-15 07:00:00,618.0,277.0,,305.0,,,,,77.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,6.7,6.7,6.3,,,,,CALA,,2.1,,0.8,
2020-10-15 08:00:00,618.0,280.0,,315.0,,,,,64.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,10.0,10.0,6.8,,,,,CALA,,2.7,,1.4,
2020-10-15 09:00:00,618.0,50.0,,49.0,,,,,41.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,15.5,15.5,10.9,,,,,CALA,,4.8,,1.2,
2020-10-15 10:00:00,618.0,35.0,,27.0,,,,,34.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,17.2,17.2,16.3,,,,,CALA,,4.1,,1.4,
2020-10-15 11:00:00,618.0,357.0,,349.0,,,,,36.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,16.2,17.2,16.2,,,,,CALA,,3.4,,0.6,
2020-10-15 12:00:00,618.0,307.0,,240.0,,,,,35.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,16.4,16.4,16.1,,,,,CALA,,4.6,,0.9,
2020-10-15 13:00:00,618.0,297.0,,18.0,,,,,36.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,17.3,17.3,16.4,,,,,CALA,,5.4,,1.8,
2020-10-15 14:00:00,618.0,330.0,,20.0,,,,,33.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,17.9,17.9,17.5,,,,,CALA,,4.2,,1.9,
2020-10-15 15:00:00,618.0,350.0,,342.0,,,,,30.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,18.5,18.5,17.9,,,,,CALA,,5.6,,3.3,
2020-10-15 16:00:00,618.0,300.0,,356.0,,,,,30.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,18.3,18.4,18.3,,,,,CALA,,5.8,,2.6,
2020-10-15 17:00:00,618.0,350.0,,341.0,,,,,29.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,17.5,18.2,17.5,,,,,CALA,,4.9,,2.6,
2020-10-15 18:00:00,618.0,310.0,,328.0,,,,,35.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,15.3,17.2,15.3,,,,,CALA,,4.3,,1.1,
2020-10-15 19:00:00,618.0,332.0,,315.0,,,,,39.0,5769X,,37.97361,-6.322225,,,,0.0,,,,,,,,,13.0,14.8,13.0,,,,,CALA,,2.6,,1.1,
