fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,7.0,30.0,,30.0,,,,,91.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,19.5,20.0,19.5,,,,,GARRUCHA  PUERTO,,9.7,,6.1,
2020-10-14 20:00:00,7.0,27.0,,33.0,,,,,92.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,19.2,19.5,19.2,,,,,GARRUCHA  PUERTO,,8.5,,5.4,
2020-10-14 21:00:00,7.0,42.0,,46.0,,,,,91.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,19.0,19.2,19.0,,,,,GARRUCHA  PUERTO,,6.9,,4.3,
2020-10-14 22:00:00,7.0,40.0,,45.0,,,,,90.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,18.9,19.1,18.9,,,,,GARRUCHA  PUERTO,,6.6,,3.1,
2020-10-14 23:00:00,7.0,32.0,,41.0,,,,,89.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,18.7,18.9,18.7,,,,,GARRUCHA  PUERTO,,3.9,,2.4,
2020-10-15 00:00:00,7.0,47.0,,325.0,,,,,87.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,17.0,18.6,17.0,,,,,GARRUCHA  PUERTO,,3.1,,1.2,
2020-10-15 01:00:00,7.0,310.0,,301.0,,,,,88.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,16.2,16.9,16.2,,,,,GARRUCHA  PUERTO,,3.3,,2.6,
2020-10-15 02:00:00,7.0,295.0,,287.0,,,,,91.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,16.3,16.3,16.0,,,,,GARRUCHA  PUERTO,,3.8,,2.6,
2020-10-15 03:00:00,7.0,280.0,,284.0,,,,,92.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,15.3,16.2,15.3,,,,,GARRUCHA  PUERTO,,4.1,,2.8,
2020-10-15 04:00:00,7.0,265.0,,283.0,,,,,91.0,6340X,,37.178932,-1.816589,,,,0.0,,,,,,,,,15.4,15.5,14.4,,,,,GARRUCHA  PUERTO,,4.8,,3.0,
