fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,502.0,325.0,,341.0,,,,,39.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,15.5,16.8,15.5,,,,,CASTUERA (AUTOMATICA),,4.7,,2.1,
2020-10-14 20:00:00,502.0,7.0,,339.0,,,,,41.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,14.6,15.3,14.6,,,,,CASTUERA (AUTOMATICA),,3.8,,1.9,
2020-10-14 21:00:00,502.0,340.0,,338.0,,,,,43.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,14.0,14.5,14.0,,,,,CASTUERA (AUTOMATICA),,3.3,,1.4,
2020-10-14 22:00:00,502.0,342.0,,347.0,,,,,44.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,13.7,14.0,13.6,,,,,CASTUERA (AUTOMATICA),,3.7,,1.8,
2020-10-14 23:00:00,502.0,345.0,,352.0,,,,,47.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,13.0,13.7,13.0,,,,,CASTUERA (AUTOMATICA),,3.4,,1.3,
2020-10-15 00:00:00,502.0,342.0,,5.0,,,,,50.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,12.4,12.8,12.4,,,,,CASTUERA (AUTOMATICA),,3.1,,1.2,
2020-10-15 01:00:00,502.0,75.0,,347.0,,,,,52.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,11.9,12.2,11.8,,,,,CASTUERA (AUTOMATICA),,1.6,,0.7,
2020-10-15 02:00:00,502.0,305.0,,107.0,,,,,54.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,10.8,11.8,10.8,,,,,CASTUERA (AUTOMATICA),,1.0,,0.2,
2020-10-15 03:00:00,502.0,130.0,,179.0,,,,,56.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,10.2,10.8,10.2,,,,,CASTUERA (AUTOMATICA),,1.5,,0.5,
2020-10-15 04:00:00,502.0,207.0,,227.0,,,,,58.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,9.5,10.1,9.5,,,,,CASTUERA (AUTOMATICA),,1.1,,0.3,
2020-10-15 05:00:00,502.0,260.0,,204.0,,,,,61.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,9.0,9.6,9.0,,,,,CASTUERA (AUTOMATICA),,1.0,,0.2,
2020-10-15 06:00:00,502.0,175.0,,144.0,,,,,64.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,8.7,9.0,8.7,,,,,CASTUERA (AUTOMATICA),,1.0,,0.3,
2020-10-15 07:00:00,502.0,167.0,,161.0,,,,,67.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,8.2,8.6,8.2,,,,,CASTUERA (AUTOMATICA),,1.0,,0.4,
2020-10-15 08:00:00,502.0,177.0,,191.0,,,,,62.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,10.3,10.3,8.1,,,,,CASTUERA (AUTOMATICA),,1.2,,0.5,
2020-10-15 09:00:00,502.0,270.0,,246.0,,,,,56.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,12.4,12.4,10.9,,,,,CASTUERA (AUTOMATICA),,2.2,,1.1,
2020-10-15 10:00:00,502.0,337.0,,355.0,,,,,50.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,14.1,14.1,12.7,,,,,CASTUERA (AUTOMATICA),,2.5,,1.0,
2020-10-15 11:00:00,502.0,305.0,,302.0,,,,,43.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,16.2,16.2,14.4,,,,,CASTUERA (AUTOMATICA),,3.7,,1.9,
2020-10-15 12:00:00,502.0,317.0,,338.0,,,,,40.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,17.3,17.3,16.4,,,,,CASTUERA (AUTOMATICA),,4.6,,2.6,
2020-10-15 13:00:00,502.0,15.0,,31.0,,,,,36.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,18.4,18.4,17.2,,,,,CASTUERA (AUTOMATICA),,4.5,,1.3,
2020-10-15 14:00:00,502.0,355.0,,31.0,,,,,34.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,18.9,19.2,18.3,,,,,CASTUERA (AUTOMATICA),,4.8,,2.1,
2020-10-15 15:00:00,502.0,340.0,,327.0,,,,,31.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,20.1,20.3,19.0,,,,,CASTUERA (AUTOMATICA),,5.6,,1.8,
2020-10-15 16:00:00,502.0,332.0,,289.0,,,,,30.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,19.8,20.2,19.6,,,,,CASTUERA (AUTOMATICA),,5.7,,2.0,
2020-10-15 17:00:00,502.0,320.0,,320.0,,,,,28.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,18.8,19.6,18.8,,,,,CASTUERA (AUTOMATICA),,6.3,,2.7,
2020-10-15 18:00:00,502.0,332.0,,344.0,,,,,32.0,4325X,,38.715176,-5.546785,,,,0.0,,,,,,,,,16.8,18.7,16.8,,,,,CASTUERA (AUTOMATICA),,4.1,,1.0,
