fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,2467.0,328.0,,333.0,,,,,95.0,9988B,,42.69196,0.973793,236.1,,,,,,,,,,,,-6.3,-6.3,-6.4,-7.1,,,,CAP DE VAQUEIRA,,8.7,,6.2,
2020-10-14 20:00:00,2467.0,345.0,,324.0,,,,,95.0,9988B,,42.69196,0.973793,259.5,,,,,,,,,,,,-6.3,-6.2,-6.3,-7.1,,,,CAP DE VAQUEIRA,,12.7,,7.2,
2020-10-14 21:00:00,2467.0,337.0,,323.0,,,,,94.0,9988B,,42.69196,0.973793,248.8,,,,,,,,,,,,-6.5,-6.3,-6.5,-7.5,,,,CAP DE VAQUEIRA,,13.5,,5.7,
2020-10-14 22:00:00,2467.0,333.0,,311.0,,,,,94.0,9988B,,42.69196,0.973793,251.1,,,,,,,,,,,,-6.4,-6.3,-6.5,-7.1,,,,CAP DE VAQUEIRA,,8.9,,4.8,
2020-10-14 23:00:00,2467.0,301.0,,322.0,,,,,94.0,9988B,,42.69196,0.973793,267.1,,,,,,,,,,,,-6.2,-6.2,-6.4,-7.1,,,,CAP DE VAQUEIRA,,7.1,,4.5,
2020-10-15 00:00:00,2467.0,351.0,,343.0,,,,,95.0,9988B,,42.69196,0.973793,283.6,,,,,,,,,,,,-6.0,-6.0,-6.2,-6.7,,,,CAP DE VAQUEIRA,,11.4,,6.5,
2020-10-15 01:00:00,2467.0,345.0,,322.0,,,,,95.0,9988B,,42.69196,0.973793,292.3,,,,,,,,,,,,-6.0,-6.0,-6.0,-6.7,,,,CAP DE VAQUEIRA,,8.6,,4.0,
2020-10-15 02:00:00,2467.0,345.0,,319.0,,,,,95.0,9988B,,42.69196,0.973793,316.8,,,,,,,,,,,,-5.9,-5.9,-6.1,-6.7,,,,CAP DE VAQUEIRA,,6.2,,3.8,
2020-10-15 03:00:00,2467.0,305.0,,343.0,,,,,95.0,9988B,,42.69196,0.973793,300.2,,,,,,,,,,,,-6.0,-5.9,-6.0,-6.7,,,,CAP DE VAQUEIRA,,6.3,,4.5,
2020-10-15 04:00:00,2467.0,338.0,,318.0,,,,,95.0,9988B,,42.69196,0.973793,315.9,,,,,,,,,,,,-5.9,-5.9,-6.1,-6.7,,,,CAP DE VAQUEIRA,,5.2,,3.7,
