fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,936.0,,,,,,,,95.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,4.2,4.7,4.2,,,,,FONTMARTINA,,,,,
2020-10-14 20:00:00,936.0,,,,,,,,96.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,3.4,4.0,3.4,,,,,FONTMARTINA,,,,,
2020-10-14 21:00:00,936.0,,,,,,,,97.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.9,3.4,2.9,,,,,FONTMARTINA,,,,,
2020-10-14 22:00:00,936.0,,,,,,,,98.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.6,2.9,2.6,,,,,FONTMARTINA,,,,,
2020-10-14 23:00:00,936.0,,,,,,,,98.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.5,2.6,2.5,,,,,FONTMARTINA,,,,,
2020-10-15 00:00:00,936.0,,,,,,,,99.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.7,2.7,2.5,,,,,FONTMARTINA,,,,,
2020-10-15 01:00:00,936.0,,,,,,,,98.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.9,2.9,2.8,,,,,FONTMARTINA,,,,,
2020-10-15 02:00:00,936.0,,,,,,,,91.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,3.3,3.6,2.9,,,,,FONTMARTINA,,,,,
2020-10-15 03:00:00,936.0,,,,,,,,94.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.7,3.4,2.7,,,,,FONTMARTINA,,,,,
2020-10-15 04:00:00,936.0,,,,,,,,92.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.9,2.9,2.5,,,,,FONTMARTINA,,,,,
2020-10-15 05:00:00,936.0,,,,,,,,90.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,2.9,3.0,2.9,,,,,FONTMARTINA,,,,,
2020-10-15 06:00:00,936.0,,,,,,,,91.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,3.3,3.3,3.1,,,,,FONTMARTINA,,,,,
2020-10-15 07:00:00,936.0,,,,,,,,91.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,3.8,3.8,3.3,,,,,FONTMARTINA,,,,,
2020-10-15 08:00:00,936.0,,,,,,,,88.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,6.0,6.0,4.2,,,,,FONTMARTINA,,,,,
2020-10-15 09:00:00,936.0,,,,,,,,81.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,7.2,7.2,6.3,,,,,FONTMARTINA,,,,,
2020-10-15 10:00:00,936.0,,,,,,,,66.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,9.7,9.7,7.9,,,,,FONTMARTINA,,,,,
2020-10-15 11:00:00,936.0,,,,,,,,61.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,11.8,11.8,10.3,,,,,FONTMARTINA,,,,,
2020-10-15 12:00:00,936.0,,,,,,,,63.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,12.2,12.2,11.9,,,,,FONTMARTINA,,,,,
2020-10-15 13:00:00,936.0,,,,,,,,62.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,10.8,12.5,10.8,,,,,FONTMARTINA,,,,,
2020-10-15 14:00:00,936.0,,,,,,,,68.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,11.8,11.8,10.7,,,,,FONTMARTINA,,,,,
2020-10-15 15:00:00,936.0,,,,,,,,66.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,11.9,12.3,11.7,,,,,FONTMARTINA,,,,,
2020-10-15 16:00:00,936.0,,,,,,,,88.0,0260X,,41.760063,2.431023,,,,3.0,,,,,,,,,6.8,11.1,6.8,,,,,FONTMARTINA,,,,,
2020-10-15 17:00:00,936.0,,,,,,,,92.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,5.7,6.9,5.7,,,,,FONTMARTINA,,,,,
2020-10-15 18:00:00,936.0,,,,,,,,95.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,4.6,5.5,4.6,,,,,FONTMARTINA,,,,,
2020-10-15 19:00:00,936.0,,,,,,,,96.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,4.1,4.6,4.1,,,,,FONTMARTINA,,,,,
2020-10-15 20:00:00,936.0,,,,,,,,97.0,0260X,,41.760063,2.431023,,,,0.0,,,,,,,,,3.7,4.1,3.7,,,,,FONTMARTINA,,,,,
