fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,270.0,,,,,,,,38.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,16.8,18.5,16.8,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 20:00:00,270.0,,,,,,,,41.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,15.8,16.5,15.8,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 21:00:00,270.0,,,,,,,,44.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,14.8,15.6,14.8,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 22:00:00,270.0,,,,,,,,50.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,14.0,14.6,14.0,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 23:00:00,270.0,,,,,,,,56.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,13.2,13.8,13.2,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 00:00:00,270.0,,,,,,,,60.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,12.6,13.1,12.6,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 01:00:00,270.0,,,,,,,,66.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,11.3,12.4,11.3,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 02:00:00,270.0,,,,,,,,71.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,10.1,10.9,10.1,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 03:00:00,270.0,,,,,,,,73.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,9.7,10.6,9.7,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 04:00:00,270.0,,,,,,,,69.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,11.0,11.0,9.7,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 05:00:00,270.0,,,,,,,,69.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,10.9,11.1,10.9,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 06:00:00,270.0,,,,,,,,70.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,10.8,10.9,10.8,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 07:00:00,270.0,,,,,,,,69.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,10.9,11.0,10.9,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 08:00:00,270.0,,,,,,,,66.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,12.0,12.0,10.9,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 09:00:00,270.0,,,,,,,,53.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,15.4,15.4,12.1,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 10:00:00,270.0,,,,,,,,45.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,17.8,17.8,16.0,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 11:00:00,270.0,,,,,,,,39.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,19.2,19.2,18.0,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 12:00:00,270.0,,,,,,,,36.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,20.3,20.3,19.4,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 13:00:00,270.0,,,,,,,,31.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,21.8,21.8,20.6,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 14:00:00,270.0,,,,,,,,27.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,22.5,22.5,22.0,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 15:00:00,270.0,,,,,,,,25.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,22.7,23.0,22.4,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 16:00:00,270.0,,,,,,,,28.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,22.5,23.0,22.5,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-15 17:00:00,270.0,,,,,,,,30.0,4584X,,37.73158,-6.9422369999999995,,,,0.0,,,,,,,,,21.1,22.4,21.1,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 21:00:00,270.0,,,,,,,,44.0,4584X,,37.73158,-6.942237,,,,0.0,,,,,,,,,14.8,15.6,14.8,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 22:00:00,270.0,,,,,,,,50.0,4584X,,37.73158,-6.942237,,,,0.0,,,,,,,,,14.0,14.6,14.0,,,,,EL CERRO DE ANDEVALO,,,,,
2020-10-14 23:00:00,270.0,,,,,,,,56.0,4584X,,37.73158,-6.942237,,,,0.0,,,,,,,,,13.2,13.8,13.2,,,,,EL CERRO DE ANDEVALO,,,,,
