fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1703.0,286.0,293.0,298.0,308.0,,,,86.0,9585,0.0,42.3325,1.939446,30.0,0.0,,0.0,821.7,,,,59.0,81.0,1.0,0.8,-1.2,-0.5,-1.2,-3.3,3.1,8.6,7.5,LA MOLINA,20.0,7.7,7.9,1.2,1.3
2020-10-14 20:00:00,1703.0,279.0,295.0,233.0,242.0,,,,88.0,9585,0.0,42.3325,1.939446,30.0,0.0,,0.0,822.2,,,,54.0,72.0,0.9,0.5,-1.2,-1.0,-1.4,-3.0,3.1,8.6,7.4,LA MOLINA,20.0,4.7,4.7,1.3,1.5
2020-10-14 21:00:00,1703.0,255.0,260.0,252.0,262.0,,,,88.0,9585,0.0,42.3325,1.939446,27.0,0.0,,0.0,822.6,,,,40.0,27.0,1.0,1.1,-1.4,-1.2,-1.6,-3.0,3.0,8.5,7.3,LA MOLINA,20.0,5.9,6.0,2.3,2.5
2020-10-14 22:00:00,1703.0,299.0,305.0,249.0,259.0,,,,86.0,9585,0.0,42.3325,1.939446,25.0,0.0,,0.0,822.7,,,,20.0,19.0,1.5,0.6,-1.3,-1.3,-1.6,-3.3,2.9,8.5,7.3,LA MOLINA,20.0,6.4,6.6,2.0,2.1
2020-10-14 23:00:00,1703.0,237.0,255.0,200.0,213.0,,,,88.0,9585,0.0,42.3325,1.939446,28.0,0.0,,0.0,822.7,,,,44.0,55.0,0.8,0.6,-2.0,-1.3,-2.1,-3.9,3.0,8.4,7.2,LA MOLINA,20.0,3.9,3.9,1.4,1.5
2020-10-15 00:00:00,1703.0,333.0,105.0,162.0,170.0,,,,89.0,9585,0.0,42.3325,1.939446,30.0,0.0,,0.0,822.8,,,,25.0,33.0,0.6,0.4,-1.7,-1.7,-2.2,-3.3,2.9,8.4,7.2,LA MOLINA,20.0,4.3,4.3,1.6,1.6
2020-10-15 01:00:00,1703.0,61.0,65.0,31.0,39.0,,,,81.0,9585,0.0,42.3325,1.939446,30.0,0.0,,0.0,823.1,,,,51.0,92.0,2.5,1.1,-0.6,-0.6,-1.7,-3.6,2.9,8.3,7.1,LA MOLINA,20.0,6.0,6.0,2.0,2.3
2020-10-15 02:00:00,1703.0,350.0,348.0,250.0,260.0,,,,84.0,9585,0.0,42.3325,1.939446,27.0,0.0,,0.0,823.0,,,,30.0,31.0,1.3,1.1,-0.9,-0.5,-1.0,-3.3,2.8,8.3,7.0,LA MOLINA,20.0,6.7,6.6,2.6,2.8
2020-10-15 03:00:00,1703.0,285.0,250.0,46.0,57.0,,,,83.0,9585,0.0,42.3325,1.939446,29.0,0.0,,0.0,823.2,,,,50.0,66.0,0.6,0.5,-1.0,-0.7,-1.1,-3.6,2.8,8.2,7.0,LA MOLINA,20.0,5.9,6.1,1.1,1.3
2020-10-15 04:00:00,1703.0,3.0,15.0,63.0,63.0,,,,79.0,9585,0.0,42.3325,1.939446,28.0,0.0,,0.0,822.9,,,,57.0,81.0,0.9,0.5,-1.1,-0.9,-1.2,-4.2,2.8,8.2,6.9,LA MOLINA,20.0,5.7,5.7,0.8,0.9
